Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
2500,34,11,57,4.0000000000038085,22.90000000003683,22.90000000003683,0.5612010955810547,0.09958457946777344,4.0|18.0|35.8|49.8,4.0|18.0|35.8|49.8,4,4,23.336560117735115,23.336560117735115,0.5541255474090576,0.09589695930480957,80,35,5.4956|17.76564|36.20802|49.87698,5.4956|17.76564|36.20802|49.87698,4,4
2500,35,15,49,6.541434061092993e-13,0.0,0.0,0.5530385971069336,0.05675625801086426,0.0,0.0,1,1,0.23019443067942372,0.23019443067942372,0.562283992767334,0.05392742156982422,80,28,0.23019,0.23019,1,1
2500,36,68,6,-8.884880128637552e-12,0.0,0.0,0.6263659000396729,0.37807345390319824,-0.0,-0.0,1,1,0.04938311824223261,0.04938311824223261,0.5609109401702881,0.37741851806640625,80,53,0.04938,0.04938,1,1
2500,37,59,32,7.510032878758365e-12,0.0,0.0,0.5501375198364258,0.3380768299102783,0.0,0.0,1,1,0.03403038492764433,0.03403038492764433,0.5707364082336426,0.34116315841674805,80,52,-0.03403,-0.03403,1,1
2500,38,52,46,-9.768381189732998e-13,0.0,0.0,0.6487815380096436,0.09032988548278809,-0.0,-0.0,1,1,0.12264090077861207,0.12264090077861207,0.5544483661651611,0.0946965217590332,80,35,0.12264,0.12264,1,1
2500,39,47,17,6.22314033071793e-13,0.0,0.0,0.5600409507751465,0.15134215354919434,0.0,0.0,1,1,0.1348234992583396,0.1348234992583396,0.5822126865386963,0.14673209190368652,80,41,-0.13482,-0.13482,1,1
2500,40,77,76,-1.1579364434681758e-08,0.0,0.0,0.5533363819122314,0.8128409385681152,-0.0,-0.0,1,1,0.33051612742547126,0.33051612742547126,0.5638532638549805,0.6936089992523193,80,65,0.33052,0.33052,1,1
2500,41,80,2,-3.4618771033467256e-11,0.0,0.0,0.5377614498138428,0.7472975254058838,-0.0,-0.0,1,1,0.06519426043081396,0.06519426043081396,0.5538806915283203,0.7058749198913574,80,68,-0.06519,-0.06519,1,1
2500,42,73,72,1.2758514568692964e-08,0.0,0.0,0.5637571811676025,0.7582924365997314,0.0,0.0,1,1,1.3265256082480528,1.3265256082480528,0.6155922412872314,0.7663271427154541,80,67,1.32653,1.32653,1,1
2500,43,6,58,3.0000000000901554,30.50000000002428,30.50000000002428,0.5551156997680664,0.09843301773071289,3.0|64.0,3.0|64.0,2,2,31.92371332445033,31.92371332445033,0.5291988849639893,0.10124683380126953,80,35,5.96355|63.88387,5.96355|63.88387,2,2
2500,44,44,46,-1.923931914016781e-12,0.0,0.0,0.5413873195648193,0.1305241584777832,-0.0,-0.0,1,1,0.08588501496519171,0.08588501496519171,0.6040701866149902,0.1237180233001709,80,40,0.08589,0.08589,1,1
2500,45,61,9,-9.37971350746928e-13,0.0,0.0,0.4746217727661133,0.11972570419311523,-0.0,-0.0,1,1,0.25180134213923044,0.25180134213923044,0.4683074951171875,0.11697101593017578,80,39,0.2518,0.2518,1,1
2500,46,33,28,-3.298595964268283e-14,0.0,0.0,0.46547532081604004,0.0473484992980957,-0.0,-0.0,1,1,0.10086251515876941,0.10086251515876941,0.4819610118865967,0.05248260498046875,80,27,-0.10086,-0.10086,1,1
2500,47,54,9,-2.1513381628830802e-13,0.0,0.0,0.5210771560668945,0.21344280242919922,-0.0,-0.0,1,1,0.050187136310996416,0.050187136310996416,0.47090792655944824,0.21413922309875488,80,48,-0.05019,-0.05019,1,1
2500,48,1,64,140.00000000023732,37.33333333348131,37.33333333348131,0.4711170196533203,0.1106712818145752,29.0|139.0|140.0,29.0|139.0|140.0,3,3,43.592823573068436,43.592823573068436,0.4754810333251953,0.1061549186706543,80,40,19.6826|144.16326|146.29781,19.6826|144.16326|146.29781,3,3
2500,49,19,53,45.99999999998268,0.0,0.0,0.47654032707214355,0.1472632884979248,46.0,46.0,1,1,0.9730569847106807,0.9730569847106807,0.5336811542510986,0.14195823669433594,80,42,46.97306,46.97306,1,1
2500,50,9,68,64.99999999937846,253.16666666741622,253.16666666741622,0.46780872344970703,0.3151521682739258,65.0|571.33333,65.0|571.33333,2,2,263.6390158982074,263.6390158982074,0.4739227294921875,0.3101620674133301,80,53,41.06872|568.34675,41.06872|568.34675,2,2
2500,51,38,12,1.3113304211387182e-14,0.0,0.0,0.46942901611328125,0.014344453811645508,0.0,0.0,1,1,0.021259168209428553,0.021259168209428553,0.5290036201477051,0.01900196075439453,80,15,-0.02126,-0.02126,1,1
2500,52,34,32,2.156378779237702e-12,0.0,0.0,0.4724555015563965,0.029811620712280273,0.0,0.0,1,1,0.19544288903949586,0.19544288903949586,0.4608008861541748,0.024214506149291992,80,22,0.19544,0.19544,1,1
2500,53,12,16,-4.5640336532439e-27,0.0,0.0,0.465456485748291,0.0060672760009765625,-0.0,-0.0,1,1,0.01737076469481175,0.01737076469481175,0.469257116317749,0.005146980285644531,80,4,-0.01737,-0.01737,1,1
2500,54,64,32,-2.0102463501250567e-12,0.0,0.0,0.5280430316925049,0.10793542861938477,-0.0,-0.0,1,1,0.03670855199486652,0.03670855199486652,0.4679832458496094,0.10593461990356445,80,40,0.03671,0.03671,1,1
2500,55,6,31,3.5136338283367683e-12,1.5000000000008205,1.5000000000008205,0.4704127311706543,0.017571687698364258,0.0|3.0,0.0|3.0,2,2,1.5395790986208016,1.5395790986208016,0.4734916687011719,0.01680779457092285,80,15,-0.04674|3.03242,-0.04674|3.03242,2,2
2500,56,73,61,6.073606824728301e-10,0.0,0.0,0.46926188468933105,0.6200928688049316,0.0,0.0,1,1,0.19199438809386174,0.19199438809386174,0.5370686054229736,0.6160681247711182,80,67,0.19199,0.19199,1,1
2500,57,8,35,1.9999999999969333,0.666666666669322,1.333333333338028,0.47762179374694824,0.019993305206298828,2.0|4.66667,2.0|4.66667,2,2,0.7210884903846277,1.3453078430275547,0.4714512825012207,0.01981949806213379,80,16,1.86933|1.94321|2.06306|4.63382,1.94321|4.63382,4,2
2500,58,14,68,22.000000000027093,0.0,0.0,0.47437286376953125,0.31897568702697754,22.0,22.0,1,1,7.476883012014099,7.476883012014099,0.4775848388671875,0.3847196102142334,80,53,29.47688,29.47688,1,1
2500,59,67,60,-2.0827400060888467e-11,0.0,0.0,0.46978259086608887,0.5763554573059082,-0.0,-0.0,1,1,0.023040382171926617,0.023040382171926617,0.47318029403686523,0.5802998542785645,80,62,-0.02304,-0.02304,1,1
2500,60,77,71,-1.6731984830931625e-09,0.0,0.0,0.4710404872894287,0.5368413925170898,-0.0,-0.0,1,1,0.11800024545131566,0.11800024545131566,0.4787619113922119,0.5944738388061523,80,62,-0.118,-0.118,1,1
2500,61,9,71,139.9999999986885,534.5000000015896,534.5000000015896,0.470383882522583,0.3789989948272705,140.0|1209.0,140.0|1209.0,2,2,552.8091256234261,552.8091256234261,0.4668459892272949,0.3802495002746582,80,56,168.28833|1217.32992,168.28833|1217.32992,2,2
2500,62,10,11,9.753507171981622e-15,6.033343258673847e-13,1.2066686517347694e-12,0.46541619300842285,0.004674673080444336,0.0,0.0,1,1,0.006011169009645636,0.002866882725436164,0.48308777809143066,0.003677845001220703,80,2,-0.00916|-0.00287,-0.00287,2,1
2500,63,18,12,9.259260025373806e-14,0.0,0.0,0.45722365379333496,0.008461713790893555,0.0,0.0,1,1,0.030046968924207586,0.030046968924207586,0.4684615135192871,0.012639522552490234,80,7,-0.03005,-0.03005,1,1
2500,64,58,5,8.277756150267803e-13,0.0,0.0,0.47724056243896484,0.09103107452392578,0.0,0.0,1,1,0.041450732794540514,0.041450732794540514,0.4630715847015381,0.08819460868835449,80,35,-0.04145,-0.04145,1,1
2500,65,37,72,17.999999999985718,0.0,0.0,0.4734835624694824,0.46649837493896484,18.0,18.0,1,1,1.802251803323312,1.802251803323312,0.5225756168365479,0.4728405475616455,80,59,19.80225,19.80225,1,1
2500,66,2,34,2.000000000012581,0.6666666666817437,1.0000000000224634,0.4740748405456543,0.018256425857543945,-0.0|2.0,-0.0|2.0,2,2,0.6694319476980608,0.9990133520013893,0.47638750076293945,0.017512083053588867,80,15,0.02525|1.98973|2.02328,0.02525|2.02328,3,2
2500,67,48,31,-8.390797609436301e-13,0.0,0.0,0.4753291606903076,0.22278332710266113,-0.0,-0.0,1,1,0.02211126602319354,0.02211126602319354,0.4705793857574463,0.1559910774230957,80,44,0.02211,0.02211,1,1
2500,68,72,79,6.263433954217411e-09,0.0,0.0,0.46829795837402344,0.6503007411956787,0.0,0.0,1,1,1.3239983997443214,1.3239983997443214,0.4700150489807129,0.6574254035949707,80,70,-1.324,-1.324,1,1
2500,69,3,69,295.0000000004507,49.833333333292416,49.833333333292416,0.4783143997192383,0.31311774253845215,210.0|222.0|295.0|310.0|336.0,210.0|222.0|295.0|310.0|336.0,5,5,50.04528815438848,50.04528815438848,0.4636189937591553,0.2450261116027832,80,50,204.83937|208.25163|219.37899|294.37035|303.34114|333.77092,204.83937|208.25163|219.37899|294.37035|303.34114|333.77092,6,6
2500,70,63,78,1.0000000079274882,0.0,0.0,0.4738576412200928,0.6388440132141113,1.0,1.0,1,1,1.1857759185645669,1.1857759185645669,0.46778082847595215,0.6408839225769043,80,67,2.18578,2.18578,1,1
2500,71,64,12,1.5792826824487767e-13,0.0,0.0,0.47069478034973145,0.1117105484008789,0.0,0.0,1,1,0.01861303209458782,0.01861303209458782,0.4704408645629883,0.10731053352355957,80,40,0.01861,0.01861,1,1
2500,72,2,16,5.66213742558596e-14,1.8756976648215098e-13,0.0,0.48087525367736816,0.0042476654052734375,0.0,0.0,1,1,0.05883700375271794,0.029525837237813,0.4685933589935303,0.0036139488220214844,80,2,-0.07514|-0.07184|-0.02953,-0.02953,3,1
2500,73,10,22,7.394085344001808e-14,0.2500000000007452,0.2500000000007452,0.4732818603515625,0.008360147476196289,0.0|0.5,0.0|0.5,2,2,0.26103187492447444,0.26103187492447444,0.4729502201080322,0.007435798645019531,80,6,0.01544|0.50662,0.01544|0.50662,2,2
2500,74,63,33,-1.2123871519107696e-10,0.0,0.0,0.5257000923156738,0.34512758255004883,-0.0,-0.0,1,1,0.11348845768701848,0.11348845768701848,0.4742546081542969,0.34645891189575195,80,54,0.11349,0.11349,1,1
2500,75,58,31,-1.1665342428916742e-12,0.0,0.0,0.4699532985687256,0.08779740333557129,-0.0,-0.0,1,1,0.037279317112756845,0.037279317112756845,0.4687926769256592,0.08581376075744629,80,35,0.03728,0.03728,1,1
2500,76,32,54,6.000000000001042,0.0,0.0,0.475020170211792,0.21538972854614258,6.0,6.0,1,1,1.0489486364950098,1.0489486364950098,0.5277485847473145,0.21154093742370605,80,48,4.95105,4.95105,1,1
2500,77,24,41,0.9999999999996879,0.0,0.0,0.4651303291320801,0.048401594161987305,1.0,1.0,1,1,1.9909891578402192,1.9909891578402192,0.4638633728027344,0.04373764991760254,80,28,-0.99099,-0.99099,1,1
2500,78,11,64,4.00000000000428,25.00000000004146,25.00000000004146,0.4643075466156006,0.11086440086364746,4.0|19.0|39.0|54.0,4.0|19.0|39.0|54.0,4,4,24.481589678255247,24.481589678255247,0.47062158584594727,0.10678505897521973,80,40,3.98423|19.03764|37.09972|53.77322,3.98423|19.03764|37.09972|53.77322,4,4
2500,79,6,49,3.049294150517136e-11,10.250000000009928,10.250000000009928,0.467609167098999,0.04178977012634277,0.0|20.5,0.0|20.5,2,2,10.838235662007527,10.838235662007527,0.46471142768859863,0.04821348190307617,80,27,1.00994|20.66653,1.00994|20.66653,2,2
2500,80,21,65,2.923375827118688e-13,0.0,0.0,0.47388648986816406,0.0555422306060791,0.0,0.0,1,1,0.3443392221411626,0.3443392221411626,0.4700155258178711,0.05978870391845703,80,28,-0.34434,-0.34434,1,1
2500,81,60,63,3.7794208055886654e-10,0.0,0.0,0.4665713310241699,0.3719038963317871,0.0,0.0,1,1,0.47495262192383436,0.47495262192383436,0.5202245712280273,0.37399744987487793,80,55,0.47495,0.47495,1,1
2500,82,43,25,3.43492572192307e-14,0.0,0.0,0.47380709648132324,0.03210759162902832,0.0,0.0,1,1,0.0961744802691313,0.0961744802691313,0.48216748237609863,0.036858558654785156,80,25,-0.09617,-0.09617,1,1
2500,83,15,57,2.000000000002042,0.0,0.0,0.4864614009857178,0.08219552040100098,2.0,2.0,1,1,3.26358169776622,3.26358169776622,0.4760451316833496,0.14607834815979004,80,35,-1.26358,-1.26358,1,1
2500,84,58,66,1.0086526203524578e-11,0.0,0.0,0.4685933589935303,0.3846616744995117,0.0,0.0,1,1,6.595124938181025,6.595124938181025,0.46533703804016113,0.3854060173034668,80,57,-6.59512,-6.59512,1,1
2500,85,32,41,1.0000000000001898,0.0,0.0,0.4685065746307373,0.04874229431152344,1.0,1.0,1,1,0.13409506991916487,0.13409506991916487,0.47567009925842285,0.04286956787109375,80,28,0.8659,0.8659,1,1
2500,86,27,18,-1.9162316444128437e-14,0.0,0.0,0.5231382846832275,0.01318979263305664,-0.0,-0.0,1,1,0.03499408071046326,0.03499408071046326,0.4653899669647217,0.011710405349731445,80,14,0.03499,0.03499,1,1
2500,87,28,64,1.000000000000342,0.0,0.0,0.4763810634613037,0.10785889625549316,1.0,1.0,1,1,1.7928674124616484,1.7928674124616484,0.46465015411376953,0.11025643348693848,80,40,-0.79287,-0.79287,1,1
2500,88,72,63,8.306356166278339e-09,0.0,0.0,0.47478508949279785,0.5300343036651611,0.0,0.0,1,1,0.014923312591042934,0.014923312591042934,0.528613805770874,0.5416536331176758,80,61,-0.01492,-0.01492,1,1
2500,89,10,61,11.00000000000982,28.000000000101373,28.000000000101373,0.4657561779022217,0.11927509307861328,11.0|67.0,11.0|67.0,2,2,28.149021038107886,28.149021038107886,0.46982574462890625,0.11747884750366211,80,39,10.87002|67.16806,10.87002|67.16806,2,2
2500,90,23,29,1.1456981197065176e-14,0.0,0.0,0.47104358673095703,0.012137651443481445,0.0,0.0,1,1,0.013402747791951754,0.013402747791951754,0.5348641872406006,0.011348485946655273,80,14,0.0134,0.0134,1,1
2500,91,54,16,-3.023013317963327e-13,0.0,0.0,0.4669497013092041,0.20899295806884766,-0.0,-0.0,1,1,0.08241002455372116,0.08241002455372116,0.47055602073669434,0.21158099174499512,80,48,0.08241,0.08241,1,1
2500,92,6,52,2.0000000000309206,10.250000000007114,10.250000000007114,0.47249698638916016,0.05454134941101074,2.0|22.5,2.0|22.5,2,2,10.469206469914422,10.469206469914422,0.47116780281066895,0.058129072189331055,80,31,1.52771|22.46612,1.52771|22.46612,2,2
2500,93,73,6,-8.679434244159332e-11,0.0,0.0,0.5222902297973633,0.6070592403411865,-0.0,-0.0,1,1,0.00805107924776037,0.00805107924776037,0.4654052257537842,0.6048882007598877,80,66,0.00805,0.00805,1,1
2500,94,76,34,2.0831300814367573e-11,0.0,0.0,0.47715258598327637,0.507357120513916,0.0,0.0,1,1,0.004082415911798439,0.004082415911798439,0.5125446319580078,0.5138187408447266,80,58,-0.00408,-0.00408,1,1
2500,95,13,64,38.99999999997609,0.0,0.0,0.6063709259033203,0.13531804084777832,39.0,39.0,1,1,0.07167726760941662,0.07167726760941662,0.5585601329803467,0.12784862518310547,80,40,39.07168,39.07168,1,1
2500,96,13,76,594.9999999995823,0.0,0.0,0.5519180297851562,0.5095171928405762,595.0,595.0,1,1,45.395991190102336,45.395991190102336,0.565481424331665,0.5094926357269287,80,58,549.60401,549.60401,1,1
2500,97,39,26,-4.200675425768402e-14,0.0,0.0,0.6185543537139893,0.04986071586608887,-0.0,-0.0,1,1,0.09319633386372334,0.09319633386372334,0.5529232025146484,0.05317950248718262,80,28,-0.0932,-0.0932,1,1
2500,98,13,57,36.99999999997683,0.0,0.0,0.5680227279663086,0.09744811058044434,37.0,37.0,1,1,0.20209609499784165,0.20209609499784165,0.5710175037384033,0.09559297561645508,80,35,36.7979,36.7979,1,1
2500,99,45,43,2.465980920402839e-13,0.0,0.0,0.5561456680297852,0.0504765510559082,0.0,0.0,1,1,0.17571904946807124,0.17571904946807124,0.5557525157928467,0.04148435592651367,80,27,-0.17572,-0.17572,1,1
5000,0,71,13,3.916096476312121e-12,0.0,0.0,0.5458741188049316,0.43813657760620117,0.0,0.0,1,1,0.1479833588326076,0.1479833588326076,0.5483474731445312,0.44072818756103516,80,56,-0.14798,-0.14798,1,1
5000,1,5,15,6.744366757155259e-12,1.5409933116941582e-12,3.0819866233883165e-12,0.5482602119445801,0.016236066818237305,0.0,0.0,1,1,0.004855250535820397,0.0037722425083109097,0.5529918670654297,0.009664535522460938,80,6,0.00377|0.00594,0.00377,2,1
5000,2,18,67,595.0000000009123,0.0,0.0,0.6072449684143066,0.6828985214233398,595.0,595.0,1,1,19.65130575728972,19.65130575728972,0.5399868488311768,0.6458005905151367,80,62,575.34869,575.34869,1,1
5000,3,46,56,1.372082524222495e-13,0.0,0.0,0.4743521213531494,0.07536649703979492,0.0,0.0,1,1,0.19218230602448272,0.19218230602448272,0.4702153205871582,0.07551789283752441,80,34,0.19218,0.19218,1,1
5000,4,46,23,-1.9316813106283679e-13,0.0,0.0,0.539680004119873,0.028716325759887695,-0.0,-0.0,1,1,0.07436311580540039,0.07436311580540039,0.46576881408691406,0.028416156768798828,80,23,-0.07436,-0.07436,1,1
5000,5,64,59,6.219275991093189e-11,0.0,0.0,0.4694399833679199,0.3217439651489258,0.0,0.0,1,1,0.17471320817754882,0.17471320817754882,0.48094868659973145,0.3194406032562256,80,54,0.17471,0.17471,1,1
5000,6,22,68,31.99999999998415,0.0,0.0,0.47609782218933105,0.31662559509277344,32.0,32.0,1,1,11.177649983185947,11.177649983185947,0.5352463722229004,0.3157198429107666,80,53,43.17765,43.17765,1,1
5000,7,23,29,1.1456981197065176e-14,0.0,0.0,0.4631233215332031,0.01752758026123047,0.0,0.0,1,1,0.014847740898581489,0.014847740898581489,0.46314239501953125,0.011291027069091797,80,14,0.01485,0.01485,1,1
5000,8,72,63,8.306356166278339e-09,0.0,0.0,0.4764835834503174,0.5311548709869385,0.0,0.0,1,1,0.27190002207651326,0.27190002207651326,0.47195005416870117,0.5364747047424316,80,61,0.2719,0.2719,1,1
5000,9,7,33,-1.8277043425560915e-12,0.0,0.0,0.4692692756652832,0.03954768180847168,-0.0,-0.0,1,1,0.0028765782137681987,0.0028765782137681987,0.4684779644012451,0.0377497673034668,80,25,-0.00288,-0.00288,1,1
5000,10,77,20,-1.278698865277245e-10,0.0,0.0,0.47008657455444336,0.5494105815887451,-0.0,-0.0,1,1,0.07587317336000259,0.07587317336000259,0.4670264720916748,0.5373067855834961,80,62,-0.07587,-0.07587,1,1
5000,11,65,76,-2.540539878968886e-12,0.0,0.0,0.46421122550964355,0.44898152351379395,-0.0,-0.0,1,1,1.6125753815748158,1.6125753815748158,0.46709775924682617,0.43819689750671387,80,59,1.61258,1.61258,1,1
5000,12,72,44,1.133925947629563e-10,0.0,0.0,0.47679829597473145,0.4588024616241455,0.0,0.0,1,1,0.03142084510165638,0.03142084510165638,0.46459364891052246,0.46440553665161133,80,59,0.03142,0.03142,1,1
5000,13,38,6,3.3989904907650617e-15,0.0,0.0,0.5206546783447266,0.02340102195739746,0.0,0.0,1,1,0.010880523349661468,0.010880523349661468,0.4671335220336914,0.019852638244628906,80,16,0.01088,0.01088,1,1
5000,14,37,60,0.9999999999981132,0.0,0.0,0.4837319850921631,0.1411914825439453,1.0,1.0,1,1,0.44484845502279446,0.44484845502279446,0.48126769065856934,0.1404585838317871,80,42,0.55515,0.55515,1,1
5000,15,40,4,3.811619230105583e-13,0.0,0.0,0.47896695137023926,0.01703333854675293,0.0,0.0,1,1,0.0011722056981482748,0.0011722056981482748,0.5185685157775879,0.016031265258789062,80,15,0.00117,0.00117,1,1
5000,16,72,70,4.580306874292219e-09,0.0,0.0,0.4657137393951416,0.5159666538238525,0.0,0.0,1,1,0.1251680097512896,0.1251680097512896,0.46437597274780273,0.5062448978424072,80,61,0.12517,0.12517,1,1
5000,17,42,72,1.9999999989898938,0.0,0.0,0.47837138175964355,0.5187771320343018,2.0,2.0,1,1,58.958608236060456,58.958608236060456,0.46842074394226074,0.4634280204772949,80,59,-56.95861,-56.95861,1,1
5000,18,19,50,7.9999999999981455,0.0,0.0,0.4639873504638672,0.04985475540161133,8.0,8.0,1,1,0.000889334624367244,0.000889334624367244,0.46193766593933105,0.04688620567321777,80,28,7.99911,7.99911,1,1
5000,19,18,9,0.0,0.0,0.0,0.4669513702392578,0.013286590576171875,0.0,0.0,1,1,0.03091197323350498,0.03091197323350498,0.4756450653076172,0.007178783416748047,80,5,-0.03091,-0.03091,1,1
5000,20,33,61,1.0000000000036526,0.0,0.0,0.5255167484283447,0.11927127838134766,1.0,1.0,1,1,2.770387315838642,2.770387315838642,0.4706881046295166,0.11812639236450195,80,39,3.77039,3.77039,1,1
5000,21,29,59,4.99999999999775,0.0,0.0,0.47738075256347656,0.28884458541870117,5.0,5.0,1,1,7.458680968084436,7.458680968084436,0.46543455123901367,0.28055667877197266,80,52,12.45868,12.45868,1,1
5000,22,56,57,-8.2240565587441e-12,0.0,0.0,0.5335800647735596,0.10242319107055664,-0.0,-0.0,1,1,0.011424167393655127,0.011424167393655127,0.46428394317626953,0.10312652587890625,80,38,0.01142,0.01142,1,1
5000,23,76,31,-5.6765339909142384e-11,0.0,0.0,0.46505117416381836,0.43140125274658203,-0.0,-0.0,1,1,0.06117017301349755,0.06117017301349755,0.47405385971069336,0.4306163787841797,80,58,0.06117,0.06117,1,1
5000,24,73,75,-7.637985113444615e-09,0.0,0.0,0.4735839366912842,0.6633126735687256,-0.0,-0.0,1,1,0.024040509124065707,0.024040509124065707,0.5267372131347656,0.6767723560333252,80,70,0.02404,0.02404,1,1
5000,25,32,19,1.077985437535986e-13,0.0,0.0,0.47529101371765137,0.017517805099487305,0.0,0.0,1,1,0.023925141367698206,0.023925141367698206,0.4723362922668457,0.016431331634521484,80,17,-0.02393,-0.02393,1,1
5000,26,23,78,29.000000000012296,0.0,0.0,0.46851396560668945,0.6347877979278564,29.0,29.0,1,1,46.92233948294182,46.92233948294182,0.5336484909057617,0.6370267868041992,80,67,-17.92234,-17.92234,1,1
5000,27,51,52,-5.422250792125602e-12,0.0,0.0,0.4662482738494873,0.21262097358703613,-0.0,-0.0,1,1,0.00439887502159582,0.00439887502159582,0.4748847484588623,0.21206068992614746,80,49,-0.0044,-0.0044,1,1
5000,28,52,65,-1.1691802277817086e-12,0.0,0.0,0.4727041721343994,0.08881926536560059,-0.0,-0.0,1,1,0.11953891686288212,0.11953891686288212,0.4639589786529541,0.15688180923461914,80,38,-0.11954,-0.11954,1,1
5000,29,13,11,-4.272138198740377e-13,0.0,0.0,0.4724910259246826,0.007906198501586914,-0.0,-0.0,1,1,0.059481187821618105,0.059481187821618105,0.4716484546661377,0.006837606430053711,80,4,-0.05948,-0.05948,1,1
5000,30,39,33,-1.3862356603067086e-13,0.0,0.0,0.4700286388397217,0.05393552780151367,-0.0,-0.0,1,1,0.004692239127430029,0.004692239127430029,0.46853017807006836,0.05449223518371582,80,31,-0.00469,-0.00469,1,1
5000,31,14,19,8.008978096100255e-14,0.0,0.0,0.5363755226135254,0.010793924331665039,0.0,0.0,1,1,0.0032776988264849455,0.0032776988264849455,0.4629950523376465,0.009836196899414062,80,13,-0.00328,-0.00328,1,1
5000,32,20,19,2.690507749246448e-13,0.0,0.0,0.4732820987701416,0.012709379196166992,0.0,0.0,1,1,0.004396655730331876,0.004396655730331876,0.46925926208496094,0.011828422546386719,80,12,0.0044,0.0044,1,1
5000,33,17,21,1.0000000000009128,0.0,0.0,0.47721195220947266,0.009601116180419922,1.0,1.0,1,1,0.008097625522706986,0.008097625522706986,0.46277475357055664,0.008653402328491211,80,10,1.0081,1.0081,1,1
5000,34,32,68,16.000000000004317,0.0,0.0,0.4696033000946045,0.31949782371520996,16.0,16.0,1,1,0.08435426507393018,0.08435426507393018,0.46424150466918945,0.31601381301879883,80,53,15.91565,15.91565,1,1
5000,35,32,20,1.7460929821303063e-13,0.0,0.0,0.4699549674987793,0.017552614212036133,0.0,0.0,1,1,0.03376088816625669,0.03376088816625669,0.4718360900878906,0.021661996841430664,80,17,0.03376,0.03376,1,1
5000,36,68,22,1.9846723540082882e-11,0.0,0.0,0.5277018547058105,0.32193756103515625,0.0,0.0,1,1,0.007231077527627888,0.007231077527627888,0.4723477363586426,0.32593250274658203,80,53,0.00723,0.00723,1,1
5000,37,14,40,3.1851444558771074e-13,0.0,0.0,0.4711296558380127,0.021956443786621094,0.0,0.0,1,1,0.0543218622319931,0.0543218622319931,0.46904921531677246,0.0212709903717041,80,18,0.05432,0.05432,1,1
5000,38,56,44,-1.521511461936559e-11,0.0,0.0,0.47537851333618164,0.12587690353393555,-0.0,-0.0,1,1,0.28551316807455385,0.28551316807455385,0.5325741767883301,0.1186835765838623,80,41,0.28551,0.28551,1,1
5000,39,55,8,-9.65444237821637e-13,0.0,0.0,0.46764373779296875,0.19016575813293457,-0.0,-0.0,1,1,0.03927241044567812,0.03927241044567812,0.46936702728271484,0.18971729278564453,80,46,-0.03927,-0.03927,1,1
5000,40,57,26,3.055189086304651e-13,0.0,0.0,0.46942806243896484,0.08804106712341309,0.0,0.0,1,1,0.013443534570142192,0.013443534570142192,0.4706590175628662,0.08365440368652344,80,36,0.01344,0.01344,1,1
5000,41,20,29,2.6755836603474353e-13,0.0,0.0,0.4715390205383301,0.010640621185302734,0.0,0.0,1,1,0.023298267723595785,0.023298267723595785,0.4737985134124756,0.009443998336791992,80,8,-0.0233,-0.0233,1,1
5000,42,42,43,-1.047985402160113e-11,0.0,0.0,0.4755375385284424,0.036881208419799805,-0.0,-0.0,1,1,0.1393696241932455,0.1393696241932455,0.4675636291503906,0.03662300109863281,80,28,0.13937,0.13937,1,1
5000,43,73,75,-7.637985113444615e-09,0.0,0.0,0.5334467887878418,0.6728172302246094,-0.0,-0.0,1,1,0.8601841249826732,0.8601841249826732,0.45906972885131836,0.6731195449829102,80,70,0.86018,0.86018,1,1
5000,44,34,45,1.5664506728742218e-12,0.0,0.0,0.47667908668518066,0.027208805084228516,0.0,0.0,1,1,0.14892231505908962,0.14892231505908962,0.4607985019683838,0.03098750114440918,80,24,0.14892,0.14892,1,1
5000,45,43,41,3.029153363630089e-13,0.0,0.0,0.46732187271118164,0.07066845893859863,0.0,0.0,1,1,0.13022079883078722,0.13022079883078722,0.5247576236724854,0.06890535354614258,80,34,-0.13022,-0.13022,1,1
5000,46,68,60,-1.7634356829597507e-10,0.0,0.0,0.4683113098144531,0.34097719192504883,-0.0,-0.0,1,1,0.04908025134508616,0.04908025134508616,0.46958088874816895,0.3391735553741455,80,54,0.04908,0.04908,1,1
5000,47,39,75,13.000000000000075,0.0,0.0,0.4767310619354248,0.5291659832000732,13.0,13.0,1,1,7.084240867842031,7.084240867842031,0.5335433483123779,0.5355441570281982,80,61,5.91576,5.91576,1,1
5000,48,63,57,-1.8715012096856293e-10,0.0,0.0,0.4809248447418213,0.3903796672821045,-0.0,-0.0,1,1,0.20717679064727876,0.20717679064727876,0.4838881492614746,0.38919734954833984,80,56,-0.20718,-0.20718,1,1
5000,49,65,62,-1.476252927710646e-11,0.0,0.0,0.47826266288757324,0.45424485206604004,-0.0,-0.0,1,1,5.673546482670488,5.673546482670488,0.4644808769226074,0.3865358829498291,80,57,-5.67355,-5.67355,1,1
5000,50,61,56,-6.010700157423428e-12,0.0,0.0,0.4687356948852539,0.1434462070465088,-0.0,-0.0,1,1,0.12108620756664086,0.12108620756664086,0.4707658290863037,0.14297246932983398,80,42,-0.12109,-0.12109,1,1
