Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
2500,46,58,24,-1.4567822257147455e-16,0.0,0.0,0.04580354690551758,0.006701946258544922,-0.0,-0.0,1,1,0.007832960452489976,0.007832960452489976,0.04404902458190918,0.0061991214752197266,56,14,-0.00783,-0.00783,1,1
2500,47,28,36,0.0,0.0,0.0,0.043036699295043945,0.005479335784912109,0.0,0.0,1,1,0.01247474462406564,0.001206731566777608,0.05029654502868652,0.004334688186645508,56,5,-0.02374|-0.00121,-0.00121,2,1
2500,48,9,8,0.0,0.0,0.0,0.045725107192993164,0.0045239925384521484,0.0,0.0,1,1,0.040217965979019034,0.040217965979019034,0.0400547981262207,0.009074211120605469,56,5,0.04022,0.04022,1,1
2500,49,58,29,0.0,0.0,0.0,0.045487165451049805,0.010115385055541992,0.0,0.0,1,1,0.02860979008721735,0.02860979008721735,0.0487060546875,0.00872349739074707,56,15,-0.02861,-0.02861,1,1
2500,50,57,58,5.233908544661452e-16,0.0,0.0,0.0464329719543457,0.009902238845825195,0.0,0.0,1,1,0.01552763160257036,0.01552763160257036,0.04858040809631348,0.009028434753417969,56,17,-0.01553,-0.01553,1,1
2500,51,12,43,2.465190328815662e-32,0.0,0.0,0.04862546920776367,0.00590062141418457,0.0,0.0,1,1,0.00011432852347056835,0.00011432852347056835,0.053781747817993164,0.004380226135253906,56,8,-0.00011,-0.00011,1,1
2500,52,44,57,2.923587298179579e-16,0.0,0.0,0.04470181465148926,0.006794452667236328,0.0,0.0,1,1,0.06001770485769139,0.06001770485769139,0.044559478759765625,0.006147146224975586,56,9,0.06002,0.06002,1,1
2500,53,25,6,-8.32667268468866e-17,0.0,0.0,0.043231964111328125,0.0054776668548583984,-0.0,-0.0,1,1,0.012213770973691099,0.012213770973691099,0.0468752384185791,0.004319906234741211,56,5,-0.01221,-0.01221,1,1
2500,54,9,31,0.0,0.0,0.0,0.04816412925720215,0.010126352310180664,0.0,0.0,1,1,0.02175688741767261,0.02175688741767261,0.03929543495178223,0.004126071929931641,56,5,0.02176,0.02176,1,1
2500,55,11,22,0.0,3.3306690738754695e-17,6.661338147750939e-17,0.04401898384094238,0.005568027496337891,-0.0,-0.0,1,1,0.002804166128846087,0.004434527295379649,0.04494524002075195,0.007589817047119141,56,7,-0.00117|0.00443,0.00443,2,1
2500,56,31,30,0.0,0.0,0.0,0.047075748443603516,0.004217624664306641,0.0,0.0,1,1,0.008899924202206696,0.008899924202206696,0.04502701759338379,0.003721952438354492,56,4,-0.0089,-0.0089,1,1
2500,57,44,58,5.921189464667501e-16,0.0,0.0,0.038667917251586914,0.01566624641418457,0.0,0.0,1,1,0.014529283125901765,0.014529283125901765,0.04925227165222168,0.02123737335205078,56,18,0.01453,0.01453,1,1
2500,58,51,10,1.2872151010146748e-16,0.0,0.0,0.04545259475708008,0.015652179718017578,0.0,0.0,1,1,0.021002699622683536,0.021002699622683536,0.04762911796569824,0.014537811279296875,56,19,0.021,0.021,1,1
2500,59,30,5,0.0,0.0,0.0,0.05145406723022461,0.0045855045318603516,0.0,0.0,1,1,0.03264876157807345,0.03264876157807345,0.048555612564086914,0.003601551055908203,56,4,0.03265,0.03265,1,1
2500,60,28,32,0.0,0.0,0.0,0.04582476615905762,0.004770040512084961,0.0,0.0,1,1,0.022381007752356512,0.016010564409444726,0.04822516441345215,0.003880023956298828,56,4,0.01601|0.02875,0.01601,2,1
2500,61,50,25,-1.6434602192104412e-32,0.0,0.0,0.0462949275970459,0.0055010318756103516,-0.0,-0.0,1,1,0.010636423892313602,0.010636423892313602,0.05683279037475586,0.005110979080200195,56,7,-0.01064,-0.01064,1,1
2500,62,40,22,0.0,4.163336342344337e-17,8.326672684688674e-17,0.046979427337646484,0.00577855110168457,-0.0,-0.0,1,1,0.009536638268071058,0.008213258549501742,0.04400134086608887,0.0047817230224609375,56,7,0.00821|0.01086,0.00821,2,1
2500,63,48,24,0.0,0.0,0.0,0.045258522033691406,0.005402803421020508,0.0,0.0,1,1,0.005821151674154879,0.005821151674154879,0.04883432388305664,0.004738807678222656,56,4,0.00582,0.00582,1,1
2500,64,19,15,3.7007434154171886e-16,0.0,0.0,0.04787874221801758,0.009745359420776367,0.0,0.0,1,1,0.022690362080615607,0.022690362080615607,0.04486227035522461,0.00797891616821289,56,10,0.02269,0.02269,1,1
2500,65,39,28,0.0,0.0,0.0,0.048217058181762695,0.004561901092529297,0.0,0.0,1,1,0.0012617922639544892,0.0012617922639544892,0.049616098403930664,0.003914356231689453,56,4,0.00126,0.00126,1,1
2500,66,26,8,0.0,0.0,0.0,0.04565930366516113,0.004358053207397461,0.0,0.0,1,1,0.0027441369360467604,0.0005820272840939978,0.04676556587219238,0.0030791759490966797,56,2,-0.00491|-0.00058,-0.00058,2,1
2500,67,5,55,0.0,0.0,0.0,0.0440981388092041,0.02096080780029297,0.0,0.0,1,1,0.007481189158483354,0.007481189158483354,0.05028986930847168,0.020578861236572266,56,22,-0.00748,-0.00748,1,1
2500,68,24,3,0.0,0.0,0.0,0.04350447654724121,0.003965854644775391,0.0,0.0,1,1,0.0005217853860197612,0.0005217853860197612,0.04823946952819824,0.002886533737182617,56,2,0.00052,0.00052,1,1
2500,69,18,31,0.0,0.0,0.0,0.04725384712219238,0.005141258239746094,0.0,0.0,1,1,0.01573558359946003,0.003526718175230096,0.04886436462402344,0.003219127655029297,56,2,-0.02298|-0.0207|-0.00353,-0.00353,3,1
2500,70,60,22,-3.859399048969233e-15,0.0,0.0,0.045931339263916016,0.0317530632019043,-0.0,-0.0,1,1,0.07149095902986033,0.07149095902986033,0.044206857681274414,0.028697490692138672,56,33,0.07149,0.07149,1,1
2500,71,60,7,4.089138268916419e-16,0.0,0.0,0.05383586883544922,0.027773141860961914,0.0,0.0,1,1,0.07017618112826221,0.07017618112826221,0.04512500762939453,0.0307466983795166,56,33,-0.07018,-0.07018,1,1
2500,72,14,39,0.0,0.0,0.0,0.04661417007446289,0.004508018493652344,0.0,0.0,1,1,0.010789756536064104,0.010789756536064104,0.04451394081115723,0.0046002864837646484,56,4,-0.01079,-0.01079,1,1
2500,73,16,49,0.0,0.0,0.0,0.04589223861694336,0.012702703475952148,0.0,0.0,1,1,0.01660760299934857,0.01660760299934857,0.04252481460571289,0.005119800567626953,56,8,0.01661,0.01661,1,1
2500,74,22,15,-1.4802973661668758e-16,0.0,0.0,0.04622673988342285,0.004935503005981445,-0.0,-0.0,1,1,0.0024804992168368455,0.0024804992168368455,0.0455319881439209,0.004222393035888672,56,7,-0.00248,-0.00248,1,1
2500,75,36,50,0.0,0.0,0.0,0.04661726951599121,0.005780935287475586,0.0,0.0,1,1,0.0017254376976307837,0.0017254376976307837,0.05068254470825195,0.0047588348388671875,56,7,0.00173,0.00173,1,1
2500,76,23,26,0.0,0.0,0.0,0.04814624786376953,0.005075216293334961,0.0,0.0,1,1,0.027863449624303864,0.027863449624303864,0.0446779727935791,0.0031385421752929688,56,2,-0.02786,-0.02786,1,1
2500,77,19,4,-6.162975822039155e-33,0.0,0.0,0.04700469970703125,0.01208186149597168,-0.0,-0.0,1,1,0.00597005631886097,0.00597005631886097,0.05657005310058594,0.0077435970306396484,56,10,-0.00597,-0.00597,1,1
2500,78,39,45,0.0,0.0,0.0,0.04673957824707031,0.01655435562133789,0.0,0.0,1,1,0.024443754213913864,0.024443754213913864,0.04996013641357422,0.015550374984741211,56,19,-0.02444,-0.02444,1,1
2500,79,32,15,0.0,0.0,0.0,0.04872560501098633,0.005880594253540039,0.0,0.0,1,1,0.026464192604059866,0.026464192604059866,0.054046630859375,0.00467991828918457,56,7,-0.02646,-0.02646,1,1
2500,80,21,42,0.0,0.0,0.0,0.04737424850463867,0.005509376525878906,0.0,0.0,1,1,0.0026480537417541005,0.0026480537417541005,0.04742836952209473,0.005075693130493164,56,2,-0.00265,-0.00265,1,1
2500,81,44,47,-2.896598636358403e-32,0.0,0.0,0.04450631141662598,0.007878541946411133,-0.0,-0.0,1,1,0.019739410568477448,0.019739410568477448,0.04987668991088867,0.00640106201171875,56,10,0.01974,0.01974,1,1
2500,82,36,14,0.0,0.0,0.0,0.0474095344543457,0.005356550216674805,0.0,0.0,1,1,0.005676857425149535,0.005676857425149535,0.04350686073303223,0.003975868225097656,56,5,0.00568,0.00568,1,1
2500,83,55,33,1.0866012581437702e-16,0.0,0.0,0.048825740814208984,0.022871732711791992,0.0,0.0,1,1,0.008746987294194453,0.008746987294194453,0.04710698127746582,0.02987980842590332,56,24,0.00875,0.00875,1,1
2500,84,40,35,0.0,0.0,0.0,0.048871517181396484,0.0042417049407958984,0.0,0.0,1,1,0.013002324151072284,0.006894851606104621,0.1183004379272461,0.003590106964111328,56,4,0.00689|0.01911,0.00689,2,1
2500,85,43,44,0.0,0.0,0.0,0.044641733169555664,0.008607149124145508,0.0,0.0,1,1,0.04630827645289026,0.04630827645289026,0.04189777374267578,0.007761478424072266,56,10,0.04631,0.04631,1,1
2500,86,36,53,0.0,0.0,0.0,0.04265117645263672,0.012262105941772461,0.0,0.0,1,1,0.021229665771060568,0.021229665771060568,0.04501175880432129,0.0066432952880859375,56,8,0.02123,0.02123,1,1
2500,87,27,56,1.1366569061638506e-16,0.0,0.0,0.04426765441894531,0.010039091110229492,0.0,0.0,1,1,0.05287324748622217,0.05287324748622217,0.04605674743652344,0.011200428009033203,56,12,-0.05287,-0.05287,1,1
2500,88,25,20,7.401486830834374e-16,0.0,0.0,0.04628419876098633,0.011739730834960938,0.0,0.0,1,1,0.15679641448044138,0.15679641448044138,0.0512692928314209,0.011733770370483398,56,14,0.1568,0.1568,1,1
2500,89,2,14,0.0,0.0,0.0,0.043916940689086914,0.003415346145629883,0.0,0.0,1,1,0.0018565980106680262,0.0018565980106680262,0.048349618911743164,0.0026700496673583984,56,2,-0.00186,-0.00186,1,1
2500,90,22,23,0.0,0.0,0.0,0.04768991470336914,0.005845785140991211,0.0,0.0,1,1,0.008831358949523667,0.008831358949523667,0.04355812072753906,0.0053212642669677734,56,7,-0.00883,-0.00883,1,1
2500,91,12,31,0.0,0.0,0.0,0.043352365493774414,0.004405021667480469,0.0,0.0,1,1,0.003535223137146193,0.003535223137146193,0.042464256286621094,0.003990650177001953,56,4,0.00354,0.00354,1,1
2500,92,6,23,0.0,0.0,0.0,0.05215001106262207,0.003664255142211914,0.0,0.0,1,1,0.004833553993658629,0.003460718596893042,0.04951930046081543,0.003171682357788086,56,2,-0.00621|-0.00346,-0.00346,2,1
2500,93,22,40,-5.551115123125784e-17,0.0,0.0,0.047841548919677734,0.00555729866027832,-0.0,-0.0,1,1,0.014062434427091465,0.014062434427091465,0.04442882537841797,0.0048182010650634766,56,7,-0.01406,-0.01406,1,1
2500,94,48,37,0.0,0.0,0.0,0.04620480537414551,0.007184267044067383,0.0,0.0,1,1,0.09377641764741478,0.09377641764741478,0.0494084358215332,0.0060918331146240234,56,4,-0.09378,-0.09378,1,1
2500,95,10,19,0.9999999999999998,0.0,0.0,0.04778742790222168,0.008483171463012695,1.0,1.0,1,1,0.02554223327596561,0.02554223327596561,0.043271541595458984,0.01240396499633789,56,9,1.02554,1.02554,1,1
2500,96,33,57,0.0,0.0,0.0,0.04355359077453613,0.0053784847259521484,0.0,0.0,1,1,0.06485811422281129,0.06485811422281129,0.04948139190673828,0.006857395172119141,56,8,-0.06486,-0.06486,1,1
2500,97,28,58,0.0,0.0,0.0,0.042308807373046875,0.01002192497253418,0.0,0.0,1,1,0.02554310900092618,0.019216243668983994,0.04160809516906738,0.007685661315917969,56,15,-0.03187|-0.01922,-0.01922,2,1
2500,98,1,11,0.0,0.0,0.0,0.05036282539367676,0.009437322616577148,0.0,0.0,1,1,0.013179830979622859,0.01257855541614233,0.04263663291931152,0.00393223762512207,56,2,-0.02203|-0.01735|-0.01258|-0.00076,-0.01258,4,1
2500,99,16,27,-8.881784197001255e-17,0.0,0.0,0.043725013732910156,0.006181240081787109,-0.0,-0.0,1,1,0.0034216681844001923,0.0034216681844001923,0.04346609115600586,0.005057811737060547,56,10,0.00342,0.00342,1,1
5000,0,37,5,0.0,0.0,0.0,0.04538416862487793,0.004119873046875,0.0,0.0,1,1,0.006823074962838283,0.006187968898149317,0.04845476150512695,0.0033011436462402344,56,2,-0.00746|-0.00619,-0.00619,2,1
5000,1,45,27,-1.5625361087317018e-16,0.0,0.0,0.03931450843811035,0.02231311798095703,-0.0,-0.0,1,1,0.006368787324489371,0.006368787324489371,0.04637861251831055,0.021166086196899414,56,20,-0.00637,-0.00637,1,1
5000,2,12,34,0.9999999999999999,0.0,0.0,0.04545998573303223,0.010974645614624023,1.0,1.0,1,1,0.03752060330138074,0.03752060330138074,0.04982590675354004,0.010678768157958984,56,13,0.96248,0.96248,1,1
5000,3,24,55,0.0,0.0,0.0,0.04378080368041992,0.019773006439208984,0.0,0.0,1,1,0.010571833485419657,0.010571833485419657,0.043935537338256836,0.017915725708007812,56,22,0.01057,0.01057,1,1
5000,4,18,4,0.0,0.0,0.0,0.04397702217102051,0.003644227981567383,0.0,0.0,1,1,0.0041315144628963525,0.0017987869604427355,0.049010515213012695,0.003287076950073242,56,2,-0.00064|0.0018|0.00996,0.0018,3,1
5000,5,57,2,-1.614112715295969e-32,0.0,0.0,0.04854536056518555,0.014954805374145508,-0.0,-0.0,1,1,0.012478866358154287,0.012478866358154287,0.03795623779296875,0.0051190853118896484,56,6,-0.01248,-0.01248,1,1
5000,6,3,42,0.0,0.0,0.0,0.04759073257446289,0.0037806034088134766,0.0,0.0,1,1,0.022318138753980914,0.012428666534759745,0.04825115203857422,0.0031893253326416016,56,2,-0.03221|-0.01243,-0.01243,2,1
5000,7,5,45,0.0,0.0,0.0,0.04532146453857422,0.014935970306396484,0.0,0.0,1,1,0.00514171206102797,0.00514171206102797,0.043270111083984375,0.014553308486938477,56,18,-0.00514,-0.00514,1,1
5000,8,46,32,0.0,0.0,0.0,0.047954559326171875,0.004951000213623047,0.0,0.0,1,1,0.006872568968934627,0.005259403819651426,0.0486598014831543,0.0036313533782958984,56,4,-0.00849|-0.00526,-0.00526,2,1
5000,9,53,26,7.401486830834377e-17,0.0,0.0,0.04734516143798828,0.0068628787994384766,0.0,0.0,1,1,0.02495911747998273,0.02495911747998273,0.04786872863769531,0.005476236343383789,56,5,-0.02496,-0.02496,1,1
5000,10,4,56,1.0000000000000002,0.4999999999999999,0.4999999999999999,0.04449963569641113,0.007879257202148438,0.0|1.0,0.0|1.0,2,2,0.5179701551751774,0.5179701551751774,0.047369956970214844,0.008750677108764648,56,7,-0.01601|1.01993,-0.01601|1.01993,2,2
5000,11,15,30,-1.4086801878946644e-32,0.0,0.0,0.04544377326965332,0.005739688873291016,-0.0,-0.0,1,1,0.01388261422231448,0.01388261422231448,0.051282405853271484,0.004852294921875,56,7,0.01388,0.01388,1,1
5000,12,16,32,-9.860761315262651e-33,0.0,0.0,0.04905509948730469,0.0060977935791015625,-0.0,-0.0,1,1,0.007891509253878404,0.007891509253878404,0.04819965362548828,0.0050661563873291016,56,8,-0.00789,-0.00789,1,1
5000,13,58,10,-4.662936703425658e-16,0.0,0.0,0.04656720161437988,0.008056879043579102,-0.0,-0.0,1,1,0.025345444694975395,0.025345444694975395,0.04937553405761719,0.007406473159790039,56,14,0.02535,0.02535,1,1
5000,14,9,14,0.0,0.0,0.0,0.04785799980163574,0.006054878234863281,0.0,0.0,1,1,0.040244683257399286,0.040244683257399286,0.05367851257324219,0.004651784896850586,56,5,-0.04024,-0.04024,1,1
5000,15,47,48,3.7007434154171876e-17,0.0,0.0,0.04659557342529297,0.005600452423095703,0.0,0.0,1,1,0.01129037115481285,0.01129037115481285,0.0503237247467041,0.004866123199462891,56,8,0.01129,0.01129,1,1
5000,16,2,23,0.0,0.0,0.0,0.04675769805908203,0.003971576690673828,0.0,0.0,1,1,0.0008030311668637647,0.0008030311668637647,0.05237603187561035,0.004027128219604492,56,2,-0.0008,-0.0008,1,1
5000,17,28,58,0.0,0.0,0.0,0.04586601257324219,0.008579492568969727,0.0,0.0,1,1,0.004357522816218637,0.0012146054404288563,0.03991413116455078,0.019938230514526367,56,15,-0.00121|0.0075,-0.00121,2,1
5000,18,3,40,0.0,0.0,0.0,0.04692506790161133,0.0042209625244140625,0.0,0.0,1,1,0.033579869392650674,0.020856357897949,0.04982614517211914,0.004003286361694336,56,2,-0.0463|-0.02086,-0.02086,2,1
5000,19,10,4,0.0,0.0,0.0,0.04824042320251465,0.0037741661071777344,0.0,0.0,1,1,0.01430450087357781,0.01430450087357781,0.04804110527038574,0.002730846405029297,56,2,0.0143,0.0143,1,1
5000,20,39,56,0.0,0.0,0.0,0.04251980781555176,0.0054280757904052734,0.0,0.0,1,1,0.002665904964645042,0.002665904964645042,0.0521845817565918,0.004752397537231445,56,9,-0.00267,-0.00267,1,1
5000,21,32,50,0.0,0.0,0.0,0.043548583984375,0.004660606384277344,0.0,0.0,1,1,0.018159558262951635,0.018159558262951635,0.0445098876953125,0.003989458084106445,56,6,0.01816,0.01816,1,1
5000,22,10,42,0.0,0.0,0.0,0.046076059341430664,0.004541635513305664,0.0,0.0,1,1,0.0029097058700852064,0.0029097058700852064,0.05045723915100098,0.003536224365234375,56,2,-0.00291,-0.00291,1,1
5000,23,25,11,-2.8760553836182713e-32,0.0,0.0,0.04557323455810547,0.00434565544128418,-0.0,-0.0,1,1,0.021594886357174617,0.021594886357174617,0.04472231864929199,0.0045125484466552734,56,5,-0.02159,-0.02159,1,1
5000,24,15,55,3.621441770801107e-16,0.0,0.0,0.04625868797302246,0.021678924560546875,0.0,0.0,1,1,0.01660843001812026,0.01660843001812026,0.05000114440917969,0.019782543182373047,56,22,0.01661,0.01661,1,1
5000,25,59,36,-3.172065784643304e-17,0.0,0.0,0.04627704620361328,0.010449647903442383,-0.0,-0.0,1,1,0.015945067034562582,0.015945067034562582,0.048644304275512695,0.010521888732910156,56,14,-0.01595,-0.01595,1,1
5000,26,8,50,0.0,0.0,0.0,0.04503369331359863,0.005828380584716797,0.0,0.0,1,1,0.005776017303804922,0.005776017303804922,0.047762155532836914,0.006145477294921875,56,4,0.00578,0.00578,1,1
5000,27,44,50,0.0,0.0,0.0,0.04796171188354492,0.007513999938964844,0.0,0.0,1,1,0.012173724794944,0.012173724794944,0.04920625686645508,0.006316661834716797,56,9,0.01217,0.01217,1,1
5000,28,34,40,-4.302114220422482e-16,0.0,0.0,0.046419620513916016,0.012204885482788086,-0.0,-0.0,1,1,0.023229657708564187,0.023229657708564187,0.05194520950317383,0.009368419647216797,56,14,0.02323,0.02323,1,1
5000,29,32,20,0.0,0.0,0.0,0.048818111419677734,0.012490510940551758,0.0,0.0,1,1,0.019690912515025187,0.019690912515025187,0.046877145767211914,0.010689973831176758,56,14,-0.01969,-0.01969,1,1
5000,30,18,5,0.0,0.0,0.0,0.04576897621154785,0.003611326217651367,0.0,0.0,1,1,0.010482281534537353,0.005072060952349738,0.04974508285522461,0.01103353500366211,56,2,-0.01243|0.00507|0.01394,0.00507,3,1
5000,31,25,28,0.0,0.0,0.0,0.043565988540649414,0.004410266876220703,0.0,0.0,1,1,0.010141933740685382,0.010141933740685382,0.11799311637878418,0.0036334991455078125,56,5,-0.01014,-0.01014,1,1
5000,32,55,23,0.0,0.0,0.0,0.04760289192199707,0.019398212432861328,0.0,0.0,1,1,0.009214435396350465,0.009214435396350465,0.04424405097961426,0.021463632583618164,56,22,-0.00921,-0.00921,1,1
5000,33,2,16,0.9999999999999997,0.0,0.0,0.04446864128112793,0.004815340042114258,1.0,1.0,1,1,0.005340940940726235,0.005340940940726235,0.0788569450378418,0.004044294357299805,56,5,1.00534,1.00534,1,1
5000,34,3,34,0.0,0.0,0.0,0.04571270942687988,0.011747360229492188,0.0,0.0,1,1,0.011082370555193092,0.006060815617516531,0.04338502883911133,0.010446310043334961,56,14,-0.0161|-0.00606,-0.00606,2,1
5000,35,5,1,0.0,0.0,0.0,0.042615413665771484,0.0038962364196777344,0.0,0.0,1,1,0.006838711429645997,0.006838711429645997,0.05025482177734375,0.003167867660522461,56,2,-0.00684,-0.00684,1,1
5000,36,14,17,0.0,0.0,0.0,0.045220136642456055,0.0036695003509521484,0.0,0.0,1,1,0.011013834726550627,0.011013834726550627,0.04368758201599121,0.0027992725372314453,56,2,-0.01101,-0.01101,1,1
5000,37,58,34,-2.042810365310288e-15,0.0,0.0,0.04522991180419922,0.01755237579345703,-0.0,-0.0,1,1,0.03539449220085531,0.03539449220085531,0.04608941078186035,0.019423723220825195,56,21,0.03539,0.03539,1,1
5000,38,11,25,0.0,3.33066907387547e-17,6.66133814775094e-17,0.04445195198059082,0.0047740936279296875,-0.0,-0.0,1,1,0.01339234354418389,0.0036402431245306354,0.057173967361450195,0.00433349609375,56,5,0.00364|0.02314,0.00364,2,1
5000,39,26,42,0.0,0.0,0.0,0.05029559135437012,0.004175662994384766,0.0,0.0,1,1,0.0052771839259984216,0.0018647781446304492,0.05429959297180176,0.0037360191345214844,56,2,-0.00869|0.00186,0.00186,2,1
5000,40,47,46,3.7007434154171876e-17,0.0,0.0,0.04737663269042969,0.005235910415649414,0.0,0.0,1,1,0.007367957687448265,0.007367957687448265,0.04545426368713379,0.004420280456542969,56,6,0.00737,0.00737,1,1
5000,41,40,28,0.0,0.0,0.0,0.04372668266296387,0.0047032833099365234,0.0,0.0,1,1,0.008804298571391995,0.0054748225398134195,0.051748037338256836,0.003865957260131836,56,2,0.00547|0.01213,0.00547,2,1
5000,42,14,24,0.0,0.0,0.0,0.04602503776550293,0.0037283897399902344,0.0,0.0,1,1,0.006809306773582157,0.006809306773582157,0.04997754096984863,0.0027871131896972656,56,2,-0.00681,-0.00681,1,1
5000,43,19,26,0.0,0.0,0.0,0.045603036880493164,0.009645938873291016,0.0,0.0,1,1,0.05985107939956478,0.05985107939956478,0.047994136810302734,0.011347055435180664,56,10,-0.05985,-0.05985,1,1
5000,44,2,39,0.0,0.0,0.0,0.04435873031616211,0.004320621490478516,0.0,0.0,1,1,0.015996148980893007,0.015996148980893007,0.04486083984375,0.003465890884399414,56,4,-0.016,-0.016,1,1
5000,45,8,44,0.0,0.0,0.0,0.05238628387451172,0.011530876159667969,0.0,0.0,1,1,0.008644595476362494,0.008644595476362494,0.04350614547729492,0.005093574523925781,56,6,-0.00864,-0.00864,1,1
5000,46,31,14,0.0,0.0,0.0,0.045754432678222656,0.0034546852111816406,0.0,0.0,1,1,0.007696800650267339,0.007696800650267339,0.04628634452819824,0.003062725067138672,56,2,-0.0077,-0.0077,1,1
5000,47,26,50,0.0,0.16666666666666666,0.16666666666666666,0.04717707633972168,0.008824586868286133,0.0|0.33333,0.0|0.33333,2,2,0.18425510108423473,0.18425510108423473,0.05086517333984375,0.006007671356201172,56,6,-0.0366|0.33191,-0.0366|0.33191,2,2
5000,48,28,9,0.0,0.0,0.0,0.03831005096435547,0.00439143180847168,0.0,0.0,1,1,0.0029632272282882743,0.0016440035184936302,0.04415297508239746,0.00403285026550293,56,5,-0.00428|0.00164,0.00164,2,1
5000,49,12,44,3.6977854932234923e-32,0.0,0.0,0.04406404495239258,0.005623340606689453,0.0,0.0,1,1,0.014668530129431498,0.014668530129431498,0.05191373825073242,0.0068395137786865234,56,8,0.01467,0.01467,1,1
5000,50,36,56,0.0,0.0,0.0,0.04386162757873535,0.004879474639892578,0.0,0.0,1,1,0.026819522821340997,0.026819522821340997,0.045363426208496094,0.0047016143798828125,56,7,-0.02682,-0.02682,1,1
5000,51,50,30,0.0,0.0,0.0,0.04906272888183594,0.008231163024902344,0.0,0.0,1,1,0.030542318920822382,0.030542318920822382,0.0498807430267334,0.0071413516998291016,56,7,-0.03054,-0.03054,1,1
5000,52,36,57,0.0,0.0,0.0,0.04325461387634277,0.005783796310424805,0.0,0.0,1,1,0.009986801504506468,0.009986801504506468,0.0456850528717041,0.004978179931640625,56,9,0.00999,0.00999,1,1
5000,53,60,28,4.3089844124065485e-16,0.0,0.0,0.044716835021972656,0.03321695327758789,0.0,0.0,1,1,0.016953614487875378,0.016953614487875378,0.05257296562194824,0.03379487991333008,56,34,-0.01695,-0.01695,1,1
5000,54,60,48,1.9346460627131443e-16,0.0,0.0,0.04732203483581543,0.03371119499206543,0.0,0.0,1,1,0.017884594003496773,0.017884594003496773,0.046142578125,0.03929591178894043,56,35,-0.01788,-0.01788,1,1
5000,55,60,40,-1.5609076187799232e-16,0.0,0.0,0.05153179168701172,0.03201413154602051,-0.0,-0.0,1,1,0.016628737168164553,0.016628737168164553,0.045267581939697266,0.02854013442993164,56,33,0.01663,0.01663,1,1
5000,56,39,49,0.0,0.0,0.0,0.04599761962890625,0.004558086395263672,0.0,0.0,1,1,0.02026383163083782,0.02026383163083782,0.04894232749938965,0.0037140846252441406,56,6,-0.02026,-0.02026,1,1
5000,57,20,50,7.930164461608262e-17,0.0,0.0,0.04805707931518555,0.010561227798461914,0.0,0.0,1,1,0.01779426899091967,0.01779426899091967,0.05037975311279297,0.013005971908569336,56,12,-0.01779,-0.01779,1,1
5000,58,12,32,1.5407439555097887e-32,0.0,0.0,0.04723167419433594,0.0045392513275146484,0.0,0.0,1,1,0.007804476431759516,0.007804476431759516,0.044194936752319336,0.006286144256591797,56,6,0.0078,0.0078,1,1
5000,59,43,49,0.0,0.0,0.0,0.044074058532714844,0.0051953792572021484,0.0,0.0,1,1,0.0219396388628259,0.0219396388628259,0.04714179039001465,0.004713296890258789,56,8,-0.02194,-0.02194,1,1
5000,60,59,45,-1.7129155237073844e-15,0.0,0.0,0.04599785804748535,0.02644824981689453,-0.0,-0.0,1,1,0.015479354945480125,0.015479354945480125,0.0442967414855957,0.02569580078125,56,22,0.01548,0.01548,1,1
5000,61,11,50,0.0,0.0,0.0,0.050162315368652344,0.004999876022338867,0.0,0.0,1,1,0.003495499918453607,7.565897134392194e-05,0.05110979080200195,0.0041463375091552734,56,4,-0.00692|8e-05,8e-05,2,1
5000,62,43,19,-3.700743415417188e-17,0.0,0.0,0.050885915756225586,0.009282350540161133,-0.0,-0.0,1,1,0.04343439844178682,0.04343439844178682,0.048685550689697266,0.00890350341796875,56,13,-0.04343,-0.04343,1,1
5000,63,7,55,2.0,0.3333333333333333,0.5,0.04786252975463867,0.02056407928466797,1.0|2.0,1.0|2.0,2,2,0.36043245934854057,0.4980581337015155,0.05715537071228027,0.01991415023803711,56,21,1.03623|2.03235|2.08518,1.03623|2.03235,3,2
5000,64,28,32,0.0,0.0,0.0,0.049881696701049805,0.0050201416015625,0.0,0.0,1,1,0.001983360797686192,0.002542729933415032,0.04210996627807617,0.010263442993164062,56,4,0.00142|0.00254,0.00254,2,1
5000,65,24,37,0.0,0.0,0.0,0.04629683494567871,0.004235506057739258,0.0,0.0,1,1,0.0007815219891350597,0.0007815219891350597,0.05022478103637695,0.0033905506134033203,56,2,-0.00078,-0.00078,1,1
5000,66,7,31,0.0,0.0,0.0,0.04711103439331055,0.0044460296630859375,0.0,0.0,1,1,0.037294781353557994,0.017709025393678433,0.048847198486328125,0.003127574920654297,56,2,0.01771|0.04469|0.04949,0.01771,3,1
5000,67,37,19,0.0,0.0,0.0,0.04936099052429199,0.011491537094116211,0.0,0.0,1,1,0.01642303035728144,0.007535359914127189,0.05131077766418457,0.011150836944580078,56,10,-0.02531|-0.00754,-0.00754,2,1
5000,68,28,40,0.0,0.0,0.0,0.04682564735412598,0.003868579864501953,0.0,0.0,1,1,0.02928717393777498,0.019562156177216822,0.049094200134277344,0.0038690567016601562,56,2,0.01956|0.03901,0.01956,2,1
