Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
2500,47,27,12,0.0,0.0,0.0,0.022213220596313477,0.003528118133544922,0.0,0.0,1,1,0.0024315824013826184,0.0024315824013826184,0.020505666732788086,0.0028467178344726562,35,2,-0.00243,-0.00243,1,1
2500,48,18,27,0.0,0.0,0.0,0.029372453689575195,0.004754781723022461,0.0,0.0,1,1,0.03764612346204922,0.037350270711975345,0.021725177764892578,0.004137992858886719,35,4,0.03735|0.03794,0.03735,2,1
2500,49,16,22,0.0,0.0,0.0,0.028815746307373047,0.004029750823974609,0.0,0.0,1,1,0.015458813760083005,0.0010801978680839788,0.020986557006835938,0.002596616744995117,35,2,-0.01795|0.00108|0.01452|0.02828,0.00108,4,1
2500,50,22,24,0.0,0.0,0.0,0.029410600662231445,0.007844686508178711,0.0,0.0,1,1,0.005867367110143338,0.0016579584015876212,0.02266073226928711,0.003293275833129883,35,4,-0.01008|-0.00166,-0.00166,2,1
2500,51,1,17,0.0,0.0,0.0,0.04149174690246582,0.004175424575805664,0.0,0.0,1,1,0.008471875629422967,0.008471875629422967,0.029432058334350586,0.003319978713989258,35,2,-0.00847,-0.00847,1,1
2500,52,29,12,0.0,0.0,0.0,0.029415607452392578,0.005186319351196289,0.0,0.0,1,1,0.06063754425821392,0.06063754425821392,0.022057771682739258,0.005440235137939453,35,5,-0.06064,-0.06064,1,1
2500,53,17,2,0.0,0.16666666666666666,0.16666666666666666,0.03056502342224121,0.01424098014831543,0.0|0.33333,0.0|0.33333,2,2,0.187193927807063,0.187193927807063,0.04998135566711426,0.014582395553588867,35,3,0.03447|0.33992,0.03447|0.33992,2,2
2500,54,16,24,0.0,0.0,0.0,0.04098224639892578,0.005361080169677734,0.0,0.0,1,1,0.013003305796562427,0.005647571677478462,0.03824472427368164,0.004528045654296875,35,4,-0.00904|-0.0073|0.00565|0.03002,0.00565,4,1
2500,55,33,30,0.0,0.0,0.0,0.03542494773864746,0.005913496017456055,0.0,0.0,1,1,0.012810968471441529,0.003131340390247378,0.04914665222167969,0.0054035186767578125,35,2,-0.02249|-0.00313,-0.00313,2,1
2500,56,31,23,0.0,0.0,0.0,0.03530287742614746,0.00492095947265625,0.0,0.0,1,1,0.006166434799153532,0.0033675531990940135,0.036377906799316406,0.005177021026611328,35,4,-0.00897|-0.00337,-0.00337,2,1
2500,57,10,5,0.0,0.0,0.0,0.02617621421813965,0.0037009716033935547,0.0,0.0,1,1,0.033930319789679586,0.033930319789679586,0.04125499725341797,0.003007173538208008,35,2,0.03393,0.03393,1,1
2500,58,21,7,0.0,0.0,0.0,0.023387432098388672,0.003637075424194336,0.0,0.0,1,1,0.012827516599669238,0.014019593877025817,0.04088854789733887,0.0066912174224853516,35,2,-0.01402|-0.01164,-0.01402,2,1
2500,59,16,10,0.0,0.0,0.0,0.0328211784362793,0.004726409912109375,0.0,0.0,1,1,0.009045669085783678,0.0016655204593830541,0.04468894004821777,0.003898143768310547,35,2,-0.02004|-0.00798|-0.00167|0.00649,-0.00167,4,1
2500,60,11,5,0.0,0.0,0.0,0.035726070404052734,0.023981332778930664,0.0,0.0,1,1,0.016982569847647205,0.016982569847647205,0.030497074127197266,0.0065822601318359375,35,2,-0.01698,-0.01698,1,1
2500,61,14,30,0.0,0.0,0.0,0.033371686935424805,0.004500627517700195,0.0,0.0,1,1,0.0035544111505267763,0.0035544111505267763,0.03279590606689453,0.0038368701934814453,35,2,0.00355,0.00355,1,1
2500,62,6,28,0.0,0.0,0.0,0.05588030815124512,0.006994724273681641,0.0,0.0,1,1,0.028107372434198218,0.03289821333454301,0.03954768180847168,0.00683283805847168,35,4,-0.0329|-0.02332,-0.0329,2,1
2500,63,33,6,0.0,0.0,0.0,0.03876161575317383,0.009287357330322266,0.0,0.0,1,1,0.008718330971720138,0.0023566130196351434,0.0459597110748291,0.00975179672241211,35,4,-0.01508|-0.00236,-0.00236,2,1
2500,64,8,36,0.0,0.0,0.0,0.05847048759460449,0.01363062858581543,0.0,0.0,1,1,0.02480469163461208,0.008484787085379406,0.04866147041320801,0.01351785659790039,35,8,-0.04889|-0.01704|-0.00848,-0.00848,3,1
2500,65,22,11,0.0,0.0,0.0,0.05439424514770508,0.0062220096588134766,0.0,0.0,1,1,0.017255419724608978,0.00866070544588135,0.05197334289550781,0.0064432621002197266,35,2,0.00866|0.02585,0.00866,2,1
2500,66,18,21,0.0,0.0,0.0,0.046846866607666016,0.008974790573120117,0.0,0.0,1,1,0.030156574684875183,0.02823600594550658,0.03711533546447754,0.0055921077728271484,35,4,-0.03208|-0.02824,-0.02824,2,1
2500,67,19,7,0.0,0.0,0.0,0.05684351921081543,0.010077238082885742,0.0,0.0,1,1,0.01518604758092015,0.01518604758092015,0.03873896598815918,0.00979757308959961,35,2,0.01519,0.01519,1,1
2500,68,7,8,0.0,0.0,0.0,0.07197189331054688,0.007378101348876953,0.0,0.0,1,1,0.04071669775577242,0.019680249516692977,0.04091691970825195,0.006656169891357422,35,2,-0.06175|-0.01968,-0.01968,2,1
2500,69,32,12,0.0,0.0,0.0,0.06389093399047852,0.005190134048461914,0.0,0.0,1,1,0.013043912667404525,0.013043912667404525,0.04174447059631348,0.0043048858642578125,35,4,0.01304,0.01304,1,1
2500,70,7,29,0.0,0.0,0.0,0.04794573783874512,0.0068089962005615234,0.0,0.0,1,1,0.011717220799607714,0.010950155214651989,0.0686948299407959,0.010812997817993164,35,5,0.01095|0.01248,0.01095,2,1
2500,71,12,35,0.0,0.0,0.0,0.053984642028808594,0.01503610610961914,0.0,0.0,1,1,0.011820286152968543,0.01093699816321723,0.06883049011230469,0.015264272689819336,35,9,0.01094|0.0127,0.01094,2,1
2500,72,16,10,0.0,0.0,0.0,0.038729190826416016,0.00580286979675293,0.0,0.0,1,1,0.019174327242612303,0.001189791929715254,0.061248064041137695,0.004968404769897461,35,2,-0.03243|0.00119|0.01634|0.02674,0.00119,4,1
2500,73,17,33,0.0,0.0,0.0,0.029969215393066406,0.004316806793212891,0.0,0.0,1,1,0.008976750700130192,0.0001716360397284463,0.05491065979003906,0.004365682601928711,35,2,-0.01778|-0.00017,-0.00017,2,1
2500,74,14,26,0.0,0.0,0.0,0.0347597599029541,0.0070040225982666016,0.0,0.0,1,1,0.005291928722776981,0.005291928722776981,0.05091524124145508,0.009528636932373047,35,5,-0.00529,-0.00529,1,1
2500,75,26,17,1.1842378929335003e-16,0.0,0.0,0.031087398529052734,0.020917177200317383,0.0,0.0,1,1,0.0008456827012019465,0.0008456827012019465,0.062148332595825195,0.015608787536621094,35,5,-0.00085,-0.00085,1,1
2500,76,12,39,0.0,0.0,0.0,0.04256606101989746,0.012277603149414062,0.0,0.0,1,1,0.0027537633810263153,0.004286559826400281,0.05594968795776367,0.007642984390258789,35,4,-0.00429|0.00122,-0.00429,2,1
2500,77,23,26,0.0,0.0,0.0,0.044518232345581055,0.009155511856079102,0.0,0.0,1,1,0.02859830254255058,0.02859830254255058,0.056642770767211914,0.0229036808013916,35,7,-0.0286,-0.0286,1,1
2500,78,23,18,0.0,0.0,0.0,0.045949459075927734,0.011878490447998047,0.0,0.0,1,1,0.011348244644896114,0.011348244644896114,0.04490256309509277,0.0052530765533447266,35,6,-0.01135,-0.01135,1,1
2500,79,10,6,0.0,0.0,0.0,0.03951072692871094,0.010351181030273438,0.0,0.0,1,1,0.012552606071130096,0.012552606071130096,0.03589463233947754,0.008046150207519531,35,4,0.01255,0.01255,1,1
2500,80,11,8,0.0,0.0,0.0,0.03464818000793457,0.006787300109863281,0.0,0.0,1,1,0.0004503725306093811,0.0004503725306093811,0.03292679786682129,0.009647130966186523,35,2,-0.00045,-0.00045,1,1
2500,81,7,6,0.0,0.0,0.0,0.045562744140625,0.011103391647338867,0.0,0.0,1,1,0.03497792332192593,0.021043149625892734,0.052062273025512695,0.009556055068969727,35,4,0.02104|0.04891,0.02104,2,1
2500,82,39,28,0.0,0.0,0.0,0.03495192527770996,0.008005380630493164,0.0,0.0,1,1,0.025304234236226075,0.025304234236226075,0.03880667686462402,0.011256933212280273,35,4,0.0253,0.0253,1,1
2500,83,39,37,1.1102230246251565e-16,0.0,0.0,0.16014933586120605,0.010677814483642578,0.0,0.0,1,1,0.025160190142568182,0.025160190142568182,0.04202866554260254,0.013490915298461914,35,14,-0.02516,-0.02516,1,1
2500,84,14,32,0.0,0.0,0.0,0.03649783134460449,0.008217334747314453,0.0,0.0,1,1,0.0036208648521397235,0.0036208648521397235,0.035588741302490234,0.0044596195220947266,35,4,-0.00362,-0.00362,1,1
2500,85,1,3,0.0,0.0,0.0,0.04311776161193848,0.004372358322143555,0.0,0.0,1,1,0.013833056067016939,0.013833056067016939,0.03608393669128418,0.0038809776306152344,35,2,-0.01383,-0.01383,1,1
2500,86,16,5,0.0,0.0,0.0,0.05362892150878906,0.005675077438354492,0.0,0.0,1,1,0.01648207825761594,0.001213037883988588,0.043410301208496094,0.004528522491455078,35,2,-0.00817|0.00121|0.02783|0.02871,0.00121,4,1
2500,87,11,35,0.0,0.0,0.0,0.04540443420410156,0.012830734252929688,0.0,0.0,1,1,0.017488572377550395,0.017488572377550395,0.03694868087768555,0.009421348571777344,35,9,0.01749,0.01749,1,1
2500,88,18,34,0.0,0.0,0.0,0.05300498008728027,0.010404109954833984,0.0,0.0,1,1,0.06581962543659914,0.048462798997112845,0.04498457908630371,0.010229825973510742,35,5,0.04846|0.08318,0.04846,2,1
2500,89,13,19,0.0,0.0,0.0,0.04970979690551758,0.0047380924224853516,0.0,0.0,1,1,0.005995996748729718,0.00704313316888042,0.05973362922668457,0.00420069694519043,35,2,0.00495|0.00704,0.00704,2,1
2500,90,17,6,0.0,0.3333333333333333,0.3333333333333333,0.0606231689453125,0.012492656707763672,0.0|0.66667,0.0|0.66667,2,2,0.3708721353724199,0.3708721353724199,0.05842232704162598,0.01074528694152832,35,4,0.06694|0.6748,0.06694|0.6748,2,2
2500,91,18,34,0.0,0.0,0.0,0.031070709228515625,0.008828401565551758,0.0,0.0,1,1,0.05443081995321125,0.058728136411681266,0.05962538719177246,0.012965917587280273,35,5,0.05013|0.05873,0.05873,2,1
2500,92,5,26,2.0,0.0,0.0,0.05753040313720703,0.009222745895385742,2.0,2.0,1,1,0.018661476640891312,0.014336234419267013,0.05439639091491699,0.005268573760986328,35,4,1.97745|1.98091|1.98566,1.98566,3,1
2500,93,33,36,0.0,0.6666666666666666,0.6666666666666666,0.052649736404418945,0.015403032302856445,0.0|1.33333,0.0|1.33333,2,2,0.6802039178349274,0.6802039178349274,0.051863670349121094,0.011222124099731445,35,8,0.03585|1.32456,0.03585|1.32456,2,2
2500,94,40,24,0.0,0.0,0.0,0.0464167594909668,0.009193658828735352,0.0,0.0,1,1,0.015028253698814921,0.015028253698814921,0.04152178764343262,0.0044002532958984375,35,7,0.01503,0.01503,1,1
2500,95,40,31,0.0,0.0,0.0,0.036473751068115234,0.007040262222290039,0.0,0.0,1,1,0.006802877336085996,0.006802877336085996,0.05065751075744629,0.00528717041015625,35,5,0.0068,0.0068,1,1
2500,96,10,5,0.0,0.0,0.0,0.05783653259277344,0.007039070129394531,0.0,0.0,1,1,0.0027390058873749293,0.0027390058873749293,0.03641986846923828,0.014327287673950195,35,2,0.00274,0.00274,1,1
2500,97,24,12,0.0,0.0,0.0,0.03604316711425781,0.006682157516479492,0.0,0.0,1,1,0.013404202128371265,0.013404202128371265,0.03312110900878906,0.004665851593017578,35,4,0.0134,0.0134,1,1
2500,98,28,33,0.0,0.0,0.0,0.03578519821166992,0.008974313735961914,0.0,0.0,1,1,0.008873615759395501,0.0019520903782557948,0.03778481483459473,0.008962154388427734,35,2,-0.0158|-0.00195,-0.00195,2,1
2500,99,12,35,0.0,0.0,0.0,0.03827857971191406,0.006246089935302734,0.0,0.0,1,1,0.006878366917677799,0.004413335450735979,0.027220726013183594,0.005233287811279297,35,9,-0.00934|-0.00441,-0.00441,2,1
5000,0,9,10,0.0,0.0,0.0,0.026097774505615234,0.009401082992553711,0.0,0.0,1,1,0.031153217435724086,0.015840877171967117,0.03027486801147461,0.003155231475830078,35,2,0.01584|0.04647,0.01584,2,1
5000,1,7,17,0.0,0.0,0.0,0.04049563407897949,0.004457235336303711,0.0,0.0,1,1,0.023689330878106988,0.015321515512041806,0.03535652160644531,0.0037271976470947266,35,2,0.01532|0.03206,0.01532,2,1
5000,2,5,13,0.0,0.0,0.0,0.03707599639892578,0.004027366638183594,0.0,0.0,1,1,0.03204420063920641,0.013672821477290402,0.02634906768798828,0.0031523704528808594,35,2,0.01367|0.03113|0.05133,0.01367,3,1
5000,3,37,3,-1.1895246692412394e-16,0.0,0.0,0.0399937629699707,0.010144472122192383,-0.0,-0.0,1,1,0.02804873801026609,0.02804873801026609,0.03202962875366211,0.009135007858276367,35,13,-0.02805,-0.02805,1,1
5000,4,32,28,0.0,0.0,0.0,0.039434194564819336,0.005334615707397461,0.0,0.0,1,1,0.009719791424908279,0.009719791424908279,0.034806013107299805,0.006873369216918945,35,4,-0.00972,-0.00972,1,1
5000,5,32,31,0.0,0.0,0.0,0.050156354904174805,0.007750749588012695,0.0,0.0,1,1,0.006143105531576112,0.006143105531576112,0.03794574737548828,0.00687718391418457,35,4,0.00614,0.00614,1,1
5000,6,11,30,0.0,0.0,0.0,0.0555574893951416,0.003951311111450195,0.0,0.0,1,1,0.02200840237324819,0.02200840237324819,0.04575681686401367,0.007815361022949219,35,2,0.02201,0.02201,1,1
5000,7,26,40,5.921189464667501e-17,0.0,0.0,0.039154767990112305,0.009852886199951172,0.0,0.0,1,1,0.00891029741628617,0.00891029741628617,0.04043769836425781,0.004907131195068359,35,7,0.00891,0.00891,1,1
5000,8,12,7,0.0,0.0,0.0,0.02761673927307129,0.008183002471923828,0.0,0.0,1,1,0.0050719048216272804,0.003859702336086108,0.047776222229003906,0.007033586502075195,35,2,0.00386|0.00628,0.00386,2,1
5000,9,19,22,0.0,0.0,0.0,0.04168057441711426,0.007576704025268555,0.0,0.0,1,1,0.011089323961785144,0.011089323961785144,0.06540846824645996,0.003614187240600586,35,2,-0.01109,-0.01109,1,1
5000,10,6,9,0.0,0.0,0.0,0.024064064025878906,0.005086183547973633,0.0,0.0,1,1,0.01723644315570082,0.021349397274315403,0.03418684005737305,0.004580259323120117,35,4,-0.02135|-0.01312,-0.02135,2,1
5000,11,19,11,0.0,0.0,0.0,0.025172948837280273,0.008740425109863281,0.0,0.0,1,1,0.019576468317828933,0.019576468317828933,0.033875226974487305,0.003225088119506836,35,2,0.01958,0.01958,1,1
5000,12,8,37,1.0,0.3333333333333333,0.5,0.027043819427490234,0.017792701721191406,0.0|1.0,0.0|1.0,2,2,0.34297885758015245,0.5027793282985327,0.024863004684448242,0.009583234786987305,35,12,0.00136|0.97662|0.99308,0.00136|0.99308,3,2
5000,13,39,10,0.0,0.0,0.0,0.03382468223571777,0.0047800540924072266,0.0,0.0,1,1,0.02269585049989801,0.02269585049989801,0.02744746208190918,0.010848283767700195,35,4,-0.0227,-0.0227,1,1
5000,14,37,10,0.0,0.0,0.0,0.023523807525634766,0.015051603317260742,0.0,0.0,1,1,0.01423148785793613,0.01423148785793613,0.0426485538482666,0.016849517822265625,35,12,0.01423,0.01423,1,1
5000,15,39,23,0.0,0.0,0.0,0.05030202865600586,0.011173248291015625,0.0,0.0,1,1,0.003407411047655193,0.003407411047655193,0.04624485969543457,0.010509490966796875,35,6,0.00341,0.00341,1,1
5000,16,16,32,0.0,0.0,0.0,0.03356671333312988,0.011499166488647461,0.0,0.0,1,1,0.007536018297086468,0.0024761417305415112,0.03981304168701172,0.009114980697631836,35,4,-0.00513|0.00248|0.00301|0.01952,0.00248,4,1
5000,17,18,36,0.0,0.25,0.25,0.055977821350097656,0.01722097396850586,0.0|0.5,0.0|0.5,2,2,0.25427558484693363,0.25427558484693363,0.043274879455566406,0.023813724517822266,35,8,-0.08048|0.42807,-0.08048|0.42807,2,2
5000,18,40,32,0.0,0.0,0.0,0.03433585166931152,0.006050825119018555,0.0,0.0,1,1,0.031860616020896404,0.031860616020896404,0.03215384483337402,0.007816791534423828,35,6,-0.03186,-0.03186,1,1
5000,19,14,27,0.0,0.0,0.0,0.04671645164489746,0.010787487030029297,0.0,0.0,1,1,0.011714474818384923,0.011714474818384923,0.053517818450927734,0.009402990341186523,35,2,-0.01171,-0.01171,1,1
5000,20,32,37,0.0,0.0,0.0,0.03622150421142578,0.012137651443481445,0.0,0.0,1,1,0.03232344984653823,0.03232344984653823,0.025884151458740234,0.010100126266479492,35,14,-0.03232,-0.03232,1,1
5000,21,14,33,0.0,0.0,0.0,0.02921271324157715,0.008250951766967773,0.0,0.0,1,1,0.014968599995169085,0.014968599995169085,0.03418374061584473,0.007481575012207031,35,2,0.01497,0.01497,1,1
5000,22,10,26,0.0,0.0,0.0,0.05316662788391113,0.008803367614746094,0.0,0.0,1,1,0.018543175538990434,0.018543175538990434,0.03687644004821777,0.010343313217163086,35,5,0.01854,0.01854,1,1
5000,23,7,9,0.0,0.0,0.0,0.03472399711608887,0.0047304630279541016,0.0,0.0,1,1,0.004711790043010826,0.0015000321640214753,0.030489444732666016,0.0036945343017578125,35,2,-0.00792|0.0015,0.0015,2,1
5000,24,23,19,0.0,0.0,0.0,0.036046504974365234,0.009991645812988281,0.0,0.0,1,1,0.0024376040843139884,0.0024376040843139884,0.035845279693603516,0.0064809322357177734,35,4,-0.00244,-0.00244,1,1
5000,25,37,28,2.3363946659995853e-17,0.0,0.0,0.05176138877868652,0.019770383834838867,0.0,0.0,1,1,0.028272711068534087,0.028272711068534087,0.032070159912109375,0.023410558700561523,35,12,-0.02827,-0.02827,1,1
5000,26,8,10,0.0,0.0,0.0,0.07023477554321289,0.00826406478881836,0.0,0.0,1,1,0.007990655672388105,0.0011453166476968666,0.048119544982910156,0.007939815521240234,35,2,0.00115|0.00575|0.01708,0.00115,3,1
5000,27,14,27,0.0,0.0,0.0,0.04745769500732422,0.009751081466674805,0.0,0.0,1,1,0.0074419612144830975,0.0074419612144830975,0.03373265266418457,0.00638270378112793,35,2,0.00744,0.00744,1,1
5000,28,2,12,0.0,0.0,0.0,0.06877803802490234,0.003880023956298828,0.0,0.0,1,1,0.006657947936639077,0.0018154246687758413,0.046532392501831055,0.0058689117431640625,35,2,0.00182|0.0115,0.00182,2,1
5000,29,37,28,2.3363946659995853e-17,0.0,0.0,0.037731170654296875,0.012424707412719727,0.0,0.0,1,1,0.020067571151407667,0.020067571151407667,0.057254791259765625,0.013056039810180664,35,12,0.02007,0.02007,1,1
5000,30,1,24,0.0,0.0,0.0,0.0484616756439209,0.008213520050048828,0.0,0.0,1,1,0.001835221648474038,0.001835221648474038,0.04299020767211914,0.009633779525756836,35,4,-0.00184,-0.00184,1,1
5000,31,36,24,0.0,0.0,0.0,0.0372166633605957,0.012921810150146484,0.0,0.0,1,1,0.012190217925796182,0.012190217925796182,0.0527191162109375,0.018037796020507812,35,10,0.01219,0.01219,1,1
5000,32,39,24,0.0,0.0,0.0,0.05315709114074707,0.007405996322631836,0.0,0.0,1,1,0.021846991112037598,0.021846991112037598,0.06791114807128906,0.005246400833129883,35,6,-0.02185,-0.02185,1,1
5000,33,22,37,0.0,0.0,0.0,0.056006669998168945,0.013783454895019531,0.0,0.0,1,1,0.005047010718123846,0.004095228505004457,0.06248903274536133,0.010649442672729492,35,12,0.0041|0.006,0.0041,2,1
5000,34,2,40,0.0,0.0,0.0,0.04295182228088379,0.012166976928710938,0.0,0.0,1,1,0.014653871915769836,0.007451194035394238,0.05943918228149414,0.008612871170043945,35,5,0.00745|0.02186,0.00745,2,1
5000,35,3,2,0.0,0.0,0.0,0.049979448318481445,0.00486302375793457,0.0,0.0,1,1,0.030805710553103473,0.02059091457258315,0.051164865493774414,0.003824949264526367,35,2,0.02059|0.04102,0.02059,2,1
5000,36,31,32,0.0,0.0,0.0,0.04554629325866699,0.018631458282470703,0.0,0.0,1,1,0.004817067684990705,0.0006666546663565905,0.04289817810058594,0.0058672428131103516,35,4,0.00067|0.00897,0.00067,2,1
5000,37,33,36,0.0,0.6666666666666666,0.6666666666666666,0.03891158103942871,0.011615514755249023,0.0|1.33333,0.0|1.33333,2,2,0.6823092708537568,0.6823092708537568,0.03549671173095703,0.019714832305908203,35,8,0.04116|1.32346,0.04116|1.32346,2,2
5000,38,37,8,-2.3790493384824787e-16,0.0,0.0,0.04146575927734375,0.0149993896484375,-0.0,-0.0,1,1,0.014300774719415958,0.014300774719415958,0.04330921173095703,0.02013707160949707,35,12,-0.0143,-0.0143,1,1
5000,39,23,8,0.0,0.0,0.0,0.03788948059082031,0.006776332855224609,0.0,0.0,1,1,0.017872126362515364,0.017872126362515364,0.04258155822753906,0.005828380584716797,35,4,-0.01787,-0.01787,1,1
5000,40,40,29,0.0,0.0,0.0,0.0430600643157959,0.012024402618408203,0.0,0.0,1,1,0.014860215107211463,0.014860215107211463,0.03764700889587402,0.007810115814208984,35,7,0.01486,0.01486,1,1
5000,41,23,5,0.0,0.0,0.0,0.028922557830810547,0.0045773983001708984,0.0,0.0,1,1,0.01815539763042197,0.01815539763042197,0.029427766799926758,0.007341861724853516,35,4,0.01816,0.01816,1,1
5000,42,26,13,0.0,0.0,0.0,0.03222036361694336,0.005391836166381836,0.0,0.0,1,1,0.045323333041797594,0.045323333041797594,0.04213833808898926,0.00882267951965332,35,5,-0.04532,-0.04532,1,1
5000,43,17,24,0.0,0.0,0.0,0.053284645080566406,0.011226177215576172,0.0,0.0,1,1,0.010540865801216165,0.008435234964307557,0.04523515701293945,0.005455970764160156,35,4,0.00844|0.01265,0.00844,2,1
5000,44,24,37,0.0,0.0,0.0,0.05009174346923828,0.011642217636108398,0.0,0.0,1,1,0.007745142362769516,0.007745142362769516,0.033535003662109375,0.008819341659545898,35,14,0.00775,0.00775,1,1
5000,45,36,24,0.0,0.0,0.0,0.04129385948181152,0.010047197341918945,0.0,0.0,1,1,0.034732977734634095,0.034732977734634095,0.03291153907775879,0.009796142578125,35,10,0.03473,0.03473,1,1
5000,46,22,17,0.0,0.0,0.0,0.04109454154968262,0.004313945770263672,0.0,0.0,1,1,0.0039966641294214775,0.0007729510113704172,0.04912424087524414,0.0056803226470947266,35,2,-0.00722|-0.00077,-0.00077,2,1
5000,47,23,5,0.0,0.0,0.0,0.04414010047912598,0.005217075347900391,0.0,0.0,1,1,0.00869469375206159,0.00869469375206159,0.0440669059753418,0.011057138442993164,35,4,-0.00869,-0.00869,1,1
5000,48,21,24,0.0,0.0,0.0,0.05393075942993164,0.009450912475585938,0.0,0.0,1,1,0.011512319639199001,0.005640795783070225,0.03611421585083008,0.0053174495697021484,35,4,-0.01738|-0.00564,-0.00564,2,1
5000,49,9,18,0.0,0.0,0.0,0.05078530311584473,0.011049270629882812,0.0,0.0,1,1,0.003076844973017842,0.0013488762007853607,0.02785968780517578,0.009067296981811523,35,4,-0.00135|0.0048,-0.00135,2,1
5000,50,7,16,0.0,0.0,0.0,0.052199602127075195,0.0047228336334228516,0.0,0.0,1,1,0.020445049623961556,0.0069745186627735946,0.04349875450134277,0.003197908401489258,35,2,0.00697|0.03392,0.00697,2,1
5000,51,7,18,0.0,0.0,0.0,0.04197239875793457,0.011345386505126953,0.0,0.0,1,1,0.002809438099545967,0.0018193502315320329,0.04398036003112793,0.00600433349609375,35,4,0.00182|0.0038,0.00182,2,1
5000,52,29,12,0.0,0.0,0.0,0.03613543510437012,0.00819540023803711,0.0,0.0,1,1,0.010943001125536042,0.010943001125536042,0.04560494422912598,0.006325483322143555,35,5,-0.01094,-0.01094,1,1
5000,53,9,7,0.0,0.0,0.0,0.0337672233581543,0.007854223251342773,0.0,0.0,1,1,0.006083050090998715,0.001511213611391413,0.05278491973876953,0.0036704540252685547,35,2,-0.01065|0.00151,0.00151,2,1
5000,54,27,36,0.0,0.0,0.0,0.035347938537597656,0.016726970672607422,0.0,0.0,1,1,0.00842986094744667,0.00842986094744667,0.04771780967712402,0.010196447372436523,35,8,0.00843,0.00843,1,1
5000,55,19,13,0.0,0.0,0.0,0.027519702911376953,0.009115219116210938,0.0,0.0,1,1,0.005113515808536482,0.005113515808536482,0.054642438888549805,0.004872798919677734,35,2,-0.00511,-0.00511,1,1
5000,56,7,21,0.0,0.0,0.0,0.05011177062988281,0.004590511322021484,0.0,0.0,1,1,0.026125296734983827,0.007142045409450721,0.045496225357055664,0.004652500152587891,35,2,-0.04511|-0.00714,-0.00714,2,1
5000,57,26,36,1.0658141036401502e-15,0.0,0.0,0.02720499038696289,0.028338909149169922,0.0,0.0,1,1,0.02611953328437669,0.02611953328437669,0.02458333969116211,0.011208534240722656,35,9,-0.02612,-0.02612,1,1
5000,58,24,7,0.0,0.0,0.0,0.03357958793640137,0.013758420944213867,0.0,0.0,1,1,0.016959034345804987,0.016959034345804987,0.04837632179260254,0.011442422866821289,35,4,-0.01696,-0.01696,1,1
5000,59,37,8,-2.3790493384824787e-16,0.0,0.0,0.04012036323547363,0.023458242416381836,-0.0,-0.0,1,1,0.030718236750170755,0.030718236750170755,0.028410673141479492,0.015384197235107422,35,12,-0.03072,-0.03072,1,1
5000,60,11,2,0.0,0.0,0.0,0.0368804931640625,0.003794431686401367,0.0,0.0,1,1,0.003481527279813985,0.003481527279813985,0.03969383239746094,0.016017913818359375,35,2,0.00348,0.00348,1,1
5000,61,3,35,0.0,0.0,0.0,0.04655194282531738,0.008965730667114258,0.0,0.0,1,1,0.03561631667694317,0.01866845831174487,0.030246496200561523,0.005116462707519531,35,9,0.01867|0.05256,0.01867,2,1
5000,62,37,28,2.3363946659995853e-17,0.0,0.0,0.030539512634277344,0.008962869644165039,0.0,0.0,1,1,0.05746100533789259,0.05746100533789259,0.030315876007080078,0.016962289810180664,35,12,0.05746,0.05746,1,1
5000,63,39,12,0.0,0.0,0.0,0.0497438907623291,0.005121946334838867,0.0,0.0,1,1,0.010845722283946577,0.010845722283946577,0.038425445556640625,0.006155252456665039,35,4,-0.01085,-0.01085,1,1
5000,64,31,26,0.0,0.0,0.0,0.029610395431518555,0.007219791412353516,0.0,0.0,1,1,0.0013985892559747295,0.0013711441113822564,0.03653526306152344,0.006426334381103516,35,5,-0.00143|0.00137,0.00137,2,1
5000,65,33,26,0.0,0.0,0.0,0.03957366943359375,0.008270740509033203,0.0,0.0,1,1,0.0057402103666976,0.005964425216928132,0.04385066032409668,0.007562398910522461,35,5,-0.00596|-0.00552,-0.00596,2,1
5000,66,23,28,0.0,0.0,0.0,0.03818082809448242,0.010116100311279297,0.0,0.0,1,1,0.023332699075006756,0.023332699075006756,0.041327476501464844,0.00442814826965332,35,4,0.02333,0.02333,1,1
5000,67,8,5,0.0,0.0,0.0,0.05776715278625488,0.007048130035400391,0.0,0.0,1,1,0.007244387199721289,0.0038048532419576917,0.04345893859863281,0.004249095916748047,35,2,0.0038|0.00894|0.00898,0.0038,3,1
5000,68,7,18,0.0,0.0,0.0,0.041191816329956055,0.005118370056152344,0.0,0.0,1,1,0.0063448268738675,0.000759229564057887,0.05921339988708496,0.0087127685546875,35,4,-0.00076|0.01193,-0.00076,2,1
5000,69,6,26,1.0,0.5,0.5,0.04974865913391113,0.007886886596679688,0.0|1.0,0.0|1.0,2,2,0.5080877915798343,0.5080877915798343,0.03690648078918457,0.013201475143432617,35,5,0.01349|1.02967,0.01349|1.02967,2,2
