Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
2500,41,26,15,-5.003822082817607e-16,0.0,0.0,0.040570735931396484,0.011341571807861328,-0.0,-0.0,1,1,0.00712538325335857,0.00712538325335857,0.04248523712158203,0.010211944580078125,40,14,0.00713,0.00713,1,1
2500,42,10,19,0.0,0.0,0.0,0.04489946365356445,0.003206014633178711,0.0,0.0,1,1,0.01007567056696646,0.0021245676065351714,0.04023027420043945,0.0026144981384277344,40,2,-0.01803|0.00212,0.00212,2,1
2500,43,25,31,0.0,0.0,0.0,0.04023480415344238,0.017429351806640625,0.0,0.0,1,1,0.0484116316252861,0.0484116316252861,0.04281759262084961,0.01701211929321289,40,19,-0.04841,-0.04841,1,1
2500,44,39,24,1.8488927466117464e-32,0.0,0.0,0.05049276351928711,0.010879993438720703,0.0,0.0,1,1,0.010945213548473502,0.010945213548473502,0.04241490364074707,0.006527900695800781,40,10,-0.01095,-0.01095,1,1
2500,45,35,24,-1.7337792397427928e-15,0.0,0.0,0.040163278579711914,0.033566951751708984,-0.0,-0.0,1,1,0.038266380682801235,0.038266380682801235,0.04141736030578613,0.0325627326965332,40,25,-0.03827,-0.03827,1,1
2500,46,5,12,0.0,0.0,0.0,0.044708967208862305,0.0031805038452148438,0.0,0.0,1,1,0.03394406979911099,0.015762487757317634,0.04060816764831543,0.002521991729736328,40,2,-0.06237|-0.0237|-0.01576,-0.01576,3,1
2500,47,8,36,6.999999999999999,2.8888888888888897,2.8888888888888897,0.04113006591796875,0.032459259033203125,7.0|8.33333|14.33333,7.0|8.33333|14.33333,3,3,2.9025597396146026,2.9025597396146026,0.04153132438659668,0.03633618354797363,40,25,6.77812|8.20964|14.27616,6.77812|8.20964|14.27616,3,3
2500,48,25,34,1.999999999999998,0.0,0.0,0.040625572204589844,0.01767563819885254,2.0,2.0,1,1,0.01608896585772901,0.01608896585772901,0.0410003662109375,0.017621994018554688,40,20,2.01609,2.01609,1,1
2500,49,1,27,4.0,0.5,0.5,0.04105973243713379,0.015233993530273438,3.0|4.0,3.0|4.0,2,2,0.5471271804745765,0.5471271804745765,0.042121171951293945,0.011535406112670898,40,14,2.95273|3.95301,2.95273|3.95301,2,2
2500,50,18,17,0.0,0.0,0.0,0.03911447525024414,0.0064678192138671875,0.0,0.0,1,1,0.040008852225873644,0.040008852225873644,0.03939104080200195,0.005494117736816406,40,7,0.04001,0.04001,1,1
2500,51,28,17,5.616422359868439e-16,0.0,0.0,0.041268348693847656,0.016083955764770508,0.0,0.0,1,1,0.04926261277712809,0.04926261277712809,0.03901338577270508,0.013621091842651367,40,15,0.04926,0.04926,1,1
2500,52,24,12,0.0,0.0,0.0,0.0433046817779541,0.003858327865600586,0.0,0.0,1,1,0.024777949064193863,0.024777949064193863,0.038944244384765625,0.0031626224517822266,40,4,-0.02478,-0.02478,1,1
2500,53,6,17,0.0,0.0,0.0,0.039018869400024414,0.0056493282318115234,0.0,0.0,1,1,0.07758683379400272,0.07758683379400272,0.03893160820007324,0.005608558654785156,40,4,-0.07759,-0.07759,1,1
2500,54,24,15,0.0,0.0,0.0,0.039859771728515625,0.004491090774536133,0.0,0.0,1,1,0.04512695327235406,0.04512695327235406,0.039293766021728516,0.003691434860229492,40,7,-0.04513,-0.04513,1,1
2500,55,20,22,1.0,0.0,0.0,0.039028167724609375,0.009420633316040039,1.0,1.0,1,1,0.06820324806226874,0.06820324806226874,0.04175877571105957,0.0057523250579833984,40,10,1.0682,1.0682,1,1
2500,56,1,16,1.0,0.5,0.5,0.04406118392944336,0.0060040950775146484,0.0|1.0,0.0|1.0,2,2,0.5193668116894326,0.5193668116894326,0.04342365264892578,0.0049114227294921875,40,6,-0.03176|1.00698,-0.03176|1.00698,2,2
2500,57,26,12,0.0,0.0,0.0,0.042240142822265625,0.0056915283203125,0.0,0.0,1,1,0.02482171437080309,0.02482171437080309,0.041155099868774414,0.00469207763671875,40,9,-0.02482,-0.02482,1,1
2500,58,16,19,0.0,0.0,0.0,0.039901018142700195,0.0039293766021728516,0.0,0.0,1,1,0.009253192147439913,0.009253192147439913,0.040251731872558594,0.0031528472900390625,40,4,0.00925,0.00925,1,1
2500,59,15,22,8.247371040072592e-16,0.0,0.0,0.04229474067687988,0.014327526092529297,0.0,0.0,1,1,0.11999252249102775,0.11999252249102775,0.04183363914489746,0.013863563537597656,40,16,0.11999,0.11999,1,1
2500,60,30,28,6.212712786625595e-15,0.0,0.0,0.04039883613586426,0.023914813995361328,0.0,0.0,1,1,0.03260531750247312,0.03260531750247312,0.040264129638671875,0.026768207550048828,40,22,0.03261,0.03261,1,1
2500,61,5,29,13.0,0.0,0.0,0.03972220420837402,0.0203092098236084,13.0,13.0,1,1,0.1278103009769692,0.08460913672712955,0.04136919975280762,0.017006397247314453,40,18,12.78321|12.91539|12.91797,12.91539,3,1
2500,62,21,5,-5.003822082817607e-17,0.0,0.0,0.0394132137298584,0.005144357681274414,-0.0,-0.0,1,1,0.0065439044671788136,0.0065439044671788136,0.04144549369812012,0.004488945007324219,40,8,0.00654,0.00654,1,1
2500,63,5,10,0.0,0.0,0.0,0.043920040130615234,0.0031676292419433594,0.0,0.0,1,1,0.011689841147565815,0.0002572811168912352,0.0400998592376709,0.0025823116302490234,40,2,-0.02204|-0.00026|0.01278,-0.00026,3,1
2500,64,37,8,-6.637386073035036e-14,0.0,0.0,0.04212331771850586,0.04569602012634277,-0.0,-0.0,1,1,0.04094029445940916,0.04094029445940916,0.040784597396850586,0.04230380058288574,40,30,-0.04094,-0.04094,1,1
2500,65,2,39,1.0,0.5,0.5,0.04225778579711914,0.007964134216308594,0.0|1.0,0.0|1.0,2,2,0.5655859639110716,0.5655859639110716,0.04147481918334961,0.007349252700805664,40,9,-0.10175|0.97057,-0.10175|0.97057,2,2
2500,66,15,10,0.0,0.0,0.0,0.042998552322387695,0.004177093505859375,0.0,0.0,1,1,0.012847581243311005,0.012847581243311005,0.039817094802856445,0.0033903121948242188,40,5,0.01285,0.01285,1,1
2500,67,11,37,11.0,7.25,7.25,0.04098939895629883,0.04614114761352539,11.0|25.5,11.0|25.5,2,2,7.52824466505907,7.52824466505907,0.04037356376647949,0.042949676513671875,40,30,10.24548|25.30197,10.24548|25.30197,2,2
2500,68,14,28,0.0,0.0,0.0,0.04913640022277832,0.011518001556396484,0.0,0.0,1,1,4.325320288302982e-05,4.325320288302982e-05,0.04266715049743652,0.014549970626831055,40,15,-4e-05,-4e-05,1,1
2500,69,5,38,30.0,0.3333333333333333,0.3333333333333333,0.04552769660949707,0.03410935401916504,29.5|30.0|30.5,29.5|30.0|30.5,3,3,0.8137725408315788,0.8137725408315788,0.04245305061340332,0.03305172920227051,40,26,30.42072|30.87548|31.14511,30.42072|30.87548|31.14511,3,3
2500,70,30,38,6.259162975684478e-14,0.0,0.0,0.043932437896728516,0.0368192195892334,0.0,0.0,1,1,0.031809492431616605,0.031809492431616605,0.04112052917480469,0.04003000259399414,40,27,-0.03181,-0.03181,1,1
2500,71,4,33,7.000000000000002,3.0,3.0,0.046376943588256836,0.026337146759033203,1.0|7.0,1.0|7.0,2,2,3.2038883279561494,3.2038883279561494,0.04041886329650879,0.029881715774536133,40,28,0.8501|6.74212,0.8501|6.74212,2,2
2500,72,20,11,0.0,0.0,0.0,0.03983259201049805,0.0039670467376708984,0.0,0.0,1,1,0.008903650705315156,0.008903650705315156,0.04473471641540527,0.0036106109619140625,40,4,-0.0089,-0.0089,1,1
2500,73,17,2,0.0,0.16666666666666666,0.16666666666666666,0.04042387008666992,0.005677938461303711,0.0|0.33333,0.0|0.33333,2,2,0.1767180071654845,0.1767180071654845,0.04105210304260254,0.004561901092529297,40,3,-0.01719|0.33625,-0.01719|0.33625,2,2
2500,74,16,37,4.000000000000007,0.0,0.0,0.043202877044677734,0.04998970031738281,4.0,4.0,1,1,0.34467321419052555,0.34467321419052555,0.04142260551452637,0.04595589637756348,40,30,3.65533,3.65533,1,1
2500,75,22,14,0.0,0.0,0.0,0.044214725494384766,0.006533145904541016,0.0,0.0,1,1,0.013137029345190551,0.013137029345190551,0.04016995429992676,0.005849599838256836,40,11,-0.01314,-0.01314,1,1
2500,76,18,39,3.7007434154171886e-16,0.0,0.0,0.04040884971618652,0.010530710220336914,0.0,0.0,1,1,0.019103533028929167,0.019103533028929167,0.04106855392456055,0.0103302001953125,40,12,0.0191,0.0191,1,1
2500,77,39,4,1.8488927466117464e-32,0.0,0.0,0.0415797233581543,0.006575584411621094,0.0,0.0,1,1,0.028580733690030644,0.028580733690030644,0.044324398040771484,0.00586247444152832,40,8,0.02858,0.02858,1,1
2500,78,3,12,0.0,0.0,0.0,0.040799856185913086,0.0034418106079101562,0.0,0.0,1,1,0.010019489288591756,0.006081736277790351,0.04120135307312012,0.002584218978881836,40,2,-0.02218|-0.00608|0.0018,-0.00608,3,1
2500,79,39,26,6.185528280054443e-16,0.0,0.0,0.04181694984436035,0.010608434677124023,0.0,0.0,1,1,0.006916449365753976,0.006916449365753976,0.04161667823791504,0.010032176971435547,40,14,0.00692,0.00692,1,1
2500,80,12,5,0.0,0.0,0.0,0.04193258285522461,0.0038509368896484375,0.0,0.0,1,1,0.011016948216364456,0.011016948216364456,0.0450139045715332,0.0025844573974609375,40,2,-0.01102,-0.01102,1,1
2500,81,32,34,-1.0573552615477681e-16,0.0,0.0,0.04101252555847168,0.03137326240539551,-0.0,-0.0,1,1,0.2675339998506786,0.2675339998506786,0.04196929931640625,0.035730600357055664,40,27,0.26753,0.26753,1,1
2500,82,32,15,8.035899987763038e-16,0.0,0.0,0.04128766059875488,0.019594907760620117,0.0,0.0,1,1,0.04103664342363642,0.04103664342363642,0.04538893699645996,0.020839452743530273,40,20,-0.04104,-0.04104,1,1
2500,83,10,16,0.0,4.4408920985006264e-17,8.881784197001253e-17,0.0407261848449707,0.0039031505584716797,0.0,0.0,1,1,0.005792323036688105,0.0033319086966175538,0.04035830497741699,0.0065534114837646484,40,4,0.00333|0.00825,0.00333,2,1
2500,84,16,30,0.0,0.0,0.0,0.043622732162475586,0.02276444435119629,0.0,0.0,1,1,0.009732837886990784,0.009732837886990784,0.040750741958618164,0.02206134796142578,40,21,-0.00973,-0.00973,1,1
2500,85,14,23,0.0,0.0,0.0,0.040639400482177734,0.009472846984863281,0.0,0.0,1,1,0.005402621460033563,0.005402621460033563,0.0406804084777832,0.07793688774108887,40,13,-0.0054,-0.0054,1,1
2500,86,8,23,1.0,0.7777777777777777,0.7777777777777777,0.04299020767211914,0.009425163269042969,1.0|1.66667|2.66667,1.0|1.66667|2.66667,3,3,0.7575496781750535,0.7575496781750535,0.03945112228393555,0.00865316390991211,40,12,0.97784|1.60496|2.64553,0.97784|1.60496|2.64553,3,3
2500,87,21,7,6.254777603522009e-17,0.0,0.0,0.03871750831604004,0.00524592399597168,0.0,0.0,1,1,0.028025251713380897,0.028025251713380897,0.04010939598083496,0.00449061393737793,40,8,-0.02803,-0.02803,1,1
2500,88,17,10,0.0,0.0,0.0,0.03883934020996094,0.0064105987548828125,0.0,0.0,1,1,0.011612641438942617,0.0027556866328344904,0.04086732864379883,0.002643108367919922,40,2,-0.02047|-0.00276,-0.00276,2,1
2500,89,38,11,-3.031362349459144e-14,0.0,0.0,0.042987823486328125,0.03448748588562012,-0.0,-0.0,1,1,0.026201943770238545,0.026201943770238545,0.0446624755859375,0.03241419792175293,40,26,-0.0262,-0.0262,1,1
2500,90,4,39,2.664535259100376e-16,0.0,0.0,0.041962385177612305,0.006451845169067383,0.0,0.0,1,1,0.005297234304203657,0.0021153496874769515,0.03990340232849121,0.0056493282318115234,40,8,0.00212|0.00848,0.00212,2,1
2500,91,38,5,-6.311246771758875e-16,0.0,0.0,0.039324283599853516,0.03191256523132324,-0.0,-0.0,1,1,0.05756242666075479,0.05756242666075479,0.03928399085998535,0.040261268615722656,40,26,0.05756,0.05756,1,1
2500,92,14,3,0.0,0.0,0.0,0.04117465019226074,0.003198385238647461,0.0,0.0,1,1,0.02498483419017523,0.02498483419017523,0.040817975997924805,0.002576589584350586,40,2,0.02498,0.02498,1,1
2500,93,1,27,4.0,0.5,0.5,0.039932966232299805,0.010184288024902344,3.0|4.0,3.0|4.0,2,2,0.5047699648402146,0.5047699648402146,0.04045724868774414,0.009490251541137695,40,14,3.01273|3.97773,3.01273|3.97773,2,2
2500,94,15,37,0.999999999999998,0.0,0.0,0.041974782943725586,0.042870521545410156,1.0,1.0,1,1,0.6671388403666789,0.6671388403666789,0.04019474983215332,0.04533052444458008,40,30,0.33286,0.33286,1,1
2500,95,17,31,0.0,1.6666666666666667,1.6666666666666667,0.04035544395446777,0.014994382858276367,0.0|3.33333,0.0|3.33333,2,2,1.716535321044475,1.716535321044475,0.039936065673828125,0.014234304428100586,40,16,-0.11461|3.31846,-0.11461|3.31846,2,2
2500,96,13,18,-3.1945896545377336e-15,0.0,0.0,0.04229021072387695,0.007450103759765625,-0.0,-0.0,1,1,0.09246290689541653,0.09246290689541653,0.04413008689880371,0.0066606998443603516,40,9,0.09246,0.09246,1,1
2500,97,16,38,1.0000000000000007,0.0,0.0,0.039360761642456055,0.0325930118560791,1.0,1.0,1,1,0.0466482031087635,0.0466482031087635,0.0406033992767334,0.03569769859313965,40,26,0.95335,0.95335,1,1
2500,98,17,31,0.0,1.6666666666666667,1.6666666666666667,0.04109501838684082,0.014962196350097656,0.0|3.33333,0.0|3.33333,2,2,1.705590445563572,1.705590445563572,0.041310787200927734,0.014535188674926758,40,16,-0.07264|3.33855,-0.07264|3.33855,2,2
2500,99,37,23,8.320729280235083e-14,0.0,0.0,0.039992570877075195,0.04542827606201172,0.0,0.0,1,1,0.024732816503432984,0.024732816503432984,0.03993487358093262,0.044927358627319336,40,31,-0.02473,-0.02473,1,1
5000,0,9,22,1.0000000000000016,0.0,0.0,0.040819406509399414,0.006169319152832031,1.0,1.0,1,1,0.04314620344181885,0.04314620344181885,0.04132413864135742,0.005328178405761719,40,10,1.04315,1.04315,1,1
5000,1,36,29,-9.37521665239021e-15,0.0,0.0,0.03983116149902344,0.03164029121398926,-0.0,-0.0,1,1,0.03565448661292239,0.03565448661292239,0.04090094566345215,0.03527021408081055,40,25,-0.03565,-0.03565,1,1
5000,2,7,10,8.881784197001253e-17,0.0,0.0,0.04050016403198242,0.003149747848510742,0.0,0.0,1,1,0.0041707184683697105,0.0041707184683697105,0.04091835021972656,0.002473592758178711,40,2,0.00417,0.00417,1,1
5000,3,37,34,-4.839670311417367e-14,0.0,0.0,0.04513216018676758,0.043831825256347656,-0.0,-0.0,1,1,0.02615108318111921,0.02615108318111921,0.04466748237609863,0.042423248291015625,40,31,-0.02615,-0.02615,1,1
5000,4,28,22,3.685505060177235e-15,0.0,0.0,0.043630123138427734,0.013535022735595703,0.0,0.0,1,1,0.03947824283112828,0.03947824283112828,0.04013395309448242,0.012641191482543945,40,16,-0.03948,-0.03948,1,1
5000,5,12,25,0.0,0.0,0.0,0.040943145751953125,0.004535675048828125,0.0,0.0,1,1,0.012189070318984667,0.012189070318984667,0.0407252311706543,0.0038094520568847656,40,5,-0.01219,-0.01219,1,1
5000,6,30,12,0.0,0.0,0.0,0.04068589210510254,0.023743629455566406,0.0,0.0,1,1,0.0060460213284935374,0.0060460213284935374,0.04015946388244629,0.019718170166015625,40,20,-0.00605,-0.00605,1,1
5000,7,32,40,-1.043257191393798e-15,0.0,0.0,0.04019737243652344,0.02882528305053711,-0.0,-0.0,1,1,0.07367497271617868,0.07367497271617868,0.0407106876373291,0.03209686279296875,40,26,0.07367,0.07367,1,1
5000,8,10,39,0.0,6.66133814775094e-17,1.332267629550188e-16,0.041049957275390625,0.0063436031341552734,0.0,0.0,1,1,0.005403129871402772,0.0018656897755171041,0.040625572204589844,0.005788564682006836,40,8,-0.00187|0.00894,-0.00187,2,1
5000,9,16,37,4.000000000000007,0.0,0.0,0.04140281677246094,0.047417402267456055,4.0,4.0,1,1,0.22200983764939775,0.22200983764939775,0.04169774055480957,0.04271984100341797,40,30,3.77799,3.77799,1,1
5000,10,27,3,2.283887364943179e-16,0.0,0.0,0.04311871528625488,0.01079559326171875,0.0,0.0,1,1,0.0016020556834764742,0.0016020556834764742,0.04481148719787598,0.010079622268676758,40,14,0.0016,0.0016,1,1
5000,11,5,25,0.0,0.0,0.0,0.04161190986633301,0.004723548889160156,0.0,0.0,1,1,0.019617536201047458,0.0038332208133751208,0.04236578941345215,0.004223346710205078,40,5,0.00383|0.01407|0.04095,0.00383,3,1
5000,12,5,3,0.0,0.0,0.0,0.042020559310913086,0.0031027793884277344,0.0,0.0,1,1,0.010047543831407806,0.0009551629535887319,0.041037797927856445,0.002462148666381836,40,2,-0.02336|-0.00583|-0.00096,-0.00096,3,1
5000,13,29,11,-1.609823385706477e-15,0.0,0.0,0.040368080139160156,0.01745009422302246,-0.0,-0.0,1,1,0.049122332790289804,0.049122332790289804,0.0435638427734375,0.017139673233032227,40,18,0.04912,0.04912,1,1
5000,14,28,23,1.8111873656630004e-15,0.0,0.0,0.0417180061340332,0.012145757675170898,0.0,0.0,1,1,0.014447168318084845,0.014447168318084845,0.043851375579833984,0.011371612548828125,40,15,0.01445,0.01445,1,1
5000,15,36,12,2.1491226306986365e-15,0.0,0.0,0.04444265365600586,0.03188920021057129,0.0,0.0,1,1,0.027579683318282595,0.027579683318282595,0.04538321495056152,0.0313107967376709,40,25,-0.02758,-0.02758,1,1
5000,16,39,18,1.1974548337028473e-15,0.0,0.0,0.04146122932434082,0.01356649398803711,0.0,0.0,1,1,0.07899118053045784,0.07899118053045784,0.04037880897521973,0.009270668029785156,40,12,-0.07899,-0.07899,1,1
5000,17,13,40,-1.4802973661668755e-15,0.0,0.0,0.040204524993896484,0.02129673957824707,-0.0,-0.0,1,1,0.49866225647128315,0.49866225647128315,0.04159951210021973,0.020773887634277344,40,22,0.49866,0.49866,1,1
5000,18,38,40,-5.92896855319394e-14,0.0,0.0,0.04067659378051758,0.03400397300720215,-0.0,-0.0,1,1,0.008451864571155609,0.008451864571155609,0.04479837417602539,0.034421443939208984,40,28,-0.00845,-0.00845,1,1
5000,19,18,11,0.0,0.0,0.0,0.04458808898925781,0.0075092315673828125,0.0,0.0,1,1,0.0067189654317006174,0.0067189654317006174,0.04143500328063965,0.006263017654418945,40,9,0.00672,0.00672,1,1
5000,20,4,34,7.0,3.5,3.5,0.040985822677612305,0.01969170570373535,0.0|7.0,0.0|7.0,2,2,3.51865744702948,3.51865744702948,0.10688662528991699,0.02276444435119629,40,21,0.10961|7.14692,0.10961|7.14692,2,2
5000,21,35,10,1.0979728019049193e-15,0.0,0.0,0.042432546615600586,0.031777381896972656,0.0,0.0,1,1,0.015805676359136954,0.015805676359136954,0.04033064842224121,0.03136587142944336,40,25,0.01581,0.01581,1,1
5000,22,35,8,6.433926305285195e-15,0.0,0.0,0.03981924057006836,0.033141374588012695,0.0,0.0,1,1,0.01845736425949948,0.01845736425949948,0.042856454849243164,0.03269481658935547,40,25,-0.01846,-0.01846,1,1
5000,23,21,15,-5.003822082817607e-16,0.0,0.0,0.03873014450073242,0.014759540557861328,-0.0,-0.0,1,1,0.00458207054280175,0.00458207054280175,0.03875541687011719,0.010953187942504883,40,14,0.00458,0.00458,1,1
5000,24,3,17,0.0,0.0,0.0,0.03854727745056152,0.0033195018768310547,0.0,0.0,1,1,0.01508532863005894,0.006790891017544395,0.04412221908569336,0.0028433799743652344,40,2,0.00679|0.01712|0.02135,0.00679,3,1
5000,25,33,7,2.266958776675795e-16,0.0,0.0,0.03937816619873047,0.02890777587890625,0.0,0.0,1,1,0.001270785717790434,0.001270785717790434,0.03901267051696777,0.025176048278808594,40,28,0.00127,0.00127,1,1
5000,26,36,3,2.3481403877055163e-15,0.0,0.0,0.044994354248046875,0.03465580940246582,0.0,0.0,1,1,0.02976063191729205,0.02976063191729205,0.042795658111572266,0.03225517272949219,40,25,0.02976,0.02976,1,1
5000,27,14,6,0.0,0.0,0.0,0.03992652893066406,0.0038967132568359375,0.0,0.0,1,1,0.016222524535121557,0.016222524535121557,0.04057645797729492,0.003184080123901367,40,4,-0.01622,-0.01622,1,1
5000,28,5,24,0.0,0.0,0.0,0.04005312919616699,0.004302501678466797,0.0,0.0,1,1,0.01072407106335242,0.006664828793334867,0.04053187370300293,0.0032224655151367188,40,4,-0.00797|0.00666|0.01754,0.00666,3,1
5000,29,3,34,3.0,3.3333333333333335,3.3333333333333335,0.04422259330749512,0.01800394058227539,3.0|7.5|8.5,3.0|7.5|8.5,3,3,3.4675713451087837,3.4675713451087837,0.04058384895324707,0.017309188842773438,40,20,3.17629|7.66944|8.55699,3.17629|7.66944|8.55699,3,3
5000,30,14,30,2.0,0.0,0.0,0.04003643989562988,0.019847393035888672,2.0,2.0,1,1,0.01802379670551324,0.01802379670551324,0.041077613830566406,0.023201942443847656,40,19,1.98198,1.98198,1,1
5000,31,10,23,0.0,8.881784197001253e-17,1.7763568394002506e-16,0.04052472114562988,0.009826183319091797,0.0,0.0,1,1,0.003141147809204552,0.003908916215883504,0.04060721397399902,0.009129762649536133,40,13,-0.00391|-0.00237,-0.00391,2,1
5000,32,39,40,8.881784197001252e-16,0.0,0.0,0.04102373123168945,0.027262449264526367,0.0,0.0,1,1,0.25789146512634625,0.25789146512634625,0.040518999099731445,0.02155160903930664,40,23,-0.25789,-0.25789,1,1
5000,33,25,4,0.0,0.0,0.0,0.0401918888092041,0.0060236454010009766,0.0,0.0,1,1,0.00508585272194528,0.00508585272194528,0.04072880744934082,0.005272626876831055,40,5,0.00509,0.00509,1,1
5000,34,6,10,0.0,0.0,0.0,0.04069662094116211,0.0065381526947021484,0.0,0.0,1,1,0.01127309919910399,0.01127309919910399,0.04085993766784668,0.0032956600189208984,40,4,-0.01127,-0.01127,1,1
5000,35,19,12,0.0,0.0,0.0,0.04402804374694824,0.0031197071075439453,0.0,0.0,1,1,0.001528246408847713,0.001528246408847713,0.043846845626831055,0.0024518966674804688,40,2,0.00153,0.00153,1,1
5000,36,34,25,1.9602547545020144e-15,0.0,0.0,0.04007673263549805,0.018332719802856445,0.0,0.0,1,1,0.07678094195551266,0.07678094195551266,0.0405430793762207,0.019063472747802734,40,20,0.07678,0.07678,1,1
5000,37,1,22,3.0,0.0,0.0,0.04101896286010742,0.009806156158447266,3.0,3.0,1,1,0.022330510912110357,0.018038249172892318,0.040380001068115234,0.005713939666748047,40,10,3.01804|3.02662,3.01804,2,1
5000,38,33,22,-2.0817093170464296e-14,0.0,0.0,0.04413723945617676,0.026684284210205078,-0.0,-0.0,1,1,0.0132183148614099,0.0132183148614099,0.04367685317993164,0.03085494041442871,40,28,-0.01322,-0.01322,1,1
5000,39,35,22,-1.5276350760321224e-14,0.0,0.0,0.04042458534240723,0.03922390937805176,-0.0,-0.0,1,1,0.01610368328706157,0.01610368328706157,0.04029202461242676,0.04226422309875488,40,27,-0.0161,-0.0161,1,1
5000,40,20,34,1.0,0.0,0.0,0.04073739051818848,0.018100500106811523,1.0,1.0,1,1,0.05377102419902502,0.05377102419902502,0.04110860824584961,0.017378568649291992,40,20,1.05377,1.05377,1,1
5000,41,27,19,0.0,0.0,0.0,0.04019308090209961,0.01764225959777832,0.0,0.0,1,1,0.019373694775354593,0.019373694775354593,0.04028201103210449,0.010744094848632812,40,15,-0.01937,-0.01937,1,1
5000,42,29,3,-6.167905692361981e-16,0.0,0.0,0.04198861122131348,0.017292022705078125,-0.0,-0.0,1,1,0.01066123121970608,0.01066123121970608,0.041795969009399414,0.017080068588256836,40,18,-0.01066,-0.01066,1,1
5000,43,34,9,-2.613379004539693e-15,0.0,0.0,0.04256415367126465,0.021181344985961914,-0.0,-0.0,1,1,0.01592772429553822,0.01592772429553822,0.04032087326049805,0.017248153686523438,40,20,-0.01593,-0.01593,1,1
5000,44,4,21,1.7763568394002506e-16,0.0,0.0,0.04036521911621094,0.005782604217529297,0.0,0.0,1,1,0.01494625082042184,0.002975732188156536,0.042162179946899414,0.00481867790222168,40,9,0.00298|0.02692,0.00298,2,1
5000,45,4,36,7.000000000000003,3.4999999999999987,3.4999999999999987,0.041068077087402344,0.038912296295166016,0.0|7.0,0.0|7.0,2,2,3.5540476811829977,3.5540476811829977,0.040830135345458984,0.03454184532165527,40,26,-0.00334|6.89524,-0.00334|6.89524,2,2
5000,46,26,7,6.254777603522009e-17,0.0,0.0,0.046372413635253906,0.00509953498840332,0.0,0.0,1,1,0.006539118353437758,0.006539118353437758,0.041916608810424805,0.004304409027099609,40,8,0.00654,0.00654,1,1
5000,47,21,37,4.9999999999999245,0.0,0.0,0.040883541107177734,0.042816877365112305,5.0,5.0,1,1,0.012334544490634869,0.012334544490634869,0.04539370536804199,0.04590630531311035,40,30,4.98767,4.98767,1,1
5000,48,23,13,9.612563909412748e-16,0.0,0.0,0.04152417182922363,0.011082649230957031,0.0,0.0,1,1,0.09927040633987845,0.09927040633987845,0.0439457893371582,0.010225296020507812,40,14,-0.09927,-0.09927,1,1
5000,49,16,22,7.401486830834377e-17,0.0,0.0,0.04057002067565918,0.02168560028076172,0.0,0.0,1,1,0.01115716433847742,0.01115716433847742,0.043318986892700195,0.01055598258972168,40,15,0.01116,0.01116,1,1
5000,50,22,34,1.1937117960769683e-14,0.0,0.0,0.04032397270202637,0.021543502807617188,0.0,0.0,1,1,0.1241663824746265,0.1241663824746265,0.04071545600891113,0.020644426345825195,40,22,-0.12417,-0.12417,1,1
5000,51,33,22,-2.0817093170464296e-14,0.0,0.0,0.04043912887573242,0.02665257453918457,-0.0,-0.0,1,1,0.007201152020208098,0.007201152020208098,0.04560279846191406,0.025782346725463867,40,28,-0.0072,-0.0072,1,1
5000,52,20,16,0.0,0.0,0.0,0.044234514236450195,0.004314899444580078,0.0,0.0,1,1,0.012967320517733723,0.012967320517733723,0.04381680488586426,0.003504514694213867,40,6,-0.01297,-0.01297,1,1
5000,53,21,37,4.9999999999999245,0.0,0.0,0.04142189025878906,0.04711461067199707,5.0,5.0,1,1,0.06640560244304439,0.06640560244304439,0.042609214782714844,0.043645381927490234,40,30,4.93359,4.93359,1,1
5000,54,2,9,2.0,1.0,1.0,0.04345250129699707,0.0059201717376708984,0.0|2.0,0.0|2.0,2,2,1.066057333690035,1.066057333690035,0.04209303855895996,0.0051555633544921875,40,5,-0.09453|1.96242,-0.09453|1.96242,2,2
5000,55,40,17,0.0,0.0,0.0,0.04047346115112305,0.020128250122070312,0.0,0.0,1,1,0.07976834248476553,0.07976834248476553,0.11042070388793945,0.019206762313842773,40,22,0.07977,0.07977,1,1
5000,56,39,15,0.0,0.0,0.0,0.03912949562072754,0.009418725967407227,0.0,0.0,1,1,0.03843651134112725,0.03843651134112725,0.04148602485656738,0.007739543914794922,40,11,0.03844,0.03844,1,1
5000,57,39,5,7.533656238527848e-17,0.0,0.0,0.04144454002380371,0.008118867874145508,0.0,0.0,1,1,0.01937665719055901,0.01937665719055901,0.0394434928894043,0.007380247116088867,40,8,-0.01938,-0.01938,1,1
5000,58,26,12,0.0,0.0,0.0,0.03982806205749512,0.005171775817871094,0.0,0.0,1,1,0.021508978903311063,0.021508978903311063,0.039058685302734375,0.004563808441162109,40,9,0.02151,0.02151,1,1
5000,59,40,39,1.6147009345594326e-15,0.0,0.0,0.03914165496826172,0.024864673614501953,0.0,0.0,1,1,0.08790652806976626,0.08790652806976626,0.0390017032623291,0.021193981170654297,40,23,-0.08791,-0.08791,1,1
