Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
2500,11,10,13,-1.7381426410888773e-15,0.0,0.0,0.2991011142730713,0.012629032135009766,-0.0,-0.0,1,1,0.00294104236772566,0.00294104236772566,0.29607701301574707,0.004909515380859375,80,4,-0.00294,-0.00294,1,1
2500,12,35,23,7.836868409118645e-16,0.0,0.0,0.299680233001709,0.008889913558959961,0.0,0.0,1,1,0.0066529120395979,0.0066529120395979,0.2951693534851074,0.009300470352172852,80,12,0.00665,0.00665,1,1
2500,13,34,2,1.9658184931685333e-16,0.0,0.0,0.28560733795166016,0.017612695693969727,0.0,0.0,1,1,0.056989780570985075,0.056989780570985075,0.3003091812133789,0.016332387924194336,80,12,-0.05699,-0.05699,1,1
2500,14,77,78,7.065919830572399e-12,0.0,0.0,0.29246997833251953,0.3417997360229492,0.0,0.0,1,1,0.7232995991751421,0.7232995991751421,0.29422974586486816,0.2605898380279541,80,63,0.7233,0.7233,1,1
2500,15,11,62,14.99999999999998,13.00000000000005,13.00000000000005,0.28281736373901367,0.19552063941955566,15.0|41.0,15.0|41.0,2,2,12.866137082310509,12.866137082310509,0.2933211326599121,0.1933889389038086,80,50,15.15001|40.58226,15.15001|40.58226,2,2
2500,16,31,27,-1.3408078066626535e-15,0.0,0.0,0.28545665740966797,0.012208938598632812,-0.0,-0.0,1,1,0.01217303132154343,0.01217303132154343,0.3000781536102295,0.010601520538330078,80,14,-0.01217,-0.01217,1,1
2500,17,51,71,3.8876559393661965e-13,0.0,0.0,0.29558420181274414,0.14136433601379395,0.0,0.0,1,1,0.1141906063511293,0.1141906063511293,0.2778205871582031,0.14003825187683105,80,46,0.11419,0.11419,1,1
2500,18,25,4,-2.308347375832417e-16,0.0,0.0,0.2935662269592285,0.017132043838500977,-0.0,-0.0,1,1,0.007191540651570914,0.007191540651570914,0.29012393951416016,0.0072994232177734375,80,8,0.00719,0.00719,1,1
2500,19,33,3,-6.044547578514669e-16,0.0,0.0,0.2984447479248047,0.010940790176391602,-0.0,-0.0,1,1,0.0051314772441637775,0.0051314772441637775,0.3572804927825928,0.012021303176879883,80,12,0.00513,0.00513,1,1
2500,20,30,5,-5.369442264550767e-16,0.0,0.0,0.29364514350891113,0.011393547058105469,-0.0,-0.0,1,1,0.05811757309048006,0.05811757309048006,0.3054037094116211,0.007792234420776367,80,7,0.05812,0.05812,1,1
2500,21,22,54,1.9999999999999936,0.0,0.0,0.2905607223510742,0.11321783065795898,2.0,2.0,1,1,0.1380842464356451,0.1380842464356451,0.2980377674102783,0.10881543159484863,80,36,1.86192,1.86192,1,1
2500,22,34,69,0.9999999999999866,0.0,0.0,0.29566287994384766,0.09136795997619629,1.0,1.0,1,1,0.13618740511064653,0.13618740511064653,0.28130030632019043,0.09288215637207031,80,34,0.86381,0.86381,1,1
2500,23,57,70,3.4418377793742015e-13,0.0,0.0,0.2972838878631592,0.28630590438842773,0.0,0.0,1,1,0.6527693153029301,0.6527693153029301,0.29099106788635254,0.28312182426452637,80,51,0.65277,0.65277,1,1
2500,24,18,72,5.0000000000000115,0.0,0.0,0.30533599853515625,0.12437582015991211,5.0,5.0,1,1,0.07973982260479318,0.07973982260479318,0.3676598072052002,0.11970067024230957,80,39,5.07974,5.07974,1,1
2500,25,60,33,3.0824657894660975e-15,0.0,0.0,0.28405094146728516,0.0795431137084961,0.0,0.0,1,1,0.010695542022757402,0.010695542022757402,0.28064513206481934,0.08598184585571289,80,33,-0.0107,-0.0107,1,1
2500,26,28,29,-4.922163356535264e-31,0.0,0.0,0.29486989974975586,0.01255345344543457,-0.0,-0.0,1,1,0.011524595698558885,0.011524595698558885,0.2849586009979248,0.020981311798095703,80,14,-0.01152,-0.01152,1,1
2500,27,1,68,30.00000000000009,1.9999999999997478,1.9999999999997478,0.2931973934173584,0.26813840866088867,26.0|30.0,26.0|30.0,2,2,1.9803690252523758,1.9803690252523758,0.29752254486083984,0.26198530197143555,80,47,26.05956|30.0203,26.05956|30.0203,2,2
2500,28,21,36,-5.075305255429203e-16,0.0,0.0,0.2907524108886719,0.021500349044799805,-0.0,-0.0,1,1,0.042540361662281104,0.042540361662281104,0.29018354415893555,0.013064384460449219,80,14,0.04254,0.04254,1,1
2500,29,22,23,2.264854970235317e-15,0.0,0.0,0.2887299060821533,0.011621475219726562,0.0,0.0,1,1,0.018457599216694733,0.018457599216694733,0.28369975090026855,0.009917497634887695,80,13,0.01846,0.01846,1,1
2500,30,30,20,-1.0092936587501433e-16,0.0,0.0,0.28616762161254883,0.010428905487060547,-0.0,-0.0,1,1,0.042397007939102414,0.042397007939102414,0.2991642951965332,0.010313987731933594,80,8,0.0424,0.0424,1,1
2500,31,62,2,-4.2543415591256845e-14,0.0,0.0,0.29979658126831055,0.19955039024353027,-0.0,-0.0,1,1,0.016107404701536387,0.016107404701536387,0.2825791835784912,0.1948394775390625,80,50,-0.01611,-0.01611,1,1
2500,32,66,35,5.0842969379684077e-14,0.0,0.0,0.286013126373291,0.08298945426940918,0.0,0.0,1,1,0.09367865280536372,0.09367865280536372,0.2911722660064697,0.08267903327941895,80,32,0.09368,0.09368,1,1
2500,33,62,12,2.464986285349384e-14,0.0,0.0,0.27901458740234375,0.1962597370147705,0.0,0.0,1,1,0.059556654348981164,0.059556654348981164,0.2727351188659668,0.1925678253173828,80,50,-0.05956,-0.05956,1,1
2500,34,62,80,1.4450025907721374e-12,0.0,0.0,0.2824385166168213,0.37681150436401367,0.0,0.0,1,1,0.7674013409378252,0.7674013409378252,0.2911112308502197,0.29464197158813477,80,62,0.7674,0.7674,1,1
2500,35,61,15,3.2825244814753076e-14,0.0,0.0,0.2901782989501953,0.0572662353515625,0.0,0.0,1,1,0.03961063485728887,0.03961063485728887,0.2970907688140869,0.06804347038269043,80,33,-0.03961,-0.03961,1,1
2500,36,13,50,3.0000000000000226,0.0,0.0,0.29547715187072754,0.0515289306640625,3.0,3.0,1,1,0.11247658589816689,0.11247658589816689,0.3012881278991699,0.05550980567932129,80,27,2.88752,2.88752,1,1
2500,37,80,49,-6.930691690268616e-13,0.0,0.0,0.2938354015350342,0.18236088752746582,-0.0,-0.0,1,1,0.13608193253945203,0.13608193253945203,0.2970573902130127,0.17284202575683594,80,53,0.13608,0.13608,1,1
2500,38,71,12,9.124793490157912e-15,0.0,0.0,0.2969546318054199,0.1054067611694336,0.0,0.0,1,1,0.006564712975160437,0.006564712975160437,0.29847264289855957,0.10752725601196289,80,38,0.00656,0.00656,1,1
2500,39,20,16,0.0,0.0,0.0,0.2816126346588135,0.004549503326416016,0.0,0.0,1,1,0.015316890678999918,0.010469386390640574,0.34769678115844727,0.003453493118286133,80,2,0.01047|0.02016,0.01047,2,1
2500,40,45,78,1.0000000000001155,0.0,0.0,0.27158045768737793,0.25238704681396484,1.0,1.0,1,1,5.108203682740623,5.108203682740623,0.293959379196167,0.24854755401611328,80,59,6.1082,6.1082,1,1
2500,41,51,11,2.159235636966413e-14,0.0,0.0,0.3006744384765625,0.12020468711853027,0.0,0.0,1,1,0.015976677442590573,0.015976677442590573,0.2855362892150879,0.1292738914489746,80,38,-0.01598,-0.01598,1,1
2500,42,15,34,8.881784197001252e-16,0.6666666666666693,0.6666666666666693,0.29184484481811523,0.021767377853393555,0.0|1.33333,0.0|1.33333,2,2,0.6976557218399566,0.6976557218399566,0.29317235946655273,0.013407230377197266,80,12,0.04513|1.35018,0.04513|1.35018,2,2
2500,43,62,49,-1.7147091761879691e-13,0.0,0.0,0.2943458557128906,0.20884108543395996,-0.0,-0.0,1,1,0.0026723083287026324,0.0026723083287026324,0.29595446586608887,0.2006983757019043,80,50,-0.00267,-0.00267,1,1
2500,44,26,30,-2.3129646346357434e-16,0.0,0.0,0.2909116744995117,0.015488386154174805,-0.0,-0.0,1,1,0.02959669532114803,0.02959669532114803,0.3346521854400635,0.00890350341796875,80,9,0.0296,0.0296,1,1
2500,45,3,35,1.8747574170987627e-14,3.4003898176090814e-15,0.0,0.2832825183868408,0.009601116180419922,0.0,0.0,1,1,0.03392025182190536,0.016761139732472893,0.28118276596069336,0.011018991470336914,80,11,0.01676|0.02341|0.06159,0.01676,3,1
2500,46,25,52,-9.769962616701357e-16,0.0,0.0,0.29453396797180176,0.05625128746032715,-0.0,-0.0,1,1,0.08295925606794054,0.08295925606794054,0.28792405128479004,0.06000804901123047,80,29,0.08296,0.08296,1,1
2500,47,57,25,1.6592344104288064e-16,0.0,0.0,0.30063533782958984,0.056001901626586914,0.0,0.0,1,1,0.06105824860951912,0.06105824860951912,0.28496837615966797,0.06565642356872559,80,28,0.06106,0.06106,1,1
2500,48,11,57,1.99999999999999,1.3333333333333353,1.3333333333333353,0.3000812530517578,0.0554656982421875,2.0|4.66667,2.0|4.66667,2,2,1.3389742480197424,1.3389742480197424,0.28635478019714355,0.05403780937194824,80,27,1.944|4.62195,1.944|4.62195,2,2
2500,49,15,49,2.9605947323337506e-16,0.8333333333333365,0.8333333333333365,0.27739810943603516,0.014686346054077148,0.0|1.66667,0.0|1.66667,2,2,0.8751072848637573,0.8751072848637573,0.3544337749481201,0.015830516815185547,80,12,0.07671|1.67351,0.07671|1.67351,2,2
2500,50,68,6,-1.9414976570091594e-14,0.0,0.0,0.2838263511657715,0.24385976791381836,-0.0,-0.0,1,1,0.025675473868494083,0.025675473868494083,0.2840919494628906,0.2510507106781006,80,47,0.02568,0.02568,1,1
2500,51,59,32,5.2728688798754555e-14,0.0,0.0,0.27847743034362793,0.22594189643859863,0.0,0.0,1,1,0.012729550819794285,0.012729550819794285,0.2765657901763916,0.2181553840637207,80,46,0.01273,0.01273,1,1
2500,52,52,46,1.8164066024971466e-14,0.0,0.0,0.2773585319519043,0.08321785926818848,0.0,0.0,1,1,0.3099413988534764,0.3099413988534764,0.27507948875427246,0.08176040649414062,80,32,0.30994,0.30994,1,1
2500,53,47,17,-5.091595694967326e-15,0.0,0.0,0.2926597595214844,0.07231807708740234,-0.0,-0.0,1,1,0.09788243785520892,0.09788243785520892,0.2757108211517334,0.07269644737243652,80,32,0.09788,0.09788,1,1
2500,54,77,76,4.023961556502453e-12,0.0,0.0,0.2796342372894287,0.26528143882751465,0.0,0.0,1,1,0.8392707236881058,0.8392707236881058,0.2411339282989502,0.19644641876220703,80,58,0.83927,0.83927,1,1
2500,55,80,2,-6.693656899498689e-14,0.0,0.0,0.2365889549255371,0.1471571922302246,-0.0,-0.0,1,1,0.10779994486678945,0.10779994486678945,0.24907541275024414,0.1464090347290039,80,53,0.1078,0.1078,1,1
2500,56,73,72,-1.5842214697850965e-12,0.0,0.0,0.2397785186767578,0.24096393585205078,-0.0,-0.0,1,1,0.08203626655216395,0.08203626655216395,0.24358558654785156,0.2417435646057129,80,60,-0.08204,-0.08204,1,1
2500,57,6,58,-1.7408297026122215e-13,1.2500000000000433,1.2500000000000433,0.2393815517425537,0.07235312461853027,-0.0|2.5,-0.0|2.5,2,2,1.2703036270836459,1.2703036270836459,0.2452991008758545,0.07716798782348633,80,32,0.04191|2.4987,0.04191|2.4987,2,2
2500,58,44,46,8.019922174921802e-14,0.0,0.0,0.24387073516845703,0.08236956596374512,0.0,0.0,1,1,0.007782224384650522,0.007782224384650522,0.25210046768188477,0.07432699203491211,80,35,0.00778,0.00778,1,1
2500,59,61,9,-6.6914330870708066e-15,0.0,0.0,0.3192870616912842,0.05767536163330078,-0.0,-0.0,1,1,0.14865111963918895,0.14865111963918895,0.2403409481048584,0.05089735984802246,80,33,0.14865,0.14865,1,1
2500,60,33,28,-4.68760832619505e-15,0.0,0.0,0.24431538581848145,0.01896500587463379,-0.0,-0.0,1,1,0.0003813419265331488,0.0003813419265331488,0.24513626098632812,0.01799154281616211,80,19,0.00038,0.00038,1,1
2500,61,54,9,9.02402205129357e-15,0.0,0.0,0.23865127563476562,0.1037142276763916,0.0,0.0,1,1,0.02240530608002239,0.02240530608002239,0.24650812149047852,0.09940385818481445,80,37,-0.02241,-0.02241,1,1
2500,62,1,64,5.000000000000019,0.49999999999998224,0.49999999999998224,0.23746728897094727,0.05962800979614258,4.0|5.0,4.0|5.0,2,2,0.4789568801104118,0.4789568801104118,0.24116802215576172,0.0542447566986084,80,31,4.10346|5.06137,4.10346|5.06137,2,2
2500,63,19,53,8.000000000000012,0.0,0.0,0.2411956787109375,0.07489848136901855,8.0,8.0,1,1,0.06588449859990231,0.06588449859990231,0.24590492248535156,0.07036828994750977,80,36,7.93412,7.93412,1,1
2500,64,9,68,3.999999999999689,11.250000000000178,11.250000000000178,0.23920702934265137,0.2190871238708496,4.0|26.5,4.0|26.5,2,2,11.563139625928471,11.563139625928471,0.2975172996520996,0.21442437171936035,80,47,3.28714|26.41342,3.28714|26.41342,2,2
2500,65,38,12,4.987958516432003e-17,0.0,0.0,0.24518847465515137,0.01158595085144043,0.0,0.0,1,1,0.03473093977163806,0.03473093977163806,0.24307966232299805,0.010645866394042969,80,12,-0.03473,-0.03473,1,1
2500,66,34,32,-1.8502756088010736e-15,0.0,0.0,0.2409360408782959,0.017313003540039062,-0.0,-0.0,1,1,0.041119749441134064,0.041119749441134064,0.23857831954956055,0.014921426773071289,80,14,-0.04112,-0.04112,1,1
2500,67,12,16,0.0,0.0,0.0,0.2490525245666504,0.003814220428466797,0.0,0.0,1,1,0.02280877552868965,0.012259196586920046,0.2410888671875,0.0030913352966308594,80,2,0.01226|0.02581|0.03036,0.01226,3,1
2500,68,64,32,-6.9187683470862986e-15,0.0,0.0,0.2386469841003418,0.060242414474487305,-0.0,-0.0,1,1,0.028175151688666376,0.028175151688666376,0.2383418083190918,0.05593419075012207,80,31,0.02818,0.02818,1,1
2500,69,6,31,-3.291811268013544e-14,0.25000000000001094,0.25000000000001094,0.23888063430786133,0.008258581161499023,-0.0|0.5,-0.0|0.5,2,2,0.24999858731593638,0.24999858731593638,0.31688690185546875,0.007109642028808594,80,10,-0.00166|0.49834,-0.00166|0.49834,2,2
2500,70,73,61,3.7525401246585647e-13,0.0,0.0,0.2351083755493164,0.25348496437072754,0.0,0.0,1,1,0.17455702954832567,0.17455702954832567,0.24264836311340332,0.2554037570953369,80,62,0.17456,0.17456,1,1
2500,71,8,35,5.332713857145664e-15,5.158776943153478e-15,6.707430156921082e-15,0.2372124195098877,0.007054328918457031,0.0,0.0,1,1,0.010180322620808582,0.0014023141309967425,0.23834657669067383,0.006447553634643555,80,11,-0.00386|-0.0014|0.00611|0.02934,-0.0014,4,1
2500,72,14,68,6.000000000000014,4.999999999999998,4.999999999999998,0.2405998706817627,0.2254805564880371,6.0|16.0,6.0|16.0,2,2,5.165138915772475,5.165138915772475,0.24405765533447266,0.21962356567382812,80,47,5.53527|15.86554,5.53527|15.86554,2,2
2500,73,67,60,2.5526512215912164e-13,0.0,0.0,0.24724507331848145,0.3434631824493408,0.0,0.0,1,1,0.07927774230026526,0.07927774230026526,0.24787092208862305,0.33805394172668457,80,55,0.07928,0.07928,1,1
2500,74,77,71,2.0695547968791367e-13,0.0,0.0,0.30548763275146484,0.1718757152557373,0.0,0.0,1,1,0.13165699596342195,0.13165699596342195,0.23869967460632324,0.17095303535461426,80,54,-0.13166,-0.13166,1,1
2500,75,9,71,0.9999999999999019,4.750000000000058,4.750000000000058,0.24454951286315918,0.09221839904785156,1.0|10.5,1.0|10.5,2,2,4.832265763205858,4.832265763205858,0.2427816390991211,0.09588813781738281,80,38,0.9113|10.57583,0.9113|10.57583,2,2
2500,76,10,11,2.1094237467877962e-17,0.0,0.0,0.24234867095947266,0.0038194656372070312,0.0,0.0,1,1,0.002215498466157646,0.002215498466157646,0.2428603172302246,0.0032160282135009766,80,2,-0.00222,-0.00222,1,1
2500,77,18,12,0.0,0.0,0.0,0.23815488815307617,0.005170106887817383,0.0,0.0,1,1,0.02215290492501651,0.02215290492501651,0.2411656379699707,0.004331827163696289,80,4,0.02215,0.02215,1,1
2500,78,58,5,-8.431055130891296e-15,0.0,0.0,0.23929882049560547,0.06879043579101562,-0.0,-0.0,1,1,0.024390063867749192,0.024390063867749192,0.2543022632598877,0.07072806358337402,80,31,0.02439,0.02439,1,1
2500,79,37,72,1.0000000000000042,0.0,0.0,0.2395772933959961,0.11046171188354492,1.0,1.0,1,1,0.56321933609441,0.56321933609441,0.3007495403289795,0.1075439453125,80,39,1.56322,1.56322,1,1
2500,80,2,34,1.000000000000003,0.4999999999999888,0.4999999999999888,0.2461545467376709,0.014108419418334961,0.0|1.0,0.0|1.0,2,2,0.47478939657880365,0.47478939657880365,0.2366173267364502,0.01467752456665039,80,12,0.07598|1.02556,0.07598|1.02556,2,2
2500,81,48,31,-3.125120270151019e-14,0.0,0.0,0.24285674095153809,0.0713343620300293,-0.0,-0.0,1,1,0.0248139132251894,0.0248139132251894,0.23972678184509277,0.0764167308807373,80,33,-0.02481,-0.02481,1,1
2500,82,72,79,-3.10706365331749e-13,0.0,0.0,0.24110746383666992,0.19733428955078125,-0.0,-0.0,1,1,0.950526284010291,0.950526284010291,0.24054312705993652,0.19033050537109375,80,56,-0.95053,-0.95053,1,1
2500,83,3,69,11.000000000000078,2.000000000000007,2.9999999999999645,0.24510788917541504,0.07256412506103516,5.0|11.0,5.0|11.0,2,2,2.010805343939874,2.9860826291882065,0.2504005432128906,0.0752403736114502,80,34,5.03182|10.93975|10.99602,5.03182|10.99602,3,2
2500,84,63,78,0.9999999999974989,0.0,0.0,0.24170374870300293,0.20757031440734863,1.0,1.0,1,1,0.13165251418498913,0.13165251418498913,0.30017900466918945,0.20533084869384766,80,59,1.13165,1.13165,1,1
2500,85,64,12,-1.887821461792886e-15,0.0,0.0,0.24540925025939941,0.05423235893249512,-0.0,-0.0,1,1,0.028193487236045655,0.028193487236045655,0.24501919746398926,0.053362369537353516,80,31,0.02819,0.02819,1,1
2500,86,2,16,0.0,4.035419341681101e-15,0.0,0.23778200149536133,0.0038225650787353516,0.0,0.0,1,1,0.02781601716054706,0.018208666448177237,0.2422635555267334,0.0030918121337890625,80,2,-0.03742|-0.01821,-0.01821,2,1
2500,87,10,22,-1.7381426410888773e-15,0.0,0.0,0.23960661888122559,0.00640559196472168,-0.0,-0.0,1,1,0.009559757084083517,0.009559757084083517,0.23876357078552246,0.005358219146728516,80,5,0.00956,0.00956,1,1
2500,88,63,33,-2.449875082958626e-13,0.0,0.0,0.2451634407043457,0.22594475746154785,-0.0,-0.0,1,1,0.042424915347526515,0.042424915347526515,0.24423575401306152,0.22809123992919922,80,48,0.04242,0.04242,1,1
2500,89,58,31,2.5931372753179605e-14,0.0,0.0,0.30295610427856445,0.07343292236328125,0.0,0.0,1,1,0.1872162330691173,0.1872162330691173,0.23422026634216309,0.06760430335998535,80,31,-0.18722,-0.18722,1,1
2500,90,32,54,1.999999999999996,0.0,0.0,0.24642109870910645,0.10037946701049805,2.0,2.0,1,1,0.14187415270472492,0.14187415270472492,0.2367079257965088,0.0944070816040039,80,36,2.14187,2.14187,1,1
2500,91,24,41,-3.0134624954111423e-15,0.0,0.0,0.23913931846618652,0.009170055389404297,-0.0,-0.0,1,1,0.02741654445487903,0.02741654445487903,0.24496793746948242,0.008197546005249023,80,12,-0.02742,-0.02742,1,1
2500,92,11,64,2.0000000000000027,1.1666666666666714,1.1666666666666714,0.23979616165161133,0.06193804740905762,2.0|4.33333,2.0|4.33333,2,2,1.2182570994129898,1.2182570994129898,0.2415909767150879,0.054320573806762695,80,31,1.85621|4.29272,1.85621|4.29272,2,2
2500,93,6,49,7.075318149658497e-16,4.87423596861255e-16,9.7484719372251e-16,0.23919892311096191,0.01349020004272461,-0.0,-0.0,1,1,0.01306430992912526,0.010920841353540984,0.25351953506469727,0.011570215225219727,80,12,-0.01521|-0.01092,-0.01092,2,1
2500,94,21,65,-4.060244204343362e-15,0.0,0.0,0.24126029014587402,0.014428853988647461,-0.0,-0.0,1,1,0.034942537636932725,0.034942537636932725,0.30081892013549805,0.01324772834777832,80,18,0.03494,0.03494,1,1
2500,95,60,63,-4.1089810397414266e-14,0.0,0.0,0.23390531539916992,0.24561786651611328,-0.0,-0.0,1,1,0.44737973979883716,0.44737973979883716,0.2439727783203125,0.24294638633728027,80,49,-0.44738,-0.44738,1,1
2500,96,43,25,8.260799451894204e-15,0.0,0.0,0.23572015762329102,0.026803255081176758,0.0,0.0,1,1,0.06424009721561744,0.06424009721561744,0.24480152130126953,0.026343822479248047,80,23,-0.06424,-0.06424,1,1
2500,97,15,57,1.0000000000000042,1.6666666666666639,1.6666666666666639,0.24581408500671387,0.046362876892089844,1.0|4.33333,1.0|4.33333,2,2,1.8168107376291522,1.8168107376291522,0.24637675285339355,0.04254603385925293,80,27,1.25395|4.37968,1.25395|4.37968,2,2
2500,98,53,13,2.397897845318747e-14,0.0,0.0,0.24398589134216309,0.06817793846130371,0.0,0.0,1,1,0.04591987034411986,0.04591987034411986,0.23787593841552734,0.07457590103149414,80,36,-0.04592,-0.04592,1,1
2500,99,58,66,4.3401225152628597e-14,0.0,0.0,0.2371962070465088,0.10736799240112305,0.0,0.0,1,1,0.12667548294726497,0.12667548294726497,0.3090376853942871,0.11435127258300781,80,39,0.12668,0.12668,1,1
5000,0,32,41,-1.2688263138573192e-15,0.0,0.0,0.24436330795288086,0.00867009162902832,-0.0,-0.0,1,1,0.012213649325188768,0.012213649325188768,0.24239563941955566,0.007281303405761719,80,9,-0.01221,-0.01221,1,1
5000,1,27,18,-3.0522848871243726e-30,0.0,0.0,0.2368171215057373,0.007685422897338867,-0.0,-0.0,1,1,0.014708116937380025,0.014708116937380025,0.24116802215576172,0.006880044937133789,80,9,-0.01471,-0.01471,1,1
5000,2,28,64,-1.4349632593280237e-14,0.0,0.0,0.25631141662597656,0.06738495826721191,-0.0,-0.0,1,1,0.0959380765975988,0.0959380765975988,0.2398226261138916,0.07488775253295898,80,34,-0.09594,-0.09594,1,1
5000,3,72,63,3.6026597790547643e-13,0.0,0.0,0.23801040649414062,0.20083355903625488,0.0,0.0,1,1,0.4132816565861061,0.4132816565861061,0.24070024490356445,0.19557404518127441,80,54,0.41328,0.41328,1,1
5000,4,10,61,3.9999999999999956,0.0,0.0,0.23881816864013672,0.1212308406829834,4.0,4.0,1,1,0.02417210044857132,0.02417210044857132,0.2395615577697754,0.05089998245239258,80,33,4.02417,4.02417,1,1
5000,5,23,29,-7.888609052209988e-32,0.0,0.0,0.2390737533569336,0.006873607635498047,-0.0,-0.0,1,1,0.019223085047760286,0.019223085047760286,0.24381232261657715,0.005784511566162109,80,10,-0.01922,-0.01922,1,1
5000,6,54,16,2.927998557391779e-15,0.0,0.0,0.23766875267028809,0.09927558898925781,0.0,0.0,1,1,0.042710063928869633,0.042710063928869633,0.23871088027954102,0.09627819061279297,80,36,-0.04271,-0.04271,1,1
5000,7,18,64,2.000000000000002,0.0,0.0,0.2440481185913086,0.058791399002075195,2.0,2.0,1,1,0.05399823554798422,0.05399823554798422,0.2387397289276123,0.053524017333984375,80,31,1.946,1.946,1,1
5000,8,6,52,-1.3544720900426723e-13,1.0000000000000326,1.0000000000000326,0.2496016025543213,0.05847477912902832,-0.0|2.0,-0.0|2.0,2,2,1.0010233316287593,1.0010233316287593,0.23844194412231445,0.04942965507507324,80,29,0.01536|1.98669,0.01536|1.98669,2,2
5000,9,73,6,-6.771372527597307e-14,0.0,0.0,0.24719882011413574,0.22496604919433594,-0.0,-0.0,1,1,0.009433690688280762,0.009433690688280762,0.24344968795776367,0.29287195205688477,80,59,-0.00943,-0.00943,1,1
5000,10,76,34,6.658606363701181e-14,0.0,0.0,0.2384340763092041,0.16002821922302246,0.0,0.0,1,1,0.022106006928244624,0.022106006928244624,0.24532556533813477,0.15447211265563965,80,51,-0.02211,-0.02211,1,1
5000,11,79,47,-1.3082116896272356e-12,0.0,0.0,0.23990082740783691,0.23296284675598145,-0.0,-0.0,1,1,0.09179773536538464,0.09179773536538464,0.24239110946655273,0.23286056518554688,80,51,-0.0918,-0.0918,1,1
5000,12,13,64,3.000000000000022,0.0,0.0,0.24219727516174316,0.05480766296386719,3.0,3.0,1,1,0.2795477554002672,0.2795477554002672,0.23765349388122559,0.059107303619384766,80,31,3.27955,3.27955,1,1
5000,13,13,76,31.000000000000085,0.0,0.0,0.24196314811706543,0.16251182556152344,31.0,31.0,1,1,0.39735305430193435,0.39735305430193435,0.2421271800994873,0.15974950790405273,80,51,31.39735,31.39735,1,1
5000,14,39,26,1.5303508323735406e-15,0.0,0.0,0.24408912658691406,0.017495393753051758,0.0,0.0,1,1,0.007323100467273491,0.007323100467273491,0.30019640922546387,0.016463041305541992,80,16,0.00732,0.00732,1,1
5000,15,13,57,3.0000000000000164,0.0,0.0,0.23412227630615234,0.0435640811920166,3.0,3.0,1,1,0.035420490941398874,0.035420490941398874,0.24907493591308594,0.04238390922546387,80,27,2.96458,2.96458,1,1
5000,16,45,43,1.1377142614254049e-14,0.0,0.0,0.252727746963501,0.02980947494506836,0.0,0.0,1,1,0.12365191724506368,0.12365191724506368,0.23850393295288086,0.029501914978027344,80,24,0.12365,0.12365,1,1
5000,17,71,13,-2.2223962528067433e-15,0.0,0.0,0.25698256492614746,0.09490489959716797,-0.0,-0.0,1,1,0.03667858076829028,0.03667858076829028,0.23633646965026855,0.08917808532714844,80,38,-0.03668,-0.03668,1,1
5000,18,5,15,-8.177227011461054e-15,2.065400990333168e-15,4.130801980666336e-15,0.2463386058807373,0.0041429996490478516,-0.0,-0.0,1,1,0.006757039070236563,0.007104593569912968,0.23824238777160645,0.0031898021697998047,80,2,-0.0071|-0.00641,-0.0071,2,1
5000,19,18,67,47.000000000000036,0.0,0.0,0.23953843116760254,0.38785409927368164,47.0,47.0,1,1,0.07383625963009166,0.07383625963009166,0.23863649368286133,0.3145923614501953,80,54,47.07384,47.07384,1,1
5000,20,46,56,-1.6752276133947962e-14,0.0,0.0,0.23593425750732422,0.028815746307373047,-0.0,-0.0,1,1,0.10872024160286588,0.10872024160286588,0.2523229122161865,0.028338909149169922,80,25,-0.10872,-0.10872,1,1
5000,21,46,23,2.3311340023696122e-14,0.0,0.0,0.23811030387878418,0.03146052360534668,0.0,0.0,1,1,0.03735241061235977,0.03735241061235977,0.24495482444763184,0.031013011932373047,80,23,0.03735,0.03735,1,1
5000,22,64,59,-4.940395149197293e-13,0.0,0.0,0.24528741836547852,0.21602535247802734,-0.0,-0.0,1,1,0.164732361787603,0.164732361787603,0.24320101737976074,0.21714353561401367,80,48,0.16473,0.16473,1,1
5000,23,22,68,6.000000000000005,0.0,0.0,0.24165725708007812,0.22158050537109375,6.0,6.0,1,1,0.08043477822486711,0.08043477822486711,0.2408616542816162,0.2217414379119873,80,47,5.91957,5.91957,1,1
5000,24,23,29,-7.888609052209988e-32,0.0,0.0,0.2438035011291504,0.006495237350463867,-0.0,-0.0,1,1,0.007651137768673425,0.007651137768673425,0.3014640808105469,0.011300325393676758,80,10,0.00765,0.00765,1,1
5000,25,72,63,3.6026597790547643e-13,0.0,0.0,0.23206806182861328,0.19605660438537598,0.0,0.0,1,1,0.04319687051979817,0.04319687051979817,0.24147462844848633,0.19892239570617676,80,54,0.0432,0.0432,1,1
5000,26,7,33,-7.0671461785487085e-15,0.0,0.0,0.24676275253295898,0.011185169219970703,-0.0,-0.0,1,1,0.004484523353096847,0.004484523353096847,0.24489498138427734,0.009976863861083984,80,12,0.00448,0.00448,1,1
5000,27,77,20,1.6497080590181353e-15,0.0,0.0,0.2508816719055176,0.17630219459533691,0.0,0.0,1,1,0.018627996232626922,0.018627996232626922,0.2484297752380371,0.17525696754455566,80,54,0.01863,0.01863,1,1
