Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
2500,38,88,47,-2.5243734691875728e-14,0.0,0.0,1.8921070098876953,0.4286165237426758,-0.0,-0.0,1,1,0.08812320299048701,0.08812320299048701,2.0928807258605957,0.4012172222137451,100,48,-0.08812,-0.08812,1,1
2500,39,55,76,-6.47303493957509e-13,0.0,0.0,1.9162688255310059,0.49048495292663574,-0.0,-0.0,1,1,0.02872427975327586,0.02872427975327586,1.71317458152771,0.35904359817504883,100,49,0.02872,0.02872,1,1
2500,40,58,37,3.5756986230540185e-13,0.0,0.0,2.0084140300750732,0.12172985076904297,0.0,0.0,1,1,0.026195651463906375,0.026195651463906375,1.811842918395996,0.12061834335327148,100,24,0.0262,0.0262,1,1
2500,41,47,39,1.1656187359998087e-13,0.0,0.0,2.1455702781677246,0.04535698890686035,0.0,0.0,1,1,0.08444709906792315,0.08444709906792315,2.180664300918579,0.04437398910522461,100,14,0.08445,0.08445,1,1
2500,42,84,96,6.782614321426247e-10,0.0,0.0,2.0333003997802734,2.0362930297851562,0.0,0.0,1,1,0.4471675686010012,0.4471675686010012,2.0424325466156006,2.061344861984253,100,77,-0.44717,-0.44717,1,1
2500,43,4,29,-4.649839750347068e-13,3.841955168405223e-14,0.0,2.0489654541015625,0.030374765396118164,-0.0,-0.0,1,1,0.007421882997980464,0.013644698657124319,2.060283899307251,0.029654979705810547,100,7,-0.0012|0.01364,0.01364,2,1
2500,44,56,26,2.4277475167866065e-14,0.0,0.0,2.0565223693847656,0.3833785057067871,0.0,0.0,1,1,0.00721102750215356,0.00721102750215356,2.2042908668518066,0.3904902935028076,100,46,-0.00721,-0.00721,1,1
2500,45,51,76,-1.6676840786877567e-11,0.0,0.0,0.7906298637390137,0.2307586669921875,-0.0,-0.0,1,1,0.0750418727852335,0.0750418727852335,0.8418550491333008,0.22218060493469238,100,48,0.07504,0.07504,1,1
2500,46,92,62,2.547376684245276e-11,0.0,0.0,0.8618350028991699,0.8682594299316406,0.0,0.0,1,1,0.09105783457815765,0.09105783457815765,0.8019924163818359,1.5214171409606934,100,79,0.09106,0.09106,1,1
2500,47,22,89,61.000000000003006,0.0,0.0,1.515430212020874,1.3637478351593018,61.0,61.0,1,1,0.3678454055032745,0.3678454055032745,2.136749744415283,1.2494475841522217,100,64,60.63215,60.63215,1,1
2500,48,65,63,2.3246473518897316e-12,0.0,0.0,1.7802085876464844,0.48769116401672363,0.0,0.0,1,1,0.4676252921850409,0.4676252921850409,1.4291138648986816,0.5286867618560791,100,55,-0.46763,-0.46763,1,1
2500,49,87,8,9.65713677066176e-12,0.0,0.0,1.7220783233642578,1.916405200958252,0.0,0.0,1,1,0.008222313793218163,0.008222313793218163,1.6869614124298096,1.7730772495269775,100,74,-0.00822,-0.00822,1,1
2500,50,28,88,4.999999999999985,0.0,0.0,2.100449562072754,0.424210786819458,5.0,5.0,1,1,0.01854373828655831,0.01854373828655831,2.050957679748535,0.42898058891296387,100,48,4.98146,4.98146,1,1
2500,51,25,42,-1.2576358835154041e-14,5.822615525860711e-13,1.1645231051721422e-12,2.051922559738159,0.04999423027038574,0.0,0.0,1,1,0.009474591344772507,0.006925519551042397,2.0808262825012207,0.04920506477355957,100,14,0.00693|0.01202,0.00693,2,1
2500,52,88,55,-1.5185312076422143e-12,0.0,0.0,2.0745956897735596,0.5920617580413818,-0.0,-0.0,1,1,0.16289866549785043,0.16289866549785043,2.1959080696105957,0.6177372932434082,100,54,-0.1629,-0.1629,1,1
2500,53,58,89,5.945718032359689e-11,0.0,0.0,1.712979793548584,1.0575463771820068,0.0,0.0,1,1,1.810595535992414,1.810595535992414,1.674882411956787,1.0176525115966797,100,65,-1.8106,-1.8106,1,1
2500,54,34,73,4.999999999997463,0.0,0.0,1.733445644378662,0.5652735233306885,5.0,5.0,1,1,2.2939580636497867,2.2939580636497867,1.5703792572021484,0.6182496547698975,100,59,7.29396,7.29396,1,1
2500,55,70,55,-3.8924570261888e-12,0.0,0.0,1.5528693199157715,0.650803804397583,-0.0,-0.0,1,1,0.12757938242664288,0.12757938242664288,1.7319104671478271,0.6945829391479492,100,58,-0.12758,-0.12758,1,1
2500,56,75,38,1.4196199553193424e-13,0.0,0.0,1.7035679817199707,0.3137378692626953,0.0,0.0,1,1,0.008359753168931342,0.008359753168931342,1.565347671508789,0.29914426803588867,100,45,0.00836,0.00836,1,1
2500,57,17,89,15.999999999998952,27.250000000119705,27.250000000119705,1.7509984970092773,1.077439785003662,16.0|70.5,16.0|70.5,2,2,27.93403867533028,27.93403867533028,1.648864984512329,1.1050240993499756,100,64,14.16601|70.03408,14.16601|70.03408,2,2
2500,58,61,47,-1.037070599435538e-13,0.0,0.0,1.665464162826538,0.2760288715362549,-0.0,-0.0,1,1,0.05931251654563803,0.05931251654563803,1.6754372119903564,0.32102417945861816,100,38,0.05931,0.05931,1,1
2500,59,71,23,4.5348926575966247e-13,0.0,0.0,1.582111120223999,0.7306499481201172,0.0,0.0,1,1,0.20029902162724472,0.20029902162724472,1.4852092266082764,0.7319972515106201,100,62,0.2003,0.2003,1,1
2500,60,18,53,3.9999999999999774,0.0,0.0,1.3498492240905762,0.14618825912475586,4.0,4.0,1,1,0.25044661706216065,0.25044661706216065,1.487961769104004,0.15140676498413086,100,38,3.74955,3.74955,1,1
2500,61,78,16,-1.3839596674367983e-13,0.0,0.0,1.3260464668273926,0.581789493560791,-0.0,-0.0,1,1,0.008604901899421704,0.008604901899421704,1.4763283729553223,0.8328673839569092,100,57,-0.0086,-0.0086,1,1
2500,62,31,95,21.999999999998852,0.0,0.0,1.5770437717437744,1.2118637561798096,22.0,22.0,1,1,17.11413168947698,17.11413168947698,1.4921619892120361,1.2537367343902588,100,72,4.88587,4.88587,1,1
2500,63,71,22,4.083146257005851e-13,0.0,0.0,1.4962983131408691,0.8404171466827393,0.0,0.0,1,1,0.09391162194603879,0.09391162194603879,1.3941121101379395,0.7826440334320068,100,62,-0.09391,-0.09391,1,1
2500,64,73,36,4.0912429854367627e-13,0.0,0.0,1.4402992725372314,0.7119543552398682,0.0,0.0,1,1,0.029208354788369317,0.029208354788369317,1.413306713104248,0.6084024906158447,100,59,-0.02921,-0.02921,1,1
2500,65,86,57,-1.5170472187330387e-11,0.0,0.0,1.6183617115020752,1.4494447708129883,-0.0,-0.0,1,1,0.02932529651997443,0.02932529651997443,1.5010428428649902,1.5153260231018066,100,73,-0.02933,-0.02933,1,1
2500,66,89,4,-1.1196397820954585e-12,0.0,0.0,1.6792051792144775,1.1730983257293701,-0.0,-0.0,1,1,0.06696331266448281,0.06696331266448281,1.7490124702453613,1.3090219497680664,100,64,-0.06696,-0.06696,1,1
2500,67,5,12,6.377655887803144e-13,0.0,0.0,2.06233811378479,0.013876199722290039,0.0,0.0,1,1,0.008078570959077514,0.008078570959077514,2.048546075820923,0.012472391128540039,100,2,-0.00808,-0.00808,1,1
2500,68,34,61,-2.0923613718830878e-13,0.0,0.0,2.11957049369812,0.3563053607940674,-0.0,-0.0,1,1,0.03579517707144102,0.03579517707144102,1.5869789123535156,0.37246084213256836,100,38,0.0358,0.0358,1,1
2500,69,85,15,2.973634804033859e-12,0.0,0.0,2.054042339324951,1.8577308654785156,0.0,0.0,1,1,0.03106879300985555,0.03106879300985555,2.087826728820801,1.8485138416290283,100,71,-0.03107,-0.03107,1,1
2500,70,44,36,5.038010606984767e-15,0.0,0.0,2.0374257564544678,0.08607816696166992,0.0,0.0,1,1,0.013594560499031001,0.013594560499031001,1.2915782928466797,0.09127330780029297,100,26,0.01359,0.01359,1,1
2500,71,41,50,6.978544726214833e-14,0.0,0.0,1.6364657878875732,0.1452164649963379,0.0,0.0,1,1,0.017081106467340287,0.017081106467340287,1.8782598972320557,0.14023303985595703,100,30,0.01708,0.01708,1,1
2500,72,30,1,4.537637040133664e-15,0.0,0.0,1.653148889541626,0.04108262062072754,0.0,0.0,1,1,0.0329236173104056,0.0329236173104056,1.628849744796753,0.04546213150024414,100,12,-0.03292,-0.03292,1,1
2500,73,4,27,1.000000000000018,0.5000000000000042,0.5000000000000042,1.8778464794158936,0.024777889251708984,0.0|1.0,0.0|1.0,2,2,0.5467042311301161,0.5467042311301161,2.1644601821899414,0.02173638343811035,100,3,-0.06552|0.97211,-0.06552|0.97211,2,2
2500,74,24,97,89.99999999999424,0.0,0.0,2.038311004638672,1.8597419261932373,90.0,90.0,1,1,20.245625356174443,20.245625356174443,2.0278167724609375,1.9264147281646729,100,82,69.75437,69.75437,1,1
2500,75,88,66,-1.9487574969555567e-13,0.0,0.0,1.6575555801391602,0.8149445056915283,-0.0,-0.0,1,1,0.5130729009555022,0.5130729009555022,1.5959758758544922,0.7050521373748779,100,58,-0.51307,-0.51307,1,1
2500,76,7,41,1.0462291689652784e-13,1.2149666879009002e-16,0.0,1.6172988414764404,0.016196727752685547,0.0,0.0,1,1,0.011103170395755133,0.003849066207527434,1.4950206279754639,0.01393747329711914,100,6,-0.01836|-0.00385,-0.00385,2,1
2500,77,1,42,2.999999999999765,0.9999999999995447,0.9999999999995447,1.437849760055542,0.031177520751953125,1.0|3.0,1.0|3.0,2,2,1.1408437701367464,1.1408437701367464,1.4908335208892822,0.04651165008544922,100,13,0.8944|2.82391,0.8944|2.82391,2,2
2500,78,91,100,2.3788525401080945e-10,0.0,0.0,1.3969297409057617,1.3933959007263184,0.0,0.0,1,1,0.44529294921527424,0.44529294921527424,1.3930273056030273,1.3056554794311523,100,74,-0.44529,-0.44529,1,1
2500,79,97,18,-7.895062910026553e-12,0.0,0.0,1.1448097229003906,1.607452630996704,-0.0,-0.0,1,1,0.18666333747243463,0.18666333747243463,1.36846923828125,1.6207091808319092,100,82,-0.18666,-0.18666,1,1
2500,80,37,89,21.999999999994856,0.0,0.0,1.1930136680603027,1.0141172409057617,22.0,22.0,1,1,2.4783130493098433,2.4783130493098433,1.465423583984375,0.918466329574585,100,64,19.52169,19.52169,1,1
2500,81,28,23,-5.158211520254968e-15,0.0,0.0,1.6589164733886719,0.018308639526367188,-0.0,-0.0,1,1,0.02706090573634937,0.02706090573634937,1.6371080875396729,0.041423797607421875,100,10,0.02706,0.02706,1,1
2500,82,73,68,3.3123724605880416e-11,0.0,0.0,1.252722978591919,0.843036413192749,0.0,0.0,1,1,0.30584635718323716,0.30584635718323716,1.3175370693206787,0.8539607524871826,100,61,-0.30585,-0.30585,1,1
2500,83,9,42,1.9999999999998053,0.5555555555555616,0.5555555555555616,1.9412572383880615,0.04971051216125488,2.0|2.33333|3.33333,2.0|2.33333|3.33333,3,3,0.5197445069826673,0.5197445069826673,2.0155508518218994,0.04770684242248535,100,13,1.97547|2.23952|3.29518,1.97547|2.23952|3.29518,3,3
2500,84,35,72,1.9999999999996403,0.0,0.0,2.1046886444091797,0.43190598487854004,2.0,2.0,1,1,0.03573918027969891,0.03573918027969891,1.882434368133545,0.4406139850616455,100,51,1.96426,1.96426,1,1
2500,85,37,2,1.2259839071968874e-14,0.0,0.0,1.8234376907348633,0.012318611145019531,0.0,0.0,1,1,0.051939275250331624,0.051939275250331624,1.6531867980957031,0.015253067016601562,100,4,0.05194,0.05194,1,1
2500,86,70,57,-6.152958744588836e-13,0.0,0.0,1.8991515636444092,0.8843104839324951,-0.0,-0.0,1,1,0.18148396844241096,0.18148396844241096,1.8819684982299805,0.8810789585113525,100,59,0.18148,0.18148,1,1
2500,87,15,42,-2.9081587891179377e-15,0.0,0.0,2.0526061058044434,0.0491786003112793,-0.0,-0.0,1,1,0.009104665401946172,0.009104665401946172,1.9956560134887695,0.028759002685546875,100,14,0.0091,0.0091,1,1
2500,88,74,14,1.6143971211489944e-13,0.0,0.0,1.6071140766143799,0.4906899929046631,0.0,0.0,1,1,0.027187427820784347,0.027187427820784347,1.4979870319366455,0.4862968921661377,100,54,0.02719,0.02719,1,1
2500,89,41,51,-6.344131569286212e-15,0.0,0.0,1.5945639610290527,0.029445409774780273,-0.0,-0.0,1,1,0.04469978594893134,0.04469978594893134,1.3996808528900146,0.03905749320983887,100,15,-0.0447,-0.0447,1,1
2500,90,73,36,4.0912429854367627e-13,0.0,0.0,1.3173344135284424,0.6381335258483887,0.0,0.0,1,1,0.07394252092732485,0.07394252092732485,1.30735445022583,0.7871096134185791,100,59,-0.07394,-0.07394,1,1
2500,91,44,1,4.994295575390156e-15,0.0,0.0,1.9316520690917969,0.10981488227844238,0.0,0.0,1,1,0.007622554584169776,0.007622554584169776,2.0456702709198,0.12296223640441895,100,23,-0.00762,-0.00762,1,1
2500,92,38,79,14.999999999968031,0.0,0.0,2.1121139526367188,1.4028196334838867,15.0,15.0,1,1,5.5363764714790324,5.5363764714790324,2.1045126914978027,1.5090196132659912,100,65,9.46362,9.46362,1,1
2500,93,90,24,2.185254990525463e-12,0.0,0.0,2.0733578205108643,1.0819354057312012,0.0,0.0,1,1,0.04263129992586056,0.04263129992586056,2.056478977203369,1.0804216861724854,100,64,0.04263,0.04263,1,1
2500,94,64,15,-7.713855255347978e-14,0.0,0.0,1.9265401363372803,0.295637845993042,-0.0,-0.0,1,1,0.012491986557093404,0.012491986557093404,1.5241456031799316,0.3113975524902344,100,47,-0.01249,-0.01249,1,1
2500,95,5,19,5.750091157503835e-14,0.0,0.0,1.4700450897216797,0.010801553726196289,0.0,0.0,1,1,0.002824204584324206,0.002824204584324206,1.379500389099121,0.00969696044921875,100,4,-0.00282,-0.00282,1,1
2500,96,74,91,-2.8153996847302948e-11,0.0,0.0,1.3549799919128418,1.24088716506958,-0.0,-0.0,1,1,1.1940651919442506,1.1940651919442506,1.780350685119629,1.0795714855194092,100,69,-1.19407,-1.19407,1,1
2500,97,5,86,69.00000000029036,0.0,0.0,1.4553790092468262,1.2598044872283936,69.0,69.0,1,1,0.24781846092366777,0.24781846092366777,1.4150536060333252,1.213519811630249,100,73,69.24782,69.24782,1,1
2500,98,33,92,41.99999999999543,0.0,0.0,1.3162920475006104,1.415121078491211,42.0,42.0,1,1,10.8999203442023,10.8999203442023,1.2067575454711914,1.458336591720581,100,78,31.10008,31.10008,1,1
2500,99,89,33,-7.721108615300393e-12,0.0,0.0,1.240574598312378,0.4967494010925293,-0.0,-0.0,1,1,0.07777939035529194,0.07777939035529194,0.7852585315704346,0.4961740970611572,100,64,0.07778,0.07778,1,1
5000,0,47,78,2.999999999973221,0.0,0.0,0.7899844646453857,0.5168392658233643,3.0,3.0,1,1,1.2414833936375227,1.2414833936375227,0.8932387828826904,0.5328609943389893,100,57,4.24148,4.24148,1,1
5000,1,59,37,4.976122981231619e-14,0.0,0.0,1.4491815567016602,0.16452455520629883,0.0,0.0,1,1,0.008879983499454848,0.008879983499454848,1.9736676216125488,0.15631985664367676,100,30,0.00888,0.00888,1,1
5000,2,22,13,-9.603429163008442e-15,0.0,0.0,1.5193514823913574,0.025308847427368164,-0.0,-0.0,1,1,0.0064867024754017835,0.0064867024754017835,1.8175592422485352,0.023645639419555664,100,8,0.00649,0.00649,1,1
5000,3,94,36,1.8184205451003675e-11,0.0,0.0,1.9636051654815674,1.4208488464355469,0.0,0.0,1,1,0.07968474161782284,0.07968474161782284,1.8995695114135742,0.9897992610931396,100,69,0.07968,0.07968,1,1
5000,4,33,13,2.4068957175076575e-16,0.0,0.0,1.5106770992279053,0.11189746856689453,0.0,0.0,1,1,0.01130186845086672,0.01130186845086672,1.6983239650726318,0.09937596321105957,100,26,-0.0113,-0.0113,1,1
5000,5,53,41,-5.441450298597087e-14,0.0,0.0,1.6650493144989014,0.22014260292053223,-0.0,-0.0,1,1,0.028110625379356883,0.028110625379356883,1.5291593074798584,0.20827388763427734,100,40,-0.02811,-0.02811,1,1
5000,6,36,39,9.749928517009184e-16,0.0,0.0,1.5741081237792969,0.056231021881103516,0.0,0.0,1,1,0.02154887491917644,0.02154887491917644,1.6753432750701904,0.06045794486999512,100,17,0.02155,0.02155,1,1
5000,7,49,24,3.219646771413232e-15,0.0,0.0,2.04079532623291,0.02915191650390625,0.0,0.0,1,1,0.005227853439583145,0.005227853439583145,2.0030248165130615,0.028387784957885742,100,10,0.00523,0.00523,1,1
5000,8,71,61,5.681152530985035e-12,0.0,0.0,2.0215651988983154,0.6989071369171143,0.0,0.0,1,1,0.131808555808083,0.131808555808083,2.0823097229003906,1.1024315357208252,100,63,-0.13181,-0.13181,1,1
5000,9,5,71,17.00000000007078,0.0,0.0,1.3118746280670166,0.7393798828125,17.0,17.0,1,1,0.21601920302996191,0.21601920302996191,1.4388155937194824,0.9153385162353516,100,62,17.21602,17.21602,1,1
5000,10,87,41,5.2319896294254864e-11,0.0,0.0,2.1337451934814453,2.2935049533843994,0.0,0.0,1,1,0.01181367175272765,0.01181367175272765,1.9847807884216309,2.2609546184539795,100,74,0.01181,0.01181,1,1
5000,11,52,60,1.5663034701227397e-13,0.0,0.0,1.8713791370391846,0.3034954071044922,0.0,0.0,1,1,0.15119353094880494,0.15119353094880494,2.0112528800964355,0.25902318954467773,100,42,0.15119,0.15119,1,1
5000,12,60,95,4.999999999990941,0.0,0.0,2.003683090209961,1.8492097854614258,5.0,5.0,1,1,0.1637951190974949,0.1637951190974949,2.057851791381836,1.838207483291626,100,72,5.1638,5.1638,1,1
5000,13,35,87,51.999999999992546,0.0,0.0,2.1657612323760986,1.6569786071777344,52.0,52.0,1,1,8.56745642272805,8.56745642272805,1.424837589263916,1.5764379501342773,100,74,60.56746,60.56746,1,1
5000,14,67,36,4.116701465518251e-13,0.0,0.0,1.9697296619415283,0.228895902633667,0.0,0.0,1,1,0.055814625499286924,0.055814625499286924,1.5830762386322021,0.22202181816101074,100,43,0.05581,0.05581,1,1
5000,15,89,26,-9.133714475328813e-13,0.0,0.0,1.560290813446045,0.9440560340881348,-0.0,-0.0,1,1,0.04312511588334108,0.04312511588334108,1.5964930057525635,0.9064221382141113,100,64,-0.04313,-0.04313,1,1
5000,16,35,49,-5.4649771298353486e-15,0.0,0.0,1.860813856124878,0.06168699264526367,-0.0,-0.0,1,1,0.0151488557688112,0.0151488557688112,1.7244832515716553,0.07907938957214355,100,19,-0.01515,-0.01515,1,1
5000,17,58,72,8.382555019475733e-12,0.0,0.0,1.5630123615264893,0.4070320129394531,0.0,0.0,1,1,0.281077283788061,0.281077283788061,1.6595087051391602,0.4617187976837158,100,52,0.28108,0.28108,1,1
5000,18,98,94,-5.571905697041854e-11,0.0,0.0,1.6389219760894775,1.5136806964874268,-0.0,-0.0,1,1,1.8354127191222853,1.8354127191222853,1.4339256286621094,1.8502428531646729,100,74,-1.83541,-1.83541,1,1
5000,19,79,42,-2.324687438695476e-12,0.0,0.0,2.066023826599121,1.3967223167419434,-0.0,-0.0,1,1,0.05149987844704008,0.05149987844704008,2.1927194595336914,1.3865420818328857,100,65,0.0515,0.0515,1,1
5000,20,50,82,3.0000000000015996,0.0,0.0,2.0477728843688965,1.2459869384765625,3.0,3.0,1,1,0.9454958039787358,0.9454958039787358,2.0791637897491455,1.2408151626586914,100,63,2.0545,2.0545,1,1
5000,21,61,22,-2.3069653402294384e-15,0.0,0.0,1.964444637298584,0.2639310359954834,-0.0,-0.0,1,1,0.012897684871907475,0.012897684871907475,1.7718307971954346,0.29669785499572754,100,37,-0.0129,-0.0129,1,1
5000,22,23,31,1.0214051826552513e-14,0.0,0.0,1.8629014492034912,0.058496713638305664,0.0,0.0,1,1,0.0053619440483076665,0.0053619440483076665,2.0032460689544678,0.06115412712097168,100,17,0.00536,0.00536,1,1
5000,23,64,28,2.1209929993067864e-13,0.0,0.0,1.4487106800079346,0.25411486625671387,0.0,0.0,1,1,0.03236819966034494,0.03236819966034494,1.2774009704589844,0.23517537117004395,100,47,0.03237,0.03237,1,1
5000,24,29,1,4.169504248037038e-15,0.0,0.0,1.7975530624389648,0.02379751205444336,0.0,0.0,1,1,0.008984857508796353,0.008984857508796353,1.7217657566070557,0.01754283905029297,100,6,-0.00898,-0.00898,1,1
5000,25,21,50,2.3314683517129174e-14,0.0,0.0,2.034580707550049,0.1658947467803955,0.0,0.0,1,1,0.28128163144726764,0.28128163144726764,2.0403378009796143,0.16953516006469727,100,28,-0.28128,-0.28128,1,1
5000,26,30,1,4.537637040133664e-15,0.0,0.0,1.8569767475128174,0.041292428970336914,0.0,0.0,1,1,0.0025013051245353145,0.0025013051245353145,1.7596476078033447,0.03888964653015137,100,12,0.0025,0.0025,1,1
5000,27,27,91,69.00000000000647,195.66666666664932,195.66666666664932,1.801438331604004,1.3775405883789062,69.0|460.33333,69.0|460.33333,2,2,195.8732096842208,195.8732096842208,1.8440907001495361,1.0453224182128906,100,66,67.91509|459.66151,67.91509|459.66151,2,2
5000,28,93,20,8.264412566432012e-13,0.0,0.0,1.2755646705627441,1.550107479095459,0.0,0.0,1,1,0.05242514173826858,0.05242514173826858,1.6302173137664795,1.3238937854766846,100,71,-0.05243,-0.05243,1,1
5000,29,35,4,-4.001420842179312e-14,0.0,0.0,1.621122121810913,0.07664871215820312,-0.0,-0.0,1,1,0.003916518245978757,0.003916518245978757,1.4668161869049072,0.04822874069213867,100,18,0.00392,0.00392,1,1
5000,30,25,75,2.00000000000018,1.5000000000064275,1.5000000000064275,1.4695231914520264,0.31035423278808594,2.0|5.0,2.0|5.0,2,2,1.5556734486636397,1.5556734486636397,1.6988754272460938,0.3238399028778076,100,45,1.85242|4.96377,1.85242|4.96377,2,2
5000,31,76,38,6.163137252490729e-14,0.0,0.0,1.5563015937805176,0.30887770652770996,0.0,0.0,1,1,0.025112446596127977,0.025112446596127977,1.308474063873291,0.2990238666534424,100,46,0.02511,0.02511,1,1
5000,32,24,45,-1.153709073885515e-30,0.0,0.0,1.3114449977874756,0.015671730041503906,-0.0,-0.0,1,1,0.009733233558482556,0.009733233558482556,1.2877757549285889,0.017890214920043945,100,7,-0.00973,-0.00973,1,1
5000,33,12,24,1.3988810110278746e-14,0.37500000000002065,0.37500000000002065,1.2121751308441162,0.018320798873901367,0.0|0.75,0.0|0.75,2,2,0.3879037256783886,0.3879037256783886,0.8153650760650635,0.011357307434082031,100,7,-0.02045|0.75536,-0.02045|0.75536,2,2
5000,34,84,9,-3.272123675153214e-13,0.0,0.0,1.024226188659668,0.5659341812133789,-0.0,-0.0,1,1,0.014664884053604102,0.014664884053604102,0.8737709522247314,0.5897650718688965,100,68,0.01466,0.01466,1,1
5000,35,52,16,6.943297581825246e-14,0.0,0.0,0.8391032218933105,0.09042024612426758,0.0,0.0,1,1,0.015837466320563993,0.015837466320563993,0.8150937557220459,0.0991358757019043,100,34,0.01584,0.01584,1,1
5000,36,45,17,9.363274694277483e-16,0.0,0.0,0.8556902408599854,0.006478548049926758,0.0,0.0,1,1,0.0015667170010468614,0.0015667170010468614,0.7795698642730713,0.004174470901489258,100,2,0.00157,0.00157,1,1
5000,37,34,71,5.999999999997164,0.0,0.0,0.7926554679870605,0.3952622413635254,6.0,6.0,1,1,2.6443857607118546,2.6443857607118546,0.9271180629730225,0.4059903621673584,100,62,3.35561,3.35561,1,1
5000,38,52,5,-3.0504463015143845e-14,0.0,0.0,0.7831034660339355,0.09511017799377441,-0.0,-0.0,1,1,0.0001863356619872117,0.0001863356619872117,0.8290715217590332,0.10053753852844238,100,34,0.00019,0.00019,1,1
5000,39,8,80,244.00000000000645,46.624999999995644,46.624999999995644,0.7923901081085205,0.43030261993408203,89.5|239.5|244.0|271.5,89.5|239.5|244.0|271.5,4,4,46.18251950080711,46.18251950080711,0.7929539680480957,0.4265587329864502,100,65,90.66639|240.86706|241.83759|270.10111,90.66639|240.86706|241.83759|270.10111,4,4
5000,40,81,55,-5.646382174226219e-12,0.0,0.0,0.86409592628479,0.3025472164154053,-0.0,-0.0,1,1,0.004129902768616369,0.004129902768616369,0.8405938148498535,0.3034639358520508,100,57,-0.00413,-0.00413,1,1
5000,41,49,31,3.774758283725858e-15,0.0,0.0,0.7948544025421143,0.022615671157836914,0.0,0.0,1,1,0.01641602622452334,0.01641602622452334,0.7925262451171875,0.019687891006469727,100,16,-0.01642,-0.01642,1,1
5000,42,92,72,6.773182772554061e-11,0.0,0.0,0.7808046340942383,0.9128491878509521,0.0,0.0,1,1,0.1033140752110017,0.1033140752110017,0.7920854091644287,0.8379240036010742,100,78,-0.10331,-0.10331,1,1
5000,43,99,24,1.3396324447108107e-12,0.0,0.0,0.6753349304199219,0.67447829246521,0.0,0.0,1,1,0.021910584061960496,0.021910584061960496,0.6640238761901855,0.775822639465332,100,75,0.02191,0.02191,1,1
5000,44,52,33,9.155267067944992e-14,0.0,0.0,0.735227108001709,0.09908103942871094,0.0,0.0,1,1,0.001858281799976231,0.001858281799976231,0.8768601417541504,0.10329365730285645,100,34,-0.00186,-0.00186,1,1
5000,45,46,4,-8.083395064417407e-14,0.0,0.0,0.8030436038970947,0.036041259765625,-0.0,-0.0,1,1,0.015553044864661362,0.015553044864661362,0.8656964302062988,0.04007601737976074,100,21,0.01555,0.01555,1,1
5000,46,56,97,8.999999999972125,0.0,0.0,0.785001277923584,0.9459571838378906,9.0,9.0,1,1,1.7434138857937835,1.7434138857937835,0.7934098243713379,0.9173562526702881,100,82,10.74341,10.74341,1,1
5000,47,7,8,1.9029614425185473e-13,2.4612549473617014e-15,0.0,0.9260976314544678,0.005297422409057617,0.0,0.0,1,1,0.01704590174551057,0.012471849639392093,0.7919952869415283,0.004574775695800781,100,2,-0.02162|-0.01247,-0.01247,2,1
5000,48,84,73,4.149638389998566e-11,0.0,0.0,0.8042938709259033,0.6047401428222656,0.0,0.0,1,1,0.18059326858853725,0.18059326858853725,0.9030032157897949,0.6753714084625244,100,69,0.18059,0.18059,1,1
5000,49,47,78,2.999999999973221,0.0,0.0,0.796966552734375,0.3102238178253174,3.0,3.0,1,1,0.1912646904284645,0.1912646904284645,0.8230500221252441,0.30031323432922363,100,57,2.80874,2.80874,1,1
5000,50,58,63,6.242782252388451e-12,0.0,0.0,0.8468232154846191,0.17020177841186523,0.0,0.0,1,1,0.6449657461894204,0.6449657461894204,0.790717601776123,0.1716139316558838,100,43,0.64497,0.64497,1,1
5000,51,77,24,-6.552564359852018e-13,0.0,0.0,0.8105554580688477,0.2729685306549072,-0.0,-0.0,1,1,0.04092659636008261,0.04092659636008261,0.7735562324523926,0.29529786109924316,100,54,0.04093,0.04093,1,1
5000,52,94,89,-2.031287744509846e-11,0.0,0.0,0.7824926376342773,0.7759280204772949,-0.0,-0.0,1,1,0.20290825732366355,0.20290825732366355,0.8130664825439453,0.7952709197998047,100,74,0.20291,0.20291,1,1
5000,53,80,39,-4.1046980620661326e-13,0.0,0.0,0.7875633239746094,0.5012390613555908,-0.0,-0.0,1,1,0.04264111392326535,0.04264111392326535,0.8309645652770996,0.5176379680633545,100,65,-0.04264,-0.04264,1,1
5000,54,99,19,-1.5489506017172646e-12,0.0,0.0,0.9308328628540039,0.7922232151031494,-0.0,-0.0,1,1,0.0074943774362166,0.0074943774362166,0.80145263671875,0.7839226722717285,100,75,-0.00749,-0.00749,1,1
5000,55,53,73,-1.8381026928570583e-12,0.0,0.0,0.7959499359130859,0.37996673583984375,-0.0,-0.0,1,1,0.32086038728736044,0.32086038728736044,0.9109153747558594,0.37137365341186523,100,60,0.32086,0.32086,1,1
5000,56,20,52,2.0000000000000213,1.0000000000007314,1.0000000000007314,0.9079477787017822,0.09764623641967773,2.0|4.0,2.0|4.0,2,2,0.9855742447357402,0.9855742447357402,0.8472566604614258,0.10052275657653809,100,34,1.98702|3.95817,1.98702|3.95817,2,2
