Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
500,0,FllCrrptdBffr,Problem1,0.0,0.16666666666666666,0.16666666666666666,0.13922452926635742,0.00737452507019043,0.0|0.33333,0.0|0.33333,2,2,0.17636865992482798,0.17636865992482798,0.10939621925354004,0.005854606628417969,76,3,-0.02032|0.33242,-0.02032|0.33242,2,2
500,1,NnPSGrphc,LclOK,0.0,0.0,0.0,0.11251330375671387,0.0038976669311523438,0.0,0.0,1,1,0.016481444423181807,0.016805502110032813,0.11172246932983398,0.0030281543731689453,76,2,-0.01681|-0.01616,-0.01681,2,1
500,2,PrtPort,FntInstlltn,0.0,0.0,0.0,0.09271717071533203,0.08669209480285645,0.0,0.0,1,1,0.005806561624589072,0.005806561624589072,0.10568046569824219,0.009193181991577148,76,8,-0.00581,-0.00581,1,1
500,3,PrtStatToner,PrtPaper,0.0,0.0,0.0,0.0973973274230957,0.005000591278076172,0.0,0.0,1,1,0.0018801430245385603,0.0018801430245385603,0.09571170806884766,0.0046138763427734375,76,4,0.00188,0.00188,1,1
500,4,Problem6,GrphcsRltdDrvrSttngs,0.0,0.0,0.0,0.09474945068359375,0.007338285446166992,0.0,0.0,1,1,0.04370619657186064,0.00717355107931377,0.09441494941711426,0.007786989212036133,76,5,0.00717|0.0551|0.05582|0.05674,0.00717,4,1
500,5,DSApplctn,NnTTOK,0.0,0.0,0.0,0.09229660034179688,0.0040171146392822266,0.0,0.0,1,1,0.007372426138547222,0.003974953106126202,0.09068012237548828,0.0032579898834228516,76,2,0.00397|0.01077,0.00397,2,1
500,6,NtSpd,PrtData,0.0,0.0,0.0,0.09644770622253418,0.004076719284057617,0.0,0.0,1,1,0.016472613351583294,0.004130193228120296,0.09344220161437988,0.0037903785705566406,76,2,-0.02527|0.00413|0.00828|0.02132|0.02336,0.00413,5,1
500,7,TTOK,NetPrint,0.0,0.0,0.0,0.10189604759216309,0.005354881286621094,0.0,0.0,1,1,0.02248377260813544,0.009818928563440814,0.09085249900817871,0.00439143180847168,76,5,0.00982|0.02018|0.03745,0.00982,3,1
500,8,PrtStatOff,GrbldPS,0.0,0.0,0.0,0.09337759017944336,0.0038042068481445312,0.0,0.0,1,1,0.05127002685493131,0.05127002685493131,0.08880376815795898,0.005913257598876953,76,2,-0.05127,-0.05127,1,1
500,9,NtwrkCnfg,AppData,-4.645856349200655e-15,0.0,0.0,0.09174680709838867,0.019896745681762695,-0.0,-0.0,1,1,0.151803213105325,0.151803213105325,0.08927440643310547,0.02122211456298828,76,17,-0.1518,-0.1518,1,1
500,10,PrtMpTPth,TrTypFnts,0.0,0.0,0.0,0.11780095100402832,0.004738807678222656,0.0,0.0,1,1,0.017366340373871737,0.0036124575683945098,0.09843802452087402,0.004151344299316406,76,2,0.00361|0.03112,0.00361,2,1
500,11,Problem6,PrtStatToner,0.0,0.0,0.0,0.09311199188232422,0.0073566436767578125,0.0,0.0,1,1,0.10842327017562536,0.04759780446649285,0.10092544555664062,0.00507044792175293,76,2,-0.15435|-0.15237|-0.07937|-0.0476,-0.0476,4,1
500,12,PrntrAccptsTrtyp,PrtOn,0.0,0.0,0.0,0.10261869430541992,0.007699012756347656,0.0,0.0,1,1,0.021432999969917214,0.002582689697969448,0.1135556697845459,0.005742549896240234,76,4,-0.00258|0.04028,-0.00258,2,1
500,13,PrtPort,PrtSpool,-2.3684757858670006e-16,0.0,0.0,0.1263432502746582,0.010809183120727539,-0.0,-0.0,1,1,0.08112697301051125,0.08112697301051125,0.11642837524414062,0.009969711303710938,76,13,-0.08113,-0.08113,1,1
500,14,CmpltPgPrntd,Problem5,0.0,0.0,0.0,0.09520649909973145,0.004879951477050781,0.0,0.0,1,1,0.01956929340159826,0.003341873509507885,0.09485435485839844,0.005083322525024414,76,2,-0.02963|-0.00388|-0.00334|0.01667|0.03029|0.03361,-0.00334,6,1
500,15,PrtIcon,DS_LCLOK,0.0,0.0,0.0,0.12645554542541504,0.004741191864013672,0.0,0.0,1,1,0.00413857686841501,0.00413857686841501,0.12572407722473145,0.006820201873779297,76,2,0.00414,0.00414,1,1
500,16,PrtPath,PTROFFLINE,0.0,0.0,0.0,0.09978294372558594,0.00983119010925293,0.0,0.0,1,1,0.03595557905987949,0.03595557905987949,0.09717202186584473,0.008173942565917969,76,6,-0.03596,-0.03596,1,1
500,17,DskLocal,PrtStatPaper,0.0,0.0,0.0,0.08750224113464355,0.006817817687988281,0.0,0.0,1,1,0.030122231575885703,0.030122231575885703,0.09317874908447266,0.0058896541595458984,76,8,-0.03012,-0.03012,1,1
500,18,AvlblVrtlMmry,PrtQueue,0.0,0.0,0.0,0.12627530097961426,0.02718830108642578,0.0,0.0,1,1,0.0167933000275262,0.0167933000275262,0.11758971214294434,0.007128000259399414,76,6,0.01679,0.01679,1,1
500,19,PrtOn,DSApplctn,0.0,0.0,0.0,0.11444640159606934,0.00825357437133789,0.0,0.0,1,1,0.04682819679622378,0.04682819679622378,0.09756278991699219,0.007415294647216797,76,5,0.04683,0.04683,1,1
500,20,PrtStatMem,TrTypFnts,0.0,0.0,0.0,0.09354043006896973,0.004039764404296875,0.0,0.0,1,1,0.025953841358862414,0.025953841358862414,0.09275054931640625,0.0029964447021484375,76,2,0.02595,0.02595,1,1
500,21,DSApplctn,DrvSet,0.0,0.375,0.375,0.09495043754577637,0.007333993911743164,0.0|0.75,0.0|0.75,2,2,0.4175815091030789,0.4175815091030789,0.09385395050048828,0.0060787200927734375,76,6,0.06998|0.76519,0.06998|0.76519,2,2
500,22,NetOK,PrtThread,0.0,0.375,0.375,0.09211516380310059,0.008533239364624023,0.0|0.75,0.0|0.75,2,2,0.3708437160337798,0.3708437160337798,0.09897828102111816,0.009672164916992188,76,8,0.00059|0.74109,0.00059|0.74109,2,2
500,23,NtwrkCnfg,PrtStatOff,0.0,0.0,0.0,0.10069942474365234,0.009580850601196289,0.0,0.0,1,1,0.0667896027037127,0.0667896027037127,0.09613227844238281,0.013902664184570312,76,9,-0.06679,-0.06679,1,1
500,24,PrtCbl,PrtStatOff,0.0,0.0,0.0,0.08506655693054199,0.0074727535247802734,0.0,0.0,1,1,0.04003287747535431,0.04003287747535431,0.09575390815734863,0.006445169448852539,76,5,0.04003,0.04003,1,1
500,25,TrTypFnts,EPSGrphc,0.0,0.0,0.0,0.09877467155456543,0.011391401290893555,0.0,0.0,1,1,0.0025098801005924644,0.0005823809672187675,0.1226959228515625,0.02290964126586914,76,5,0.00058|0.00444,0.00058,2,1
500,26,PrtFile,PrtStatPaper,0.0,0.0,0.0,0.12311530113220215,0.0038139820098876953,0.0,0.0,1,1,0.018991838678860017,0.018991838678860017,0.10684704780578613,0.0030176639556884766,76,2,-0.01899,-0.01899,1,1
500,27,NnTTOK,AvlblVrtlMmry,0.0,0.0,0.0,0.2523360252380371,0.008195161819458008,0.0,0.0,1,1,0.029535602721846164,0.02138751761320533,0.12602639198303223,0.004195690155029297,76,6,-0.05994|-0.02139|-0.00728,-0.02139,3,1
500,28,Problem3,PrtThread,0.0,0.0,0.0,0.09249138832092285,0.010076522827148438,0.0,0.0,1,1,0.04859759593783333,0.02044028332707638,0.123321533203125,0.006386756896972656,76,8,-0.06604|-0.05653|-0.05138|-0.02044,-0.02044,4,1
500,29,PrtStatMem,PTROFFLINE,0.0,0.0,0.0,0.09170222282409668,0.007947921752929688,0.0,0.0,1,1,0.012155264908803308,0.012155264908803308,0.09033346176147461,0.006201028823852539,76,6,-0.01216,-0.01216,1,1
500,30,Problem4,CmpltPgPrntd,0.0,0.0,0.0,0.09857416152954102,0.005184650421142578,0.0,0.0,1,1,0.011337765945801442,0.0010471026314982283,0.13824892044067383,0.0037462711334228516,76,2,-0.03131|-0.00105|0.00166,-0.00105,3,1
500,31,PrtIcon,PSGRAPHIC,0.0,0.0,0.0,0.12938165664672852,0.0045719146728515625,0.0,0.0,1,1,0.00586630073753359,0.00586630073753359,0.12094879150390625,0.0054361820220947266,76,2,-0.00587,-0.00587,1,1
500,32,LclOK,PrtSpool,0.0,0.375,0.375,0.11640501022338867,0.011020660400390625,0.0|0.75,0.0|0.75,2,2,0.37447621808617193,0.37447621808617193,0.09841322898864746,0.009948492050170898,76,11,-0.00478|0.74417,-0.00478|0.74417,2,2
500,33,PrtStatToner,PrtPaper,0.0,0.0,0.0,0.10355758666992188,0.0046350955963134766,0.0,0.0,1,1,0.03674235227534367,0.03674235227534367,0.08159422874450684,0.003681659698486328,76,4,-0.03674,-0.03674,1,1
500,34,LclGrbld,AvlblVrtlMmry,0.0,0.21428571428571427,0.21428571428571427,0.09537816047668457,0.016224384307861328,0.0|0.42857,0.0|0.42857,2,2,0.2494907803958678,0.2494907803958678,0.08528804779052734,0.0071773529052734375,76,7,0.06469|0.43429,0.06469|0.43429,2,2
500,35,NnTTOK,PrtThread,0.0,0.0,0.0,0.09618949890136719,0.00788116455078125,0.0,0.0,1,1,0.04191953301105844,0.013311086206371194,0.13567471504211426,0.008168458938598633,76,8,-0.08036|-0.01331|0.03208,-0.01331,3,1
500,36,GrbldPS,PrtStatPaper,0.0,0.0,0.0,0.12002801895141602,0.004071950912475586,0.0,0.0,1,1,0.09062022472120977,0.025574956985916365,0.12093091011047363,0.003374814987182617,76,2,-0.11888|-0.1174|-0.10063|-0.02557,-0.02557,4,1
500,37,NtGrbld,PrtFile,0.0,0.0,0.0,0.12402153015136719,0.0043599605560302734,0.0,0.0,1,1,0.003025832301575902,0.001705234628241721,0.120880126953125,0.003208160400390625,76,2,-0.00435|0.00171,0.00171,2,1
500,38,AppData,NtSpd,0.0,0.0,0.0,0.09166479110717773,0.023369550704956055,0.0,0.0,1,1,0.0028672723880828815,0.0028672723880828815,0.10412764549255371,0.023903608322143555,76,13,0.00287,0.00287,1,1
500,39,PrtStatToner,LclOK,0.0,0.0,0.0,0.12530517578125,0.0042002201080322266,0.0,0.0,1,1,0.048117755040457476,0.048117755040457476,0.1191110610961914,0.003984689712524414,76,2,-0.04812,-0.04812,1,1
500,40,PrntngArOK,REPEAT,0.0,0.0,0.0,0.1022942066192627,0.00392460823059082,0.0,0.0,1,1,0.003741504848646355,0.0034090248439454227,0.09505009651184082,0.0029723644256591797,76,2,-0.00407|-0.00341,-0.00341,2,1
500,41,PrtPScript,DskLocal,0.0,0.0,0.0,0.09620952606201172,0.013988733291625977,0.0,0.0,1,1,0.17837417649019177,0.17837417649019177,0.08393001556396484,0.027437210083007812,76,16,-0.17837,-0.17837,1,1
500,42,PrntPrcssTm,NnPSGrphc,0.0,0.0,0.0,0.13780832290649414,0.0047054290771484375,0.0,0.0,1,1,0.01516265606843768,0.001011891118574482,0.1251356601715088,0.0031478404998779297,76,2,0.00101|0.02931,0.00101,2,1
500,43,PrtPaper,REPEAT,0.0,0.0,0.0,0.10641717910766602,0.0064280033111572266,0.0,0.0,1,1,0.007493511236457555,0.007493511236457555,0.1065514087677002,0.004687309265136719,76,4,-0.00749,-0.00749,1,1
500,44,PrtTimeOut,PrtMem,0.0,0.3333333333333333,0.3333333333333333,0.11580038070678711,0.021602630615234375,0.0|0.66667,0.0|0.66667,2,2,0.3484829598588644,0.3484829598588644,0.11172604560852051,0.02209949493408203,76,15,-0.0285|0.66847,-0.0285|0.66847,2,2
500,45,Problem4,CblPrtHrdwrOK,0.0,0.0,0.0,0.12485408782958984,0.008558034896850586,0.0,0.0,1,1,0.0290814407444836,0.020792722117936435,0.12917447090148926,0.012015819549560547,76,7,0.00635|0.02079|0.0601,0.02079,3,1
500,46,PrtThread,AppDtGnTm,0.0,0.0,0.0,0.1096031665802002,0.010467290878295898,0.0,0.0,1,1,0.00032826237696882227,0.00032826237696882227,0.13333463668823242,0.0076143741607666016,76,10,-0.00033,-0.00033,1,1
500,47,DS_NTOK,PrtPort,0.0,1.0,0.75,0.13543128967285156,0.03811144828796387,0.0|1.5,0.0|1.5,2,2,1.101188049301428,0.8842352910482154,0.1230924129486084,0.012362241744995117,76,5,-0.24436|1.52411|1.53509,-0.24436|1.52411,3,2
500,48,PrtThread,GrbldOtpt,0.0,0.0,0.0,0.1378488540649414,0.013071298599243164,0.0,0.0,1,1,0.08211411544430101,0.08211411544430101,0.12031126022338867,0.0063934326171875,76,8,0.08211,0.08211,1,1
500,49,PrtQueue,IncmpltPS,0.0,0.0,0.0,0.14046239852905273,0.00738525390625,0.0,0.0,1,1,0.025603055341751252,0.01762771856436897,0.1282951831817627,0.004015922546386719,76,2,0.01763|0.03358,0.01763,2,1
500,50,GrphcsRltdDrvrSttngs,PrtData,0.0,0.0,0.0,0.1350688934326172,0.007901430130004883,0.0,0.0,1,1,0.030390423907750725,0.030390423907750725,0.12574410438537598,0.011073827743530273,76,5,-0.03039,-0.03039,1,1
500,51,PrtThread,AppDtGnTm,0.0,0.0,0.0,0.12357521057128906,0.008792400360107422,0.0,0.0,1,1,0.026123001814635005,0.026123001814635005,0.12277436256408691,0.0068624019622802734,76,10,-0.02612,-0.02612,1,1
500,52,REPEAT,PrtSel,0.0,0.0,0.0,0.08853936195373535,0.006356477737426758,0.0,0.0,1,1,0.014610636997454214,0.014610636997454214,0.09792923927307129,0.005589485168457031,76,5,-0.01461,-0.01461,1,1
500,53,PgOrnttnOK,AppDtGnTm,0.0,0.0,0.0,0.10609054565429688,0.004569292068481445,0.0,0.0,1,1,0.00608185350458359,2.548309517433515e-05,0.09181618690490723,0.006616830825805664,76,4,-0.01214|3e-05,3e-05,2,1
500,54,AvlblVrtlMmry,PrtData,0.0,0.0,0.0,0.0853109359741211,0.005311489105224609,0.0,0.0,1,1,0.02567195391466385,0.02567195391466385,0.09219169616699219,0.004346132278442383,76,6,-0.02567,-0.02567,1,1
500,55,AppDtGnTm,AppData,0.0,0.0,0.0,0.09453892707824707,0.025402069091796875,0.0,0.0,1,1,0.0071929316500798,0.0071929316500798,0.08160543441772461,0.021323204040527344,76,15,0.00719,0.00719,1,1
500,56,PrtCbl,Problem5,0.0,0.0,0.0,0.12714385986328125,0.008901119232177734,0.0,0.0,1,1,0.0666056101958316,0.0666056101958316,0.11783647537231445,0.008422374725341797,76,5,-0.06661,-0.06661,1,1
500,57,NetOK,AvlblVrtlMmry,0.0,0.0,0.0,0.11223554611206055,0.0069620609283447266,0.0,0.0,1,1,0.034959271758196096,0.007070869249412447,0.09605884552001953,0.006520509719848633,76,6,-0.06285|-0.00707,-0.00707,2,1
500,58,PrtDataOut,PrntngArOK,0.0,0.0,0.0,0.10865354537963867,0.006402254104614258,0.0,0.0,1,1,0.07161248877282946,0.07161248877282946,0.11522746086120605,0.004410743713378906,76,4,-0.07161,-0.07161,1,1
500,59,PrtCbl,DSApplctn,-2.3684757858670006e-16,0.0,0.0,0.1296684741973877,0.009062528610229492,-0.0,-0.0,1,1,0.02723191058729608,0.02723191058729608,0.12238645553588867,0.008091926574707031,76,5,0.02723,0.02723,1,1
500,60,AppDtGnTm,GDIOUT,0.0,0.0,0.0,0.13365459442138672,0.011097431182861328,0.0,0.0,1,1,0.056115558908179715,0.056115558908179715,0.11921167373657227,0.007079601287841797,76,7,0.05612,0.05612,1,1
500,61,EPSGrphc,PrtStatToner,0.0,0.0,0.0,0.09533238410949707,0.009618997573852539,0.0,0.0,1,1,0.024213869013352367,0.024213869013352367,0.12489700317382812,0.00751185417175293,76,5,-0.02421,-0.02421,1,1
500,62,CmpltPgPrntd,TTOK,0.0,0.0,0.0,0.13191938400268555,0.0041315555572509766,0.0,0.0,1,1,0.026795652760674058,0.0068180976301574145,0.08857512474060059,0.003071308135986328,76,2,-0.08836|-0.0586|-0.00682|-0.00423|-0.00081|0.00196,-0.00682,6,1
500,63,Problem1,PrtDriver,1.0,0.5,0.5,0.10245132446289062,0.03312277793884277,0.0|1.0,0.0|1.0,2,2,0.46620481072762054,0.46620481072762054,0.1129605770111084,0.0160675048828125,76,10,0.07746|1.00987,0.07746|1.00987,2,2
500,64,PrtPort,PrtDriver,-2.3684757858670006e-16,0.0,0.0,0.13471174240112305,0.012019872665405273,-0.0,-0.0,1,1,0.005450758414111097,0.005450758414111097,0.11012649536132812,0.010288476943969727,76,11,-0.00545,-0.00545,1,1
500,65,LclGrbld,TstpsTxt,0.0,0.0,0.0,0.09394407272338867,0.006415128707885742,0.0,0.0,1,1,0.03719155378428033,0.0023215622773919116,0.09075260162353516,0.003743886947631836,76,2,-0.07206|0.00232,0.00232,2,1
500,66,CmpltPgPrntd,PrtPaper,0.0,0.0,0.0,0.09912800788879395,0.0052111148834228516,0.0,0.0,1,1,0.021345816296349334,0.006400219307091361,0.13049769401550293,0.003954887390136719,76,4,-0.00533|0.00347|0.00565|0.0064|0.05092|0.05631,0.0064,6,1
500,67,PrtData,EMFOK,1.0,0.2,0.5,0.12830519676208496,0.010394811630249023,0.0|1.0,0.0|1.0,2,2,0.24929044061274513,0.5688521208791812,0.12362003326416016,0.00712275505065918,76,7,-0.1313|0.91995|0.97785|0.99345|0.9936,-0.1313|0.9936,5,2
500,68,FllCrrptdBffr,PrtCbl,0.0,0.6666666666666666,0.6666666666666666,0.12148690223693848,0.008150339126586914,0.0|1.33333,0.0|1.33333,2,2,0.6969029540603331,0.6969029540603331,0.12009143829345703,0.006804466247558594,76,6,0.06071|1.3331,0.06071|1.3331,2,2
500,69,IncmpltPS,PrtMem,1.0,0.625,0.75,0.13831162452697754,0.046842336654663086,0.0|1.0|1.5,0.0|1.5,3,2,0.5710324694966507,0.6857300689750512,0.11917829513549805,0.01746964454650879,76,15,0.10455|0.10549|0.98184|1.47601,0.10455|1.47601,4,2
500,70,PrtFile,PrtThread,1.0,0.0,0.0,0.12065434455871582,0.006598234176635742,1.0,1.0,1,1,0.02343899478972067,0.02343899478972067,0.09354424476623535,0.0065593719482421875,76,7,1.02344,1.02344,1,1
500,71,PrtCbl,PrtStatToner,0.0,0.0,0.0,0.09554767608642578,0.007628202438354492,0.0,0.0,1,1,0.0057550680956268705,0.0057550680956268705,0.0903167724609375,0.006351947784423828,76,5,-0.00576,-0.00576,1,1
500,72,GDIIN,PrtPort,0.0,0.0,0.0,0.13273167610168457,0.014355659484863281,0.0,0.0,1,1,0.03332163897723268,0.03332163897723268,0.12842082977294922,0.015593528747558594,76,8,-0.03332,-0.03332,1,1
500,73,GDIOUT,AppOK,1.999999999999999,0.0,0.0,0.11452841758728027,0.01951146125793457,2.0,2.0,1,1,0.08293644793062627,0.08293644793062627,0.12492537498474121,0.02053380012512207,76,13,2.08294,2.08294,1,1
500,74,CmpltPgPrntd,HrglssDrtnAftrPrnt,0.0,0.0,0.0,0.14398550987243652,0.004189252853393555,0.0,0.0,1,1,0.047672957591257746,0.007001485003007781,0.12581419944763184,0.0030002593994140625,76,2,-0.06632|-0.06554|-0.06063|-0.04625|-0.04029|-0.007,-0.007,6,1
500,75,AppData,PrtDriver,3.0235861096174475e-16,0.0,0.0,0.12735557556152344,0.021509170532226562,0.0,0.0,1,1,0.19966637269961146,0.19966637269961146,0.12311029434204102,0.024305105209350586,76,13,-0.19967,-0.19967,1,1
500,76,Problem6,PrtIcon,0.0,0.0,0.0,0.2330009937286377,0.00437164306640625,0.0,0.0,1,1,0.05469589044015498,0.01283911732164541,0.11229395866394043,0.003988742828369141,76,2,0.01284|0.03717|0.08403|0.08474,0.01284,4,1
500,77,DeskPrntSpd,PrtSel,0.0,0.0,0.0,0.12433934211730957,0.00977635383605957,0.0,0.0,1,1,0.028592985933918867,6.915514048908312e-05,0.1374518871307373,0.008502721786499023,76,5,-0.05659|-0.03544|-0.03339|-7e-05|0.01747,-7e-05,5,1
500,78,DS_LCLOK,PrtTimeOut,0.0,0.25,0.25,0.11622452735900879,0.010687828063964844,0.0|0.5,0.0|0.5,2,2,0.265948583859267,0.265948583859267,0.14347004890441895,0.009362220764160156,76,4,0.03441|0.49749,0.03441|0.49749,2,2
500,79,PrtTimeOut,PrntrAccptsTrtyp,0.0,0.0,0.0,0.13576006889343262,0.006317615509033203,0.0,0.0,1,1,0.03019181797728768,0.008558344202145426,0.11772751808166504,0.00565028190612793,76,2,-0.05183|-0.00856,-0.00856,2,1
500,80,Problem5,PrtDriver,0.0,0.0,0.0,0.11626029014587402,0.016234397888183594,0.0,0.0,1,1,0.05913624276417184,0.02952123173634187,0.14017057418823242,0.015210628509521484,76,9,-0.09759|-0.06976|-0.03968|-0.02952,-0.02952,4,1
500,81,EMFOK,PrtStatToner,0.0,0.0,0.0,0.16125702857971191,0.02814650535583496,0.0,0.0,1,1,0.010251764959209615,0.010251764959209615,0.10951519012451172,0.020867109298706055,76,7,0.01025,0.01025,1,1
500,82,PTROFFLINE,CblPrtHrdwrOK,0.0,0.0,0.0,0.1967790126800537,0.016369104385375977,0.0,0.0,1,1,0.20883787574140775,0.20883787574140775,0.20809197425842285,0.01626133918762207,76,10,-0.20884,-0.20884,1,1
500,83,PSGRAPHIC,LclGrbld,0.0,0.0,0.0,0.17867541313171387,0.009024381637573242,0.0,0.0,1,1,0.02031906224835601,0.006706087969369167,0.22207236289978027,0.005059003829956055,76,2,-0.03393|-0.00671,-0.00671,2,1
500,84,PrtStatPaper,NtwrkCnfg,0.0,0.0,0.0,0.319230318069458,0.025679588317871094,0.0,0.0,1,1,0.009292839520353268,0.009292839520353268,0.20705842971801758,0.022441625595092773,76,9,0.00929,0.00929,1,1
500,85,CmpltPgPrntd,AppData,0.0,0.0,0.0,0.18125104904174805,0.025953054428100586,0.0,0.0,1,1,0.023257851652946786,0.003443048314401111,0.19066858291625977,0.026987791061401367,76,13,-0.03719|-0.03605|-0.03074|-0.02066|-0.00344|0.01145,-0.00344,6,1
500,86,Problem3,FllCrrptdBffr,0.0,0.0,0.0,0.16353821754455566,0.005690574645996094,0.0,0.0,1,1,0.051238339439112324,0.0320876788463307,0.1956326961517334,0.006833553314208984,76,2,0.03209|0.04228|0.06383|0.06676,0.03209,4,1
500,87,AppOK,PrtFile,-1.355640745858086e-16,0.0,0.0,0.17304325103759766,0.05901050567626953,-0.0,-0.0,1,1,0.015846143660151746,0.015846143660151746,0.18372130393981934,0.01867365837097168,76,13,-0.01585,-0.01585,1,1
500,88,IncmpltPS,LclGrbld,0.0,0.0,0.0,0.40538597106933594,0.007527351379394531,0.0,0.0,1,1,0.04353784056961847,0.00863280379475017,0.15211224555969238,0.0038068294525146484,76,2,0.00558|0.00863|0.07758|0.08236,0.00863,4,1
500,89,FllCrrptdBffr,NetPrint,0.0,0.3333333333333333,0.3333333333333333,0.1861584186553955,0.014561653137207031,0.0|0.66667,0.0|0.66667,2,2,0.32832846171145236,0.32832846171145236,0.17083120346069336,0.010851144790649414,76,6,-0.0044|0.65226,-0.0044|0.65226,2,2
500,90,PrtIcon,AvlblVrtlMmry,0.0,0.0,0.0,0.12467432022094727,0.0075037479400634766,0.0,0.0,1,1,0.008555213949533388,0.008555213949533388,0.13520240783691406,0.00592803955078125,76,6,0.00856,0.00856,1,1
500,91,PrtStatMem,AppOK,0.0,0.0,0.0,0.14306116104125977,0.01978778839111328,0.0,0.0,1,1,0.004250507084382173,0.004250507084382173,0.14483356475830078,0.03174996376037598,76,14,-0.00425,-0.00425,1,1
500,92,PrtQueue,GrphcsRltdDrvrSttngs,0.0,0.0,0.0,0.13425326347351074,0.012283086776733398,0.0,0.0,1,1,0.01052610883859333,0.004085255849807406,0.12253928184509277,0.008550167083740234,76,5,-0.01697|0.00409,0.00409,2,1
500,93,PSGRAPHIC,DeskPrntSpd,0.0,0.0,0.0,0.27286291122436523,0.006037712097167969,0.0,0.0,1,1,0.014844892907448146,0.01969805367711123,0.19899535179138184,0.03690528869628906,76,2,-0.0197|-0.00999,-0.0197,2,1
500,94,PrtMpTPth,AppOK,-3.552713678800501e-16,1.3000000000000003,1.3000000000000003,0.20662140846252441,0.02687382698059082,-0.0|2.6,-0.0|2.6,2,2,1.295195952144137,1.295195952144137,0.24529218673706055,0.04166698455810547,76,14,0.01128|2.57911,0.01128|2.57911,2,2
500,95,CmpltPgPrntd,DataFile,0.0,0.0,0.0,0.23682165145874023,0.021529436111450195,0.0,0.0,1,1,0.03563784543302423,0.006979452365417355,0.20939230918884277,0.03652191162109375,76,14,0.00698|0.01748|0.01897|0.03803|0.05966|0.07271,0.00698,6,1
500,96,DataFile,PrntPrcssTm,0.0,0.0,0.0,0.15820717811584473,0.03769707679748535,0.0,0.0,1,1,0.06435620586020155,0.06435620586020155,0.22672438621520996,0.02631092071533203,76,14,0.06436,0.06436,1,1
500,97,DrvSet,DrvOK,0.0,0.0,0.0,0.20050835609436035,0.007732391357421875,0.0,0.0,1,1,0.04507852072005304,0.04507852072005304,0.18109726905822754,0.0072972774505615234,76,6,0.04508,0.04508,1,1
500,98,HrglssDrtnAftrPrnt,GrphcsRltdDrvrSttngs,0.0,0.0,0.0,0.1639723777770996,0.011626720428466797,0.0,0.0,1,1,0.05607385312053281,0.05607385312053281,0.19745802879333496,0.01392674446105957,76,5,-0.05607,-0.05607,1,1
500,99,TstpsTxt,PrntngArOK,0.0,0.0,0.0,0.1980133056640625,0.007120370864868164,0.0,0.0,1,1,0.01834548005784594,0.01834548005784594,0.18943262100219727,0.004174947738647461,76,2,-0.01835,-0.01835,1,1
1000,0,Problem2,FntInstlltn,0.0,0.0,0.0,0.1986069679260254,0.020649433135986328,0.0,0.0,1,1,0.05227212104376518,0.016178671304073775,0.26568031311035156,0.010204792022705078,76,5,-0.07911|-0.07847|-0.03533|-0.01618,-0.01618,4,1
1000,1,NetOK,PrntngArOK,0.0,0.0,0.0,0.17460918426513672,0.011731386184692383,0.0,0.0,1,1,0.0077553008659551215,0.0009641813393122865,0.18353509902954102,0.003988981246948242,76,2,-0.01455|-0.00096,-0.00096,2,1
1000,2,PrtSpool,NetPrint,-2.5376526277146434e-16,0.0,0.0,0.2161421775817871,0.016443490982055664,-0.0,-0.0,1,1,0.023558612216332306,0.023558612216332306,0.17876100540161133,0.013026237487792969,76,13,0.02356,0.02356,1,1
1000,3,PrtMem,AppDtGnTm,0.0,0.0,0.0,0.2238781452178955,0.04161691665649414,0.0,0.0,1,1,0.12090678380079944,0.12090678380079944,0.23859286308288574,0.05790972709655762,76,16,-0.12091,-0.12091,1,1
1000,4,PrtMem,PrtStatPaper,0.0,0.0,0.0,0.22920775413513184,0.046586036682128906,0.0,0.0,1,1,0.11542633833553138,0.11542633833553138,0.24863696098327637,0.04486846923828125,76,15,-0.11543,-0.11543,1,1
1000,5,PrtCbl,PrtQueue,0.0,0.0,0.0,0.23221302032470703,0.021979570388793945,0.0,0.0,1,1,0.021867333448662696,0.021867333448662696,0.24322104454040527,0.021557092666625977,76,5,-0.02187,-0.02187,1,1
1000,6,DS_NTOK,Problem1,0.0,0.16666666666666666,0.125,0.24353861808776855,0.017123699188232422,0.0|0.25,0.0|0.25,2,2,0.17454390252967497,0.1364399039822239,0.23387360572814941,0.016020536422729492,76,4,0.02317|0.24971|0.25075,0.02317|0.24971,3,2
1000,7,NetOK,PgOrnttnOK,0.0,0.0,0.0,0.2508106231689453,0.009438514709472656,0.0,0.0,1,1,0.016750016635991752,0.0028263585919430876,0.24015140533447266,0.00861668586730957,76,2,-0.03067|-0.00283,-0.00283,2,1
1000,8,NtSpd,FntInstlltn,0.0,0.0,0.0,0.22787022590637207,0.017999649047851562,0.0,0.0,1,1,0.013479540723058986,0.0038016187753800376,0.23107171058654785,0.0172421932220459,76,5,-0.0336|-0.02106|-0.00554|-0.0038|-0.0034,-0.0038,5,1
