Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
2500,31,53,4,8.971067241205685e-14,0.0,0.0,0.17769765853881836,0.058302879333496094,0.0,0.0,1,1,0.008850418186582542,0.008850418186582542,0.17459964752197266,0.06139993667602539,60,32,-0.00885,-0.00885,1,1
2500,32,32,4,1.6133852644534127e-14,0.0,0.0,0.2337026596069336,0.036833763122558594,0.0,0.0,1,1,0.006441395208063677,0.006441395208063677,0.1664290428161621,0.03152871131896973,60,25,0.00644,0.00644,1,1
2500,33,45,27,2.7024624427069674e-12,0.0,0.0,0.16684198379516602,0.08872365951538086,0.0,0.0,1,1,0.069880873889975,0.069880873889975,0.17810606956481934,0.09186458587646484,60,36,-0.06988,-0.06988,1,1
2500,34,47,51,-3.523918839310232e-13,0.0,0.0,0.1629331111907959,0.08362054824829102,-0.0,-0.0,1,1,0.08979842525495914,0.08979842525495914,0.17203521728515625,0.08244061470031738,60,36,-0.0898,-0.0898,1,1
2500,35,54,23,2.7962459260406233e-13,1.3514341197525936e-13,2.702868239505187e-13,0.166534423828125,0.007168292999267578,0.0,0.0,1,1,0.012306609578736714,0.004015666981410463,0.17548918724060059,0.006291627883911133,60,5,0.00402|0.0206,0.00402,2,1
2500,36,27,35,-6.506623197222472e-14,0.0,0.0,0.16840267181396484,0.04388999938964844,-0.0,-0.0,1,1,0.6985619270052132,0.6985619270052132,0.17156696319580078,0.03889942169189453,60,27,-0.69856,-0.69856,1,1
2500,37,6,59,160.00000000002728,24.033333333327626,24.033333333327626,0.16951251029968262,0.1410837173461914,116.16667|160.0|176.66667|181.5|198.16667,116.16667|160.0|176.66667|181.5|198.16667,5,5,26.477940158765648,26.477940158765648,0.1783280372619629,0.14377188682556152,60,46,115.1772|164.86991|178.08098|186.26995|198.34606,115.1772|164.86991|178.08098|186.26995|198.34606,5,5
2500,38,54,28,8.32350061890391e-13,0.9999999999995955,0.9999999999995955,0.17337584495544434,0.01819300651550293,0.0|2.0,0.0|2.0,2,2,1.0441519026884174,1.0441519026884174,0.1771411895751953,0.015689373016357422,60,18,0.08503|2.00327,0.08503|2.00327,2,2
2500,39,53,54,1.2433114197361301e-13,0.0,0.0,0.23328232765197754,0.06357479095458984,0.0,0.0,1,1,0.05982611061526743,0.05982611061526743,0.16829133033752441,0.0619354248046875,60,33,0.05983,0.05983,1,1
2500,40,12,41,20.999999999999837,0.0,0.0,0.17464303970336914,0.06642508506774902,21.0,21.0,1,1,1.4555948985818539,1.4555948985818539,0.17078614234924316,0.06309151649475098,60,32,19.54441,19.54441,1,1
2500,41,42,53,-4.5328993027293066e-13,0.0,0.0,0.1654815673828125,0.07883453369140625,-0.0,-0.0,1,1,0.5177203960326734,0.5177203960326734,0.17217779159545898,0.07643795013427734,60,35,0.51772,0.51772,1,1
2500,42,24,56,2.9999999999998743,0.0,0.0,0.16965818405151367,0.07594680786132812,3.0,3.0,1,1,0.6695111246423955,0.6695111246423955,0.17853736877441406,0.07469010353088379,60,34,3.66951,3.66951,1,1
2500,43,6,30,8.00000000000144,1.1333333333330269,1.1333333333330269,0.16878938674926758,0.028096437454223633,5.66667|8.0|8.66667|9.0|9.66667,5.66667|8.0|8.66667|9.0|9.66667,5,5,1.1363981423817031,1.1363981423817031,0.1728348731994629,0.03153705596923828,60,23,5.8729|8.11111|8.76988|8.9762|9.6977,5.8729|8.11111|8.76988|8.9762|9.6977,5,5
2500,44,11,21,-1.0107280348144168e-30,4.541932694895881e-17,9.083865389791762e-17,0.17048287391662598,0.008871078491210938,-0.0,-0.0,1,1,0.024580476895502558,0.01792444026067733,0.16894936561584473,0.002986431121826172,60,2,0.01792|0.03124,0.01792,2,1
2500,45,30,3,2.433665804492458e-15,0.0,0.0,0.17294764518737793,0.03210163116455078,0.0,0.0,1,1,0.06006091698330716,0.06006091698330716,0.1681816577911377,0.02695012092590332,60,23,0.06006,0.06006,1,1
2500,46,42,54,-1.723083699549347e-13,0.0,0.0,0.22869515419006348,0.048006534576416016,-0.0,-0.0,1,1,0.009617283652690305,0.009617283652690305,0.16649913787841797,0.04218244552612305,60,28,0.00962,0.00962,1,1
2500,47,5,10,-1.34909371213393e-13,7.604887182921176e-14,0.0,0.1738276481628418,0.0035490989685058594,-0.0,-0.0,1,1,0.01528338823573976,0.010956197925721913,0.17176055908203125,0.002911806106567383,60,2,0.01096|0.01961,0.01096,2,1
2500,48,27,31,-5.503841110464275e-14,0.0,0.0,0.1727924346923828,0.03595137596130371,-0.0,-0.0,1,1,0.24157766027351715,0.24157766027351715,0.17261457443237305,0.039465904235839844,60,26,-0.24158,-0.24158,1,1
2500,49,49,24,6.194658567451502e-14,0.0,0.0,0.1724088191986084,0.04270672798156738,0.0,0.0,1,1,0.03150331782580356,0.03150331782580356,0.17837810516357422,0.045851707458496094,60,28,0.0315,0.0315,1,1
2500,50,7,39,3.0000000000057305,0.4999999999971245,0.4999999999971245,0.16919279098510742,0.01982879638671875,3.0|4.0,3.0|4.0,2,2,0.5257357801091003,0.5257357801091003,0.17193961143493652,0.01932811737060547,60,20,2.89335|3.94482,2.89335|3.94482,2,2
2500,51,21,46,0.999999999999998,0.0,0.0,0.17002463340759277,0.041674137115478516,1.0,1.0,1,1,0.0002526856366906749,0.0002526856366906749,0.1767878532409668,0.045725345611572266,60,27,1.00025,1.00025,1,1
2500,52,9,23,9.173460051544297e-14,0.0,0.0,0.17574167251586914,0.007348537445068359,0.0,0.0,1,1,0.03071071425975456,0.03071071425975456,0.17250633239746094,0.00602269172668457,60,7,0.03071,0.03071,1,1
2500,53,18,14,-7.0776717819853335e-16,0.0,0.0,0.23488068580627441,0.00909876823425293,-0.0,-0.0,1,1,0.005292083392201991,0.005292083392201991,0.1676924228668213,0.007881402969360352,60,9,0.00529,0.00529,1,1
2500,54,37,27,2.53950839074525e-13,0.0,0.0,0.16699862480163574,0.03945446014404297,0.0,0.0,1,1,0.00714460952127777,0.00714460952127777,0.17562317848205566,0.043051958084106445,60,27,0.00714,0.00714,1,1
2500,55,25,59,12.00000000000152,0.0,0.0,0.16989564895629883,0.1393904685974121,12.0,12.0,1,1,3.950884803899493,3.950884803899493,0.17122650146484375,0.13745951652526855,60,46,15.95088,15.95088,1,1
2500,56,48,51,-7.121124230220611e-12,0.0,0.0,0.16544890403747559,0.11153101921081543,-0.0,-0.0,1,1,0.007078447201103311,0.007078447201103311,0.17759370803833008,0.10659098625183105,60,39,-0.00708,-0.00708,1,1
2500,57,23,29,-4.235927847800597e-15,0.0,0.0,0.16617894172668457,0.018755197525024414,-0.0,-0.0,1,1,0.3276413066338492,0.3276413066338492,0.17746448516845703,0.023247241973876953,60,19,-0.32764,-0.32764,1,1
2500,58,17,30,1.0000000000000644,0.0,0.0,0.176192045211792,0.02798914909362793,1.0,1.0,1,1,0.5156471416437631,0.5156471416437631,0.17185330390930176,0.029598474502563477,60,23,0.48435,0.48435,1,1
2500,59,57,21,2.0432475638455678e-15,0.0,0.0,0.17073345184326172,0.044737815856933594,0.0,0.0,1,1,0.025487169241282758,0.025487169241282758,0.17221760749816895,0.040572166442871094,60,28,0.02549,0.02549,1,1
2500,60,57,58,-8.63896271806452e-14,0.0,0.0,0.23504090309143066,0.16289520263671875,-0.0,-0.0,1,1,0.5382262550236963,0.5382262550236963,0.166090726852417,0.15774941444396973,60,45,-0.53823,-0.53823,1,1
2500,61,13,37,6.999999999999977,0.0,0.0,0.17095232009887695,0.036771297454833984,7.0,7.0,1,1,1.225768893307869,1.225768893307869,0.17177605628967285,0.040888309478759766,60,26,5.77423,5.77423,1,1
2500,62,5,21,-2.29112498675464e-16,1.1455624933770637e-16,0.0,0.17354249954223633,0.0035271644592285156,-0.0,-0.0,1,1,0.02273169900402111,0.013981884375018412,0.1749734878540039,0.0028696060180664062,60,2,-0.03148|-0.01398,-0.01398,2,1
2500,63,21,14,0.0,0.0,0.0,0.176102876663208,0.0047376155853271484,0.0,0.0,1,1,0.002436732759043961,0.002436732759043961,0.17913055419921875,0.0028772354125976562,60,2,-0.00244,-0.00244,1,1
2500,64,35,49,-4.404557291450497e-13,0.0,0.0,0.17066740989685059,0.051016807556152344,-0.0,-0.0,1,1,0.33972336822861926,0.33972336822861926,0.17120671272277832,0.053549766540527344,60,30,-0.33972,-0.33972,1,1
2500,65,22,25,5.5324701563001285e-15,0.0,0.0,0.1717996597290039,0.015361547470092773,0.0,0.0,1,1,0.03900154578253554,0.03900154578253554,0.17216849327087402,0.014551401138305664,60,16,0.039,0.039,1,1
2500,66,18,38,1.9999999999999873,0.0,0.0,0.16884732246398926,0.039049386978149414,2.0,2.0,1,1,0.3801700001241983,0.3801700001241983,0.17122650146484375,0.0411524772644043,60,23,2.38017,2.38017,1,1
2500,67,37,43,2.8205874153477392e-12,0.0,0.0,0.1703348159790039,0.06870841979980469,0.0,0.0,1,1,0.0966136581930903,0.0966136581930903,0.17671990394592285,0.0724036693572998,60,33,0.09661,0.09661,1,1
2500,68,20,40,-4.1287817976274836e-13,0.0,0.0,0.18181943893432617,0.06161785125732422,-0.0,-0.0,1,1,0.13302462035005208,0.13302462035005208,0.19770050048828125,0.060022592544555664,60,29,0.13302,0.13302,1,1
2500,69,51,32,-7.136144538686589e-13,0.0,0.0,0.19104480743408203,0.06489276885986328,-0.0,-0.0,1,1,0.08478324448795747,0.08478324448795747,0.1992809772491455,0.06610918045043945,60,31,-0.08478,-0.08478,1,1
2500,70,39,34,-6.330425404440987e-13,0.0,0.0,0.19750475883483887,0.06867623329162598,-0.0,-0.0,1,1,0.46200277284427005,0.46200277284427005,0.20388484001159668,0.06243729591369629,60,31,-0.462,-0.462,1,1
2500,71,41,42,-2.360613600214041e-12,0.0,0.0,0.1955571174621582,0.09640336036682129,-0.0,-0.0,1,1,0.08262203609305119,0.08262203609305119,0.2045748233795166,0.0902717113494873,60,34,0.08262,0.08262,1,1
2500,72,35,9,3.1334758616322496e-15,0.0,0.0,0.19912290573120117,0.03964400291442871,0.0,0.0,1,1,0.02105052399795913,0.02105052399795913,0.20845866203308105,0.05007147789001465,60,26,-0.02105,-0.02105,1,1
2500,73,50,26,8.943189124783016e-14,0.0,0.0,0.20807600021362305,0.04461860656738281,0.0,0.0,1,1,0.034011966616186384,0.034011966616186384,0.19255328178405762,0.037084102630615234,60,22,-0.03401,-0.03401,1,1
2500,74,52,24,9.342812969750414e-13,0.0,0.0,0.19959497451782227,0.09188580513000488,0.0,0.0,1,1,0.03129362568830815,0.03129362568830815,0.20022368431091309,0.08402276039123535,60,35,-0.03129,-0.03129,1,1
2500,75,2,19,2.000000000000799,0.0,0.0,0.20474600791931152,0.0164029598236084,2.0,2.0,1,1,0.036965398543833405,0.036965398543833405,0.2104787826538086,0.015412330627441406,60,16,1.96303,1.96303,1,1
2500,76,13,21,1.4380276918091297e-31,0.0,0.0,0.1991894245147705,0.005697727203369141,0.0,0.0,1,1,0.036324511467392066,0.036324511467392066,0.19947147369384766,0.004596710205078125,60,5,-0.03632,-0.03632,1,1
2500,77,22,12,-1.0034382146230625e-14,0.0,0.0,0.17721080780029297,0.01236581802368164,-0.0,-0.0,1,1,0.024509195685062143,0.024509195685062143,0.18630218505859375,0.011623382568359375,60,12,-0.02451,-0.02451,1,1
2500,78,30,56,2.000000000000934,0.0,0.0,0.1696155071258545,0.07735800743103027,2.0,2.0,1,1,0.1619975401635685,0.1619975401635685,0.1751551628112793,0.07467103004455566,60,34,2.162,2.162,1,1
2500,79,22,21,-5.359436684326066e-31,0.0,0.0,0.17331409454345703,0.013354778289794922,-0.0,-0.0,1,1,0.05082767237052815,0.05082767237052815,0.17265582084655762,0.012197494506835938,60,13,-0.05083,-0.05083,1,1
2500,80,60,39,5.153999283618107e-11,0.0,0.0,0.1756572723388672,0.17086505889892578,0.0,0.0,1,1,0.2366864608923024,0.2366864608923024,0.17441511154174805,0.17032623291015625,60,48,-0.23669,-0.23669,1,1
2500,81,46,36,5.614597906759206e-13,0.0,0.0,0.16777777671813965,0.05224466323852539,0.0,0.0,1,1,0.043448754007892665,0.043448754007892665,0.1724228858947754,0.05441117286682129,60,29,-0.04345,-0.04345,1,1
2500,82,10,18,-5.6251299914340915e-15,0.39999999999989455,0.3333333333333718,0.17606043815612793,0.010158061981201172,-0.0|0.66667,0.0|0.66667,2,2,0.417397770390285,0.3368792464545864,0.17482829093933105,0.009542465209960938,60,9,-0.07071|0.0051|0.663|0.66866|0.67953,0.0051|0.66866,5,2
2500,83,32,53,1.2671816483344104e-12,0.0,0.0,0.16936612129211426,0.07087230682373047,0.0,0.0,1,1,0.6726755460915569,0.6726755460915569,0.1762542724609375,0.06971597671508789,60,34,0.67268,0.67268,1,1
2500,84,27,54,3.4524354701246497e-15,0.0,0.0,0.18095827102661133,0.019166231155395508,0.0,0.0,1,1,0.031733658999697115,0.031733658999697115,0.17228198051452637,0.01847553253173828,60,20,-0.03173,-0.03173,1,1
2500,85,1,11,-6.616259745545053e-14,1.883090911770042e-14,0.0,0.17133450508117676,0.003703594207763672,-0.0,-0.0,1,1,0.03403301870569787,0.018430205387617537,0.17393898963928223,0.0029816627502441406,60,2,0.01843|0.03619|0.03651|0.045,0.01843,4,1
2500,86,15,26,-8.585724723767818e-15,0.0,0.0,0.17331433296203613,0.026051759719848633,-0.0,-0.0,1,1,0.003664852297649118,0.003664852297649118,0.17324209213256836,0.025594472885131836,60,20,0.00366,0.00366,1,1
2500,87,36,48,8.580301734783802e-12,0.0,0.0,0.16765046119689941,0.10889244079589844,0.0,0.0,1,1,0.29644140338222846,0.29644140338222846,0.17415452003479004,0.10491013526916504,60,38,0.29644,0.29644,1,1
2500,88,43,26,1.4058679942272848e-13,0.0,0.0,0.1727888584136963,0.0715932846069336,0.0,0.0,1,1,0.04901171258481955,0.04901171258481955,0.17075347900390625,0.07282304763793945,60,33,0.04901,0.04901,1,1
2500,89,12,33,4.9999999999999645,0.0,0.0,0.16960763931274414,0.04035639762878418,5.0,5.0,1,1,0.47563931113334323,0.47563931113334323,0.17078924179077148,0.037088632583618164,60,26,4.52436,4.52436,1,1
2500,90,17,38,1.9999999999999019,0.0,0.0,0.171525239944458,0.03146862983703613,2.0,2.0,1,1,0.2757875129201057,0.2757875129201057,0.1669323444366455,0.026204347610473633,60,23,2.27579,2.27579,1,1
2500,91,53,19,3.207171001749215e-13,0.0,0.0,0.17496538162231445,0.06258463859558105,0.0,0.0,1,1,0.08395751760925063,0.08395751760925063,0.17503046989440918,0.06000161170959473,60,32,0.08396,0.08396,1,1
2500,92,29,40,0.9999999999999066,0.0,0.0,0.1737046241760254,0.04882645606994629,1.0,1.0,1,1,0.07190351127304051,0.07190351127304051,0.17205548286437988,0.04610490798950195,60,28,1.0719,1.0719,1,1
2500,93,50,25,7.054256584449575e-14,0.0,0.0,0.1731102466583252,0.029268503189086914,0.0,0.0,1,1,0.07707463259426647,0.07707463259426647,0.17592954635620117,0.023631811141967773,60,22,0.07707,0.07707,1,1
2500,94,38,52,4.604296082183312e-13,0.0,0.0,0.16970539093017578,0.0917961597442627,0.0,0.0,1,1,1.7172264041106375,1.7172264041106375,0.1762681007385254,0.15967345237731934,60,38,-1.71723,-1.71723,1,1
2500,95,14,3,9.26243209115845e-15,0.21428571428573248,0.21428571428573248,0.1667335033416748,0.006093740463256836,0.0|0.42857,0.0|0.42857,2,2,0.2197789517377226,0.2197789517377226,0.1678452491760254,0.006017923355102539,60,3,0.00999|0.42956,0.00999|0.42956,2,2
2500,96,15,31,0.9999999999999917,0.0,0.0,0.16991114616394043,0.03607296943664551,1.0,1.0,1,1,0.685421756848114,0.685421756848114,0.16930627822875977,0.035366058349609375,60,24,0.31458,0.31458,1,1
2500,97,6,13,6.42325388857743e-14,3.8764580601883534e-14,5.29174694013848e-14,0.1707608699798584,0.005185604095458984,0.0,0.0,1,1,0.01958701963855507,0.004461433804665531,0.174102783203125,0.0041370391845703125,60,5,-0.00444|0.00446|0.02358|0.03261|0.03285,0.00446,5,1
2500,98,45,46,-3.871514246087629e-12,0.0,0.0,0.1724393367767334,0.08920955657958984,-0.0,-0.0,1,1,0.036304839772294754,0.036304839772294754,0.1819596290588379,0.08875250816345215,60,36,0.0363,0.0363,1,1
2500,99,19,22,-1.8343089065012283e-14,0.0,0.0,0.16646289825439453,0.021570205688476562,-0.0,-0.0,1,1,0.006893694501604139,0.006893694501604139,0.1744847297668457,0.026369571685791016,60,18,0.00689,0.00689,1,1
5000,0,27,54,3.4524354701246497e-15,0.0,0.0,0.17318129539489746,0.0190122127532959,0.0,0.0,1,1,0.07963294694842453,0.07963294694842453,0.1741037368774414,0.01860213279724121,60,20,-0.07963,-0.07963,1,1
5000,1,29,39,-1.1386615450035576e-13,0.0,0.0,0.17527389526367188,0.022267818450927734,-0.0,-0.0,1,1,0.03733320148456024,0.03733320148456024,0.1737816333770752,0.021305084228515625,60,21,-0.03733,-0.03733,1,1
5000,2,10,38,5.000000000000041,2.1999999999993443,1.833333333333449,0.16400599479675293,0.04134345054626465,5.0|8.66667,5.0|8.66667,2,2,2.3079413160296585,1.9211773736927182,0.17392826080322266,0.03634762763977051,60,23,4.94947|5.13403|8.70832|8.7877|8.85912,5.13403|8.70832,5,2
5000,3,9,37,3.0000000000034825,0.0,0.0,0.1764082908630371,0.0375218391418457,3.0,3.0,1,1,0.2452100844074483,0.2452100844074483,0.17273306846618652,0.043686866760253906,60,26,3.24521,3.24521,1,1
5000,4,52,31,5.157312645696585e-13,0.0,0.0,0.17299890518188477,0.07758498191833496,0.0,0.0,1,1,0.012938634262908132,0.012938634262908132,0.17382550239562988,0.07632637023925781,60,35,-0.01294,-0.01294,1,1
5000,5,31,49,4.1740064996115693e-13,0.0,0.0,0.171736478805542,0.04726576805114746,0.0,0.0,1,1,0.12632686884800431,0.12632686884800431,0.1814568042755127,0.05109262466430664,60,29,-0.12633,-0.12633,1,1
5000,6,10,40,8.000000000000052,4.899999999998345,4.0833333333329085,0.1700742244720459,0.0445103645324707,8.0|8.5|15.66667|16.16667,8.0|8.5|15.66667|16.16667,4,4,4.92118507123571,4.172033884320362,0.17565417289733887,0.048099517822265625,60,28,8.18563|8.39533|15.91779|15.94602|16.16116,8.18563|8.39533|15.94602|16.16116,5,4
5000,7,24,11,-1.2688263138573167e-15,0.0,0.0,0.17527413368225098,0.005008697509765625,-0.0,-0.0,1,1,0.004245018732201741,0.004245018732201741,0.17670726776123047,0.004299640655517578,60,5,0.00425,0.00425,1,1
5000,8,14,51,6.999999999999987,4.999999999999968,4.999999999999968,0.17205548286437988,0.040132761001586914,7.0|17.0,7.0|17.0,2,2,5.07423636443256,5.07423636443256,0.17597222328186035,0.0416715145111084,60,27,7.13651|17.01196,7.13651|17.01196,2,2
5000,9,35,59,1.0000000000034215,0.0,0.0,0.16898560523986816,0.13439154624938965,1.0,1.0,1,1,0.15824969764217145,0.15824969764217145,0.1700000762939453,0.13480019569396973,60,46,1.15825,1.15825,1,1
5000,10,49,42,-1.2356447187777674e-12,0.0,0.0,0.17283105850219727,0.06270813941955566,-0.0,-0.0,1,1,0.010827235012987522,0.010827235012987522,0.17361831665039062,0.0611109733581543,60,31,-0.01083,-0.01083,1,1
5000,11,49,33,5.553083530051511e-13,0.0,0.0,0.17417621612548828,0.05930137634277344,0.0,0.0,1,1,0.03310642063146464,0.03310642063146464,0.16962313652038574,0.05717110633850098,60,31,-0.03311,-0.03311,1,1
5000,12,39,31,-2.4311232960426015e-13,0.0,0.0,0.17749786376953125,0.03838181495666504,-0.0,-0.0,1,1,0.08633352733207478,0.08633352733207478,0.1773669719696045,0.04179120063781738,60,27,-0.08633,-0.08633,1,1
5000,13,2,17,2.000000000000095,0.0,0.0,0.17200064659118652,0.011309146881103516,2.0,2.0,1,1,0.012722274163480485,0.012722274163480485,0.1772909164428711,0.010526657104492188,60,11,2.01272,2.01272,1,1
5000,14,48,24,-3.921218393621625e-13,0.0,0.0,0.1740422248840332,0.0971524715423584,-0.0,-0.0,1,1,0.023272664357208983,0.023272664357208983,0.17848515510559082,0.09653997421264648,60,37,-0.02327,-0.02327,1,1
5000,15,7,27,4.00000000000522,0.4999999999973803,0.4999999999973803,0.1729729175567627,0.08894634246826172,4.0|5.0,4.0|5.0,2,2,0.511467657617358,0.511467657617358,0.17335772514343262,0.018621206283569336,60,19,3.95008|4.97302,3.95008|4.97302,2,2
5000,16,19,15,-7.004641153946998e-15,0.0,0.0,0.16683602333068848,0.016068458557128906,-0.0,-0.0,1,1,0.028901247417667322,0.028901247417667322,0.1688988208770752,0.01510477066040039,60,17,0.0289,0.0289,1,1
5000,17,29,33,0.9999999999998231,0.0,0.0,0.17165398597717285,0.037705421447753906,1.0,1.0,1,1,0.227239168954109,0.227239168954109,0.17401599884033203,0.04086112976074219,60,26,1.22724,1.22724,1,1
5000,18,48,1,-1.6732228158539217e-13,0.0,0.0,0.17198729515075684,0.10062599182128906,-0.0,-0.0,1,1,0.010228588393468095,0.010228588393468095,0.17238306999206543,0.09721541404724121,60,37,-0.01023,-0.01023,1,1
5000,19,13,9,-1.3692750637043537e-15,0.0,0.0,0.17255043983459473,0.00811314582824707,-0.0,-0.0,1,1,0.015038942069028768,0.015038942069028768,0.17205309867858887,0.0074155330657958984,60,8,-0.01504,-0.01504,1,1
5000,20,16,54,1.2053849981644384e-15,0.0,0.0,0.16731619834899902,0.008614540100097656,0.0,0.0,1,1,0.03938451402717674,0.03938451402717674,0.17289113998413086,0.00789642333984375,60,10,0.03938,0.03938,1,1
5000,21,40,45,-9.774063494908224e-13,0.0,0.0,0.16716289520263672,0.10413098335266113,-0.0,-0.0,1,1,0.17173973203039233,0.17173973203039233,0.17955732345581055,0.10192346572875977,60,37,0.17174,0.17174,1,1
5000,22,44,39,1.0977989114272183e-13,0.0,0.0,0.16984057426452637,0.1223149299621582,0.0,0.0,1,1,0.15282983668123992,0.15282983668123992,0.17397308349609375,0.05264163017272949,60,31,-0.15283,-0.15283,1,1
5000,23,27,13,-4.756052182910305e-15,0.0,0.0,0.1627671718597412,0.018804073333740234,-0.0,-0.0,1,1,0.03560601907349475,0.03560601907349475,0.16930484771728516,0.023453474044799805,60,19,-0.03561,-0.03561,1,1
5000,24,23,18,1.2297855042001734e-15,0.0,0.0,0.17221474647521973,0.01393747329711914,0.0,0.0,1,1,0.04834597464914448,0.04834597464914448,0.1672048568725586,0.008913993835449219,60,10,0.04835,0.04835,1,1
5000,25,25,19,-5.38914055624818e-15,0.0,0.0,0.17381668090820312,0.023276805877685547,-0.0,-0.0,1,1,0.01970434125256073,0.01970434125256073,0.17360568046569824,0.019482851028442383,60,20,-0.0197,-0.0197,1,1
5000,26,37,59,1.0000000000034883,0.0,0.0,0.17487144470214844,0.13902616500854492,1.0,1.0,1,1,0.8275228698162918,0.8275228698162918,0.17584562301635742,0.14050745964050293,60,46,1.82752,1.82752,1,1
5000,27,13,25,1.9999999999999851,0.0,0.0,0.17189407348632812,0.020847797393798828,2.0,2.0,1,1,0.04801371091196338,0.04801371091196338,0.17268919944763184,0.013975381851196289,60,15,2.04801,2.04801,1,1
5000,28,49,27,3.8168144846968005e-14,0.0,0.0,0.1727149486541748,0.049031734466552734,0.0,0.0,1,1,0.03368517999660139,0.03368517999660139,0.1793675422668457,0.050344228744506836,60,29,0.03369,0.03369,1,1
5000,29,6,12,1.0425103245522678e-13,6.277567674355498e-14,9.293596297083727e-14,0.17236995697021484,0.0047228336334228516,0.0,0.0,1,1,0.014873588881828539,0.0018739960874783858,0.24775362014770508,0.003916025161743164,60,4,-0.03206|-0.02108|-0.00243|-0.00187|0.01693,-0.00187,5,1
5000,30,42,35,-2.125870793616924e-12,0.0,0.0,0.16962003707885742,0.0494532585144043,-0.0,-0.0,1,1,0.020089206543901016,0.020089206543901016,0.16964340209960938,0.05404162406921387,60,29,0.02009,0.02009,1,1
5000,31,52,49,1.2806185047866868e-11,0.0,0.0,0.1704390048980713,0.09749555587768555,0.0,0.0,1,1,0.06333891291976958,0.06333891291976958,0.17222857475280762,0.09933853149414062,60,39,0.06334,0.06334,1,1
5000,32,3,35,13.999999999998009,7.250000000001469,7.250000000001469,0.17094111442565918,0.036551713943481445,3.0|14.0|21.0,3.0|14.0|21.0,3,3,7.495356942631313,7.495356942631313,0.17328953742980957,0.03556323051452637,60,26,2.86645|2.90345|14.42785|21.32348,2.86645|2.90345|14.42785|21.32348,4,4
5000,33,53,57,6.282587188125884e-13,0.0,0.0,0.17465615272521973,0.07111692428588867,0.0,0.0,1,1,0.010698616156151489,0.010698616156151489,0.17223286628723145,0.0687873363494873,60,34,0.0107,0.0107,1,1
5000,34,27,57,1.7849521144295906e-13,0.0,0.0,0.17061090469360352,0.04903125762939453,0.0,0.0,1,1,0.4623521139280795,0.4623521139280795,0.17380928993225098,0.04377150535583496,60,29,0.46235,0.46235,1,1
5000,35,57,46,3.462938255744987e-13,0.0,0.0,0.1708841323852539,0.05705523490905762,0.0,0.0,1,1,0.15517461038755354,0.15517461038755354,0.18115806579589844,0.05446338653564453,60,30,-0.15517,-0.15517,1,1
5000,36,57,39,-4.658552914786428e-13,0.0,0.0,0.17245745658874512,0.04658937454223633,-0.0,-0.0,1,1,0.1613209640722159,0.1613209640722159,0.2398226261138916,0.049407958984375,60,30,-0.16132,-0.16132,1,1
5000,37,37,47,0.9999999999976639,0.0,0.0,0.17011761665344238,0.06901979446411133,1.0,1.0,1,1,0.1788687596946974,0.1788687596946974,0.1759037971496582,0.06322956085205078,60,32,0.82113,0.82113,1,1
5000,38,2,49,23.000000000003958,0.0,0.0,0.16960358619689941,0.047115325927734375,23.0,23.0,1,1,0.45377534769901473,0.45377534769901473,0.17442822456359863,0.04264497756958008,60,28,23.45378,23.45378,1,1
5000,39,12,31,3.999999999999967,0.0,0.0,0.17008447647094727,0.031253814697265625,4.0,4.0,1,1,0.19854010917584386,0.19854010917584386,0.1739661693572998,0.03615427017211914,60,24,4.19854,4.19854,1,1
5000,40,41,47,1.1662378590655898e-11,0.0,0.0,0.18366241455078125,0.0998389720916748,0.0,0.0,1,1,0.31498797232138037,0.31498797232138037,0.1737513542175293,0.09668207168579102,60,37,0.31499,0.31499,1,1
5000,41,55,43,-1.3128801766435693e-11,0.0,0.0,0.17054057121276855,0.1316514015197754,-0.0,-0.0,1,1,0.0037121300457921866,0.0037121300457921866,0.17302656173706055,0.12921690940856934,60,40,0.00371,0.00371,1,1
5000,42,11,49,14.000000000000098,8.249999999999034,8.249999999999034,0.17880988121032715,0.04329633712768555,14.0|30.5,14.0|30.5,2,2,8.552494404270977,8.552494404270977,0.1773390769958496,0.045058250427246094,60,28,14.39995|30.70504,14.39995|30.70504,2,2
5000,43,41,18,-1.1160487356858665e-12,0.0,0.0,0.24285578727722168,0.06602740287780762,-0.0,-0.0,1,1,0.05548587644112475,0.05548587644112475,0.16747164726257324,0.06421208381652832,60,32,0.05549,0.05549,1,1
5000,44,58,51,-2.3017963960498668e-11,0.0,0.0,0.16724371910095215,0.17489218711853027,-0.0,-0.0,1,1,0.09376408608326636,0.09376408608326636,0.17836689949035645,0.17072534561157227,60,46,0.09376,0.09376,1,1
5000,45,47,29,4.98275918136418e-13,0.0,0.0,0.17234182357788086,0.07024192810058594,0.0,0.0,1,1,0.04896868242563561,0.04896868242563561,0.1717667579650879,0.0653529167175293,60,32,0.04897,0.04897,1,1
